index,0,1,2
28667,0.12333333333333332,0.7333333333333333,0.14333333333333334
28668,0.11,0.0,0.89
28669,0.03,0.15,0.82
28670,0.19,0.58,0.23
28671,0.105,0.395,0.5
28672,0.0,0.23,0.77
28673,0.03,0.52,0.45
28674,0.02,0.02,0.96
28675,0.06,0.12,0.82
28676,0.29,0.01,0.7
28677,0.05,0.09,0.86
28678,0.29,0.21,0.5
28679,0.057999999999999996,0.48200000000000004,0.46
28680,0.0,0.10666666666666667,0.8933333333333333
28681,0.0,0.19,0.81
28682,0.0,0.006666666666666666,0.9933333333333334
28683,0.16,0.09333333333333332,0.7466666666666667
28684,0.102,0.64,0.258
28685,0.36,0.15,0.49000000000000005
28686,0.04,0.04,0.92
28687,0.09,0.35,0.56
28688,0.07,0.05,0.88
28689,0.05,0.33,0.62
28690,0.03,0.11,0.86
28691,0.02,0.32,0.66
28692,0.01,0.0925,0.8975
28693,0.06,0.115,0.825
28694,0.58,0.07,0.35
28695,0.18611111111111112,0.18,0.633888888888889
28696,0.07,0.08,0.85
28697,0.04,0.17,0.79
28698,0.5666666666666667,0.21333333333333332,0.22
28699,0.025,0.45,0.525
28700,0.07,0.1425,0.7875
28701,0.02,0.52,0.46
28702,0.21,0.3283333333333333,0.46166666666666667
28703,0.02,0.76,0.22
28704,0.46,0.185,0.355
28705,0.0,0.07,0.93
28706,0.1,0.07,0.83
28707,0.07,0.87,0.06
28708,0.02,0.23,0.75
28709,0.02,0.29,0.69
28710,0.02,0.2,0.78
28711,0.0975,0.105,0.7975
28712,0.05,0.03,0.92
28713,0.11,0.43,0.46
28714,0.04,0.04,0.92
28715,0.14,0.52,0.34
28716,0.77,0.0875,0.1425
28717,0.04,0.12,0.84
28718,0.01,0.22,0.77
28719,0.08,0.10666666666666666,0.8133333333333332
28720,0.845,0.005,0.15
28721,0.06333333333333332,0.25,0.6866666666666665
28722,0.07,0.02,0.91
28723,0.48,0.08,0.44
28724,0.81,0.0,0.19
28725,0.05,0.05,0.9
28726,0.083,0.1,0.8170000000000001
28727,0.0,0.05,0.95
28728,0.63,0.07,0.3
28729,0.0,0.366,0.634
28730,0.02,0.71,0.27
28731,0.05,0.12,0.83
28732,0.04333333333333334,0.37916666666666665,0.5775
28733,0.0,0.61,0.39
28734,0.07833333333333332,0.34166666666666673,0.58
28735,0.025,0.205,0.77
28736,0.025,0.03,0.945
28737,0.05,0.17666666666666667,0.7733333333333333
28738,0.05,0.06,0.89
28739,0.63,0.04,0.33
28740,0.14,0.25,0.61
28741,0.03,0.4516666666666667,0.5183333333333334
28742,0.03,0.28,0.69
28743,0.065,0.08,0.855
28744,0.435,0.12166666666666667,0.44333333333333336
28745,0.5191666666666667,0.106,0.37483333333333335
28746,0.04,0.20416666666666664,0.7558333333333335
28747,0.2,0.11,0.69
28748,0.08,0.15,0.77
28749,0.0,0.03,0.97
28750,0.18,0.09,0.73
28751,0.14,0.4775,0.3825
28752,0.02,0.335,0.645
28753,0.1,0.2225,0.6775
28754,0.0,0.7880000000000001,0.21199999999999997
28755,0.59,0.07,0.34
28756,0.0,0.97,0.03
28757,0.04,0.07,0.89
28758,0.04833333333333333,0.026666666666666665,0.925
28759,0.8,0.2,0.0
28760,0.02,0.26,0.72
28761,0.495,0.141,0.364
28762,0.2875,0.6425,0.07
28763,0.0,0.0,1.0
28764,0.5,0.05666666666666667,0.44333333333333336
28765,0.035,0.04,0.925
28766,0.78,0.04333333333333333,0.17666666666666667
28767,0.034,0.12,0.846
28768,0.0,0.08,0.92
28769,0.29,0.18,0.53
28770,0.07,0.84,0.09
28771,0.0,0.56,0.44
28772,0.0,0.97,0.03
28773,0.62,0.01,0.37
28774,0.53,0.08,0.39
28775,0.03,0.2,0.77
28776,0.02,0.01,0.97
28777,0.02,0.01,0.97
28778,0.02,0.97,0.01
28779,0.04,0.3,0.66
28780,0.655,0.285,0.06
28781,0.02,0.09,0.89
28782,0.05,0.08,0.87
28783,0.03,0.16333333333333333,0.8066666666666665
28784,0.06,0.2115,0.7284999999999999
28785,0.0,0.05,0.95
28786,0.05,0.14,0.81
28787,0.6445000000000001,0.28,0.0755
28788,0.19,0.34,0.47
28789,0.02,0.0,0.98
28790,0.02,0.3123333333333333,0.6676666666666669
28791,0.01,0.03,0.96
28792,0.0,0.05,0.95
28793,0.095,0.04,0.865
28794,0.0,0.95,0.05
28795,0.3459166666666666,0.31236904761904755,0.3417142857142857
28796,0.065,0.08,0.855
28797,0.04,0.39449999999999996,0.5655
28798,0.01,0.04,0.95
28799,0.065,0.19,0.745
28800,0.0,0.61,0.39
28801,0.0,0.02,0.98
28802,0.02,0.67,0.31
28803,0.14,0.075,0.785
28804,0.01,0.06,0.93
28805,0.05,0.26,0.69
28806,0.0,0.04,0.96
28807,0.06,0.64,0.3
28808,0.02,0.05,0.93
28809,0.0,0.61,0.39
28810,0.01,0.14,0.85
28811,0.03,0.5,0.47
28812,0.97,0.01,0.02
28813,0.84,0.05,0.11
28814,0.0,0.02,0.98
28815,0.04,0.15,0.81
28816,0.06,0.23,0.71
28817,0.09,0.4,0.51
28818,0.02,0.028333333333333332,0.9516666666666665
28819,0.9,0.02,0.08
28820,0.0,0.04,0.96
28821,0.09,0.07,0.84
28822,0.01,0.15666666666666668,0.8333333333333333
28823,0.09,0.04,0.87
28824,0.01,0.7,0.29
28825,0.0,0.0,1.0
28826,0.09,0.2025,0.7075
28827,0.013333333333333332,0.016666666666666666,0.97
28828,0.05,0.63,0.32
28829,0.06,0.5193333333333334,0.42066666666666663
28830,0.97,0.03,0.0
28831,0.92,0.0,0.08
28832,0.08,0.44,0.48
28833,0.0,0.81,0.19
28834,0.04,0.09,0.87
28835,0.035,0.585,0.38
28836,0.03,0.105,0.865
28837,0.05,0.13,0.82
28838,0.0,0.01,0.99
28839,0.0,0.0,1.0
28840,0.02,0.08,0.9
28841,0.065,0.13,0.805
28842,0.05,0.06,0.89
28843,0.05,0.05,0.9
28844,0.07,0.08,0.85
28845,0.05,0.07,0.88
28846,0.74,0.01,0.25
28847,0.08,0.07,0.85
28848,0.02,0.37,0.61
28849,0.06,0.1275,0.8125
28850,0.07,0.6,0.33
28851,0.0,0.0425,0.9575
28852,0.28,0.07,0.65
28853,0.14,0.14,0.72
28854,0.39,0.3,0.31
28855,0.42,0.3725,0.2075
28856,0.66,0.0,0.34
28857,0.09,0.31,0.6
28858,0.04,0.01,0.95
28859,0.06,0.675,0.26499999999999996
28860,0.03,0.0,0.97
28861,0.0,0.24,0.76
28862,0.15,0.2,0.65
28863,0.02,0.67,0.31
28864,0.02,0.635,0.345
28865,0.21,0.71,0.08
28866,0.19,0.23,0.58
28867,0.0,0.04,0.96
28868,0.07,0.59,0.34
28869,0.16666666666666669,0.27,0.5633333333333334
28870,0.03,0.01,0.96
28871,0.01,0.24,0.75
28872,0.29466666666666663,0.7053333333333334,0.0
28873,0.12,0.305,0.575
28874,0.04,0.11,0.85
28875,0.0,0.015,0.985
28876,0.01,0.0,0.99
28877,0.01,0.92,0.07
28878,0.06,0.05,0.89
28879,0.02,0.02,0.96
28880,0.77,0.05,0.18
28881,0.01,0.01,0.98
28882,0.13,0.12,0.75
28883,0.3,0.02,0.68
28884,0.43,0.28,0.29
28885,0.0,0.0,1.0
28886,0.2,0.28,0.52
28887,0.02,0.63,0.35
28888,0.0,0.03,0.97
28889,0.07,0.14,0.79
28890,0.06,0.05,0.89
28891,0.0,0.1,0.9
28892,0.07483333333333334,0.06516666666666666,0.86
28893,0.18,0.07,0.75
28894,0.71,0.025,0.265
28895,0.05,0.3,0.65
28896,0.0,0.13,0.87
28897,0.03,0.15,0.82
28898,0.09,0.18,0.73
28899,0.25,0.64,0.11
28900,0.01,0.96,0.03
28901,0.2,0.23,0.57
28902,0.7,0.03,0.27
28903,0.03,0.67,0.3
28904,0.11,0.24333333333333335,0.6466666666666666
28905,0.125,0.875,0.0
28906,0.18333333333333332,0.18666666666666665,0.6300000000000001
28907,0.01,0.33,0.66
28908,0.47,0.32,0.21
28909,0.15,0.55,0.3
28910,0.0,0.41,0.59
28911,0.06,0.4699999999999999,0.47
28912,0.115,0.055,0.83
28913,0.1,0.19,0.71
28914,0.01,0.01,0.98
28915,0.0,0.66,0.34
28916,0.04,0.48,0.48
28917,0.0,0.89,0.11
28918,0.04833333333333333,0.05,0.9016666666666666
28919,0.01,0.03,0.96
28920,0.085,0.13,0.785
28921,0.01,0.63,0.36
28922,0.11,0.07,0.82
28923,0.33,0.12,0.55
28924,0.04,0.38,0.58
28925,0.02,0.0,0.98
28926,0.01,0.02,0.97
28927,0.72,0.28,0.0
28928,0.6983333333333333,0.02,0.2816666666666666
28929,0.11,0.315,0.575
28930,0.05,0.0325,0.9175
28931,0.04,0.6533333333333334,0.3066666666666667
28932,0.29666666666666663,0.6873333333333334,0.016
28933,0.05533333333333333,0.28,0.6646666666666667
28934,0.0,0.0,1.0
28935,0.15,0.22,0.63
28936,0.056666666666666664,0.14,0.8033333333333332
28937,0.09,0.26666666666666666,0.6433333333333333
28938,0.055,0.04,0.905
28939,0.03,0.02,0.95
28940,0.06,0.14,0.8
28941,0.01,0.04666666666666666,0.9433333333333335
28942,0.03,0.55,0.42
28943,0.0,0.99,0.01
28944,0.03666666666666667,0.21,0.7533333333333334
28945,0.04,0.02,0.94
28946,0.01,0.05,0.94
28947,0.18,0.3066666666666667,0.5133333333333333
28948,0.19,0.1,0.71
28949,0.05,0.45864285714285713,0.4913571428571429
28950,0.1,0.07333333333333333,0.8266666666666665
28951,0.02,0.825,0.155
28952,0.02,0.0,0.98
28953,0.06,0.44,0.5
28954,0.0,0.19,0.81
28955,0.04,0.385,0.575
28956,0.01,0.9,0.09
28957,0.02,0.52,0.46
28958,0.1,0.72,0.18
28959,0.07,0.91,0.02
28960,0.02,0.04,0.94
28961,0.03,0.01,0.96
28962,0.04,0.08,0.88
28963,0.075,0.615,0.31
28964,0.02,0.03,0.95
28965,0.595,0.06,0.345
28966,0.0,0.29,0.71
28967,0.19699999999999998,0.1025,0.7005
28968,0.935,0.01,0.055
28969,0.02,0.32,0.66
28970,0.11,0.17,0.72
28971,0.01,0.03,0.96
28972,0.24,0.7,0.06
28973,0.0325,0.08083333333333333,0.8866666666666667
28974,0.46,0.2,0.34
28975,0.01,0.2,0.79
28976,0.19,0.04666666666666666,0.7633333333333333
28977,0.01,0.04,0.95
28978,0.02,0.95,0.03
28979,0.04,0.06,0.9
28980,0.055,0.05,0.895
28981,0.03,0.22,0.75
28982,0.0,0.92,0.08
28983,0.145,0.2075,0.6475
28984,0.145,0.13666666666666666,0.7183333333333334
28985,0.03,0.29,0.68
28986,0.47733333333333333,0.4066666666666666,0.11599999999999999
28987,0.58,0.12666666666666668,0.29333333333333333
28988,0.1275,0.1425,0.73
28989,0.4073333333333333,0.02,0.5726666666666667
28990,0.09,0.07,0.84
28991,0.0,0.42283333333333334,0.5771666666666665
28992,0.03,0.29,0.68
28993,0.04,0.1,0.86
28994,0.14,0.2733333333333333,0.5866666666666667
28995,0.21,0.2,0.59
28996,0.1825,0.3425,0.475
28997,0.02,0.91,0.07
28998,0.013333333333333332,0.06333333333333332,0.9233333333333333
28999,0.09,0.02,0.89
29000,0.185,0.615,0.2
29001,0.044000000000000004,0.155,0.8009999999999999
29002,0.07333333333333333,0.02,0.9066666666666667
29003,0.06,0.22,0.72
29004,0.05,0.06,0.89
29005,0.08,0.61,0.31
29006,0.0,0.278,0.722
29007,0.02,0.34,0.64
29008,0.01,0.0,0.99
29009,0.06,0.16416666666666666,0.7758333333333334
29010,0.08,0.0,0.92
29011,0.01,0.05,0.94
29012,0.01,0.02,0.97
29013,0.02,0.08,0.9
29014,0.66,0.16349999999999998,0.17650000000000002
29015,0.09,0.05,0.86
29016,0.11666666666666668,0.13866666666666666,0.7446666666666667
29017,0.08,0.27,0.65
29018,0.0,0.061,0.9390000000000001
29019,0.0,0.12,0.88
29020,0.66,0.04,0.3
29021,0.0,0.08666666666666668,0.9133333333333333
29022,0.07,0.01,0.92
29023,0.26,0.74,0.0
29024,0.013999999999999999,0.04,0.946
29025,0.0,0.503452380952381,0.49654761904761907
29026,0.12,0.21,0.67
29027,0.21,0.74,0.05
29028,0.15,0.71,0.14
29029,0.0,0.02,0.98
29030,0.01,0.4539999999999999,0.5359999999999999
29031,0.04,0.0,0.96
29032,0.345,0.11,0.545
29033,0.12,0.1,0.78
29034,0.44,0.03,0.53
29035,0.08,0.1925,0.7275
29036,0.01,0.29,0.7
29037,0.19,0.135,0.675
29038,0.02,0.25,0.73
29039,0.1025,0.24,0.6575
29040,0.02,0.02,0.96
29041,0.055,0.725,0.22
29042,0.04,0.53,0.43
29043,0.59,0.24,0.17
29044,0.0,0.01,0.99
29045,0.0,0.78,0.22
29046,0.036000000000000004,0.0725,0.8915000000000001
29047,0.09,0.16,0.75
29048,0.67,0.07,0.26
29049,0.0,0.07,0.93
29050,0.02,0.06,0.92
29051,0.0,0.28,0.72
29052,0.24,0.1,0.66
29053,0.0,0.91,0.09
29054,0.046,0.61,0.344
29055,0.01,0.04,0.95
29056,0.055,0.16,0.785
29057,0.35,0.49,0.16
29058,0.1175,0.1625,0.72
29059,0.02,0.04,0.94
29060,0.03,0.02,0.95
29061,0.05,0.63,0.32
29062,0.07333333333333333,0.16666666666666663,0.76
29063,0.01,0.02,0.97
29064,0.16949999999999998,0.09,0.7404999999999999
29065,0.025,0.48,0.495
29066,0.078,0.1,0.8220000000000001
29067,0.05,0.16,0.79
29068,0.03,0.2525,0.7175
29069,0.02,0.1,0.88
29070,0.21,0.295,0.495
29071,0.96,0.0,0.04
29072,0.0,0.0,1.0
29073,0.01,0.02,0.97
29074,0.27,0.1,0.63
29075,0.03,0.84,0.13
29076,0.01,0.04,0.95
29077,0.04666666666666666,0.25,0.7033333333333333
29078,0.06,0.61,0.33
29079,0.22833333333333336,0.18,0.5916666666666667
29080,0.0,0.04,0.96
29081,0.0,0.013333333333333332,0.9866666666666667
29082,0.0,0.04,0.96
29083,0.08,0.15,0.77
29084,0.05,0.71,0.24
29085,0.01,0.26333333333333336,0.7266666666666667
29086,0.03,0.07,0.9
29087,0.04,0.0,0.96
29088,0.1,0.07,0.83
29089,0.03,0.09,0.88
29090,0.0,0.11,0.89
29091,0.03,0.09,0.88
29092,0.0,0.07,0.93
29093,0.09,0.18,0.73
29094,0.58,0.05333333333333333,0.3666666666666667
29095,0.23,0.06,0.71
29096,0.2,0.07,0.73
29097,0.08,0.2833333333333333,0.6366666666666666
29098,0.0,0.02,0.98
29099,0.11,0.12333333333333334,0.7666666666666666
29100,0.13,0.06,0.81
29101,0.07416666666666666,0.36,0.5658333333333334
29102,0.1,0.20800000000000002,0.6920000000000001
29103,0.03,0.12,0.85
29104,0.07,0.43,0.5
29105,0.1,0.13,0.77
29106,0.05,0.28,0.67
29107,0.03,0.14,0.83
29108,0.0,0.05,0.95
29109,0.028999999999999998,0.76,0.21100000000000002
29110,0.3510714285714286,0.02,0.6289285714285713
29111,0.01,0.06,0.93
29112,0.10333333333333332,0.8166666666666665,0.08
29113,0.10333333333333332,0.38,0.5166666666666667
29114,0.13,0.43,0.44
29115,0.02,0.14,0.84
29116,0.02,0.21,0.77
29117,0.07,0.09333333333333334,0.8366666666666666
29118,0.01,0.03,0.96
29119,0.01,0.03,0.96
29120,0.02,0.04,0.94
29121,0.02,0.14,0.84
29122,0.105,0.855,0.04
29123,0.13,0.18,0.69
29124,0.33416666666666667,0.6558333333333333,0.01
29125,0.01,0.0425,0.9475
29126,0.02,0.27,0.71
29127,0.13,0.21,0.66
29128,0.03,0.01,0.96
29129,0.02,0.02,0.96
29130,0.0,0.37,0.63
29131,0.04,0.04,0.92
29132,0.01,0.16833333333333336,0.8216666666666668
29133,0.09,0.6033333333333333,0.30666666666666664
29134,0.1,0.12,0.78
29135,0.0,0.5,0.5
29136,0.11,0.22666666666666668,0.6633333333333334
29137,0.33,0.59,0.08
29138,0.08,0.29,0.63
29139,0.08,0.205,0.715
29140,0.1,0.105,0.795
29141,0.11,0.10428571428571429,0.7857142857142857
29142,0.13,0.05,0.82
29143,0.04,0.02,0.94
29144,0.094,0.16,0.746
29145,0.07,0.3133333333333333,0.6166666666666667
29146,0.07,0.018000000000000002,0.912
29147,0.03,0.67,0.3
29148,0.0,1.0,0.0
29149,0.06,0.21,0.73
29150,0.16,0.04,0.8
29151,0.01,0.08,0.91
29152,0.11,0.05,0.84
29153,0.04,0.08,0.88
29154,0.021,0.0,0.9790000000000001
29155,0.0,0.02,0.98
29156,0.06,0.11816666666666667,0.8218333333333334
29157,0.02,0.07,0.91
29158,0.0,0.0,1.0
29159,0.08,0.19333333333333333,0.7266666666666667
29160,0.15,0.66,0.19
29161,0.0875,0.15,0.7625
29162,0.07,0.07,0.86
29163,0.04,0.595,0.365
29164,0.01,0.07,0.92
29165,0.09,0.11,0.8
29166,0.01,0.17,0.82
29167,0.04333333333333333,0.17666666666666667,0.78
29168,0.46,0.14,0.4
29169,0.01,0.0525,0.9375
29170,0.24,0.68,0.08
29171,0.13,0.16,0.71
29172,0.035,0.22,0.745
29173,0.0,0.05,0.95
29174,0.06,0.03,0.91
29175,0.0,1.0,0.0
29176,0.06,0.07,0.87
29177,0.05,0.08,0.87
29178,0.11,0.5,0.39
29179,0.32,0.63,0.05
29180,0.0,0.06,0.94
29181,0.03,0.2908333333333334,0.6791666666666667
29182,0.18,0.01,0.81
29183,0.02,0.815,0.165
29184,0.021666666666666664,0.06,0.9183333333333333
29185,0.03,0.22,0.75
29186,0.04,0.13,0.83
29187,0.17,0.03,0.8
29188,0.02,0.79,0.19
29189,0.05,0.12,0.83
29190,0.34,0.27,0.39
29191,0.11,0.26,0.63
29192,0.1,0.05166666666666666,0.8483333333333333
29193,0.05,0.68,0.27
29194,0.0,0.02,0.98
29195,0.06,0.13,0.81
29196,0.06,0.23,0.71
29197,0.0,0.01,0.99
29198,0.04,0.02,0.94
29199,0.17,0.83,0.0
29200,0.09333333333333332,0.23,0.6766666666666665
29201,0.15,0.01,0.84
29202,0.106,0.2465,0.6475
29203,0.04,0.28,0.68
29204,0.0575,0.9225,0.02
29205,0.01,0.05,0.94
29206,0.034,0.12,0.846
29207,0.01,0.52,0.47
29208,0.16,0.15,0.69
29209,0.07,0.06,0.87
29210,0.22,0.21,0.57
29211,0.02,0.26,0.72
29212,0.01,0.12,0.87
29213,0.69,0.18,0.13
29214,0.17,0.03,0.8
29215,0.04,0.77,0.19
29216,0.05,0.12,0.83
29217,0.09,0.21,0.7
29218,0.2033333333333333,0.08,0.7166666666666666
29219,0.04,0.02,0.94
29220,0.83,0.05,0.12
29221,0.04,0.1,0.86
29222,0.026666666666666665,0.04666666666666667,0.9266666666666665
29223,0.0,0.08,0.92
29224,0.08,0.57,0.35
29225,0.03,0.05,0.92
29226,0.055,0.335,0.61
29227,0.61,0.09,0.3
29228,0.0,0.74,0.26
29229,0.05,0.18,0.77
29230,0.15,0.12666666666666665,0.7233333333333334
29231,0.605,0.09,0.305
29232,0.215,0.705,0.08
29233,0.03,0.06,0.91
29234,0.065,0.25,0.685
29235,0.74,0.08,0.18
29236,0.15,0.68,0.17
29237,0.058571428571428566,0.09,0.8514285714285714
29238,0.01,0.19,0.8
29239,0.09,0.14,0.77
29240,0.02,0.06,0.92
29241,0.09,0.08,0.83
29242,0.28,0.06666666666666667,0.6533333333333333
29243,0.0,0.025,0.975
29244,0.10466666666666667,0.1703333333333333,0.725
29245,0.135,0.135,0.73
29246,0.046,0.12,0.8340000000000001
29247,0.12,0.75,0.13
29248,0.07,0.07,0.86
29249,0.88,0.03,0.09
29250,0.01,0.315,0.675
29251,0.76,0.2,0.04
29252,0.04,0.04,0.92
29253,0.01,0.01,0.98
29254,0.45833333333333326,0.20166666666666663,0.34
29255,0.01,0.07,0.92
29256,0.78,0.05,0.17
29257,0.04,0.09,0.87
29258,0.0725,0.525,0.4025
29259,0.01,0.06,0.93
29260,0.01,0.05,0.94
29261,0.21,0.14,0.65
29262,0.07,0.69,0.24
29263,0.06,0.34,0.6
29264,0.06,0.11,0.83
29265,0.1,0.22,0.68
29266,0.11,0.06666666666666667,0.8233333333333333
29267,0.08,0.04,0.88
29268,0.16699999999999998,0.03,0.8030000000000003
29269,0.5,0.256,0.244
29270,0.03,0.055,0.915
29271,0.01,0.25,0.74
29272,0.8,0.01,0.19
29273,0.05,0.89,0.06
29274,0.21,0.7,0.09
29275,0.0,0.02,0.98
29276,0.04,0.09,0.87
29277,0.02,0.0,0.98
29278,0.0,0.06,0.94
29279,0.21,0.05,0.74
29280,0.6108928571428571,0.02,0.3691071428571429
29281,0.01,0.8008333333333333,0.18916666666666665
29282,0.06666666666666667,0.3275,0.6058333333333333
29283,0.02,0.12,0.86
29284,0.06,0.02,0.92
29285,0.04,0.17,0.79
29286,0.13,0.18,0.69
29287,0.24,0.15,0.61
29288,0.37995238095238093,0.2633809523809523,0.35666666666666663
29289,0.21,0.02,0.77
29290,0.09,0.29,0.62
29291,0.04,0.2808333333333334,0.6791666666666667
29292,0.06333333333333332,0.03666666666666667,0.9
29293,0.03,0.0,0.97
29294,0.015,0.085,0.9
29295,0.02,0.8733333333333333,0.10666666666666666
29296,0.0,0.1,0.9
29297,0.02,0.03,0.95
29298,0.065,0.191,0.7440000000000001
29299,0.175,0.23,0.595
29300,0.01,0.01,0.98
29301,0.17458333333333337,0.005,0.8204166666666667
29302,0.012,0.6,0.38799999999999996
29303,0.79,0.21,0.0
29304,0.0,0.0,1.0
29305,0.5033333333333334,0.27,0.22666666666666666
29306,0.21,0.1525,0.6375
29307,0.05,0.18,0.77
29308,0.1,0.21100000000000002,0.6890000000000001
29309,0.14,0.03,0.83
29310,0.01,0.05,0.94
29311,0.07,0.10666666666666666,0.8233333333333333
29312,0.03,0.04,0.93
29313,0.06,0.17,0.77
29314,0.07,0.28,0.65
29315,0.05333333333333333,0.2,0.7466666666666667
29316,0.11,0.0,0.89
29317,0.04,0.13,0.83
29318,0.0,0.01,0.99
29319,0.01,0.0,0.99
29320,0.06,0.135,0.805
29321,0.93,0.01,0.06
29322,0.23,0.45,0.32
29323,0.01,0.03,0.96
29324,0.02,0.05,0.93
29325,0.02,0.36,0.62
29326,0.04,0.27,0.69
29327,0.0,0.36,0.64
29328,0.0,0.0,1.0
29329,0.15,0.0,0.85
29330,0.02,0.71,0.27
29331,0.03,0.69,0.28
29332,0.08,0.04333333333333333,0.8766666666666667
29333,0.0775,0.11,0.8125
29334,0.1525,0.145,0.7025
29335,0.2683333333333333,0.05,0.6816666666666665
29336,0.84,0.02,0.14
29337,0.11,0.22,0.67
29338,0.06,0.17,0.77
29339,0.03,0.84,0.13
29340,0.075,0.65,0.275
29341,0.03,0.1,0.87
29342,0.04,0.06,0.9
29343,0.01,0.03,0.96
29344,0.16,0.84,0.0
29345,0.37,0.4,0.23
29346,0.49,0.08333333333333331,0.4266666666666667
29347,0.0,0.91,0.09
29348,0.21,0.04,0.75
29349,0.86,0.03,0.11
29350,0.075,0.13,0.795
29351,0.01,0.015,0.975
29352,0.004,0.07,0.9259999999999999
29353,0.84,0.04,0.12
29354,0.12,0.025,0.855
29355,0.31,0.36,0.33
29356,0.07,0.82,0.11
29357,0.11,0.345,0.545
29358,0.07,0.17,0.76
29359,0.04,0.17,0.79
29360,0.03,0.03,0.94
29361,0.01,0.01,0.98
29362,0.15,0.1,0.75
29363,0.06,0.71,0.23
29364,0.0,0.0,1.0
29365,0.03,0.25,0.72
29366,0.015,0.065,0.92
29367,0.59,0.19,0.22
29368,0.0,0.0,1.0
29369,0.0,0.17261904761904762,0.8273809523809524
29370,0.02,0.732,0.248
29371,0.03,0.7063333333333333,0.26366666666666666
29372,0.075,0.055,0.87
29373,0.06966666666666667,0.8403333333333333,0.09
29374,0.22,0.7723809523809524,0.007619047619047619
29375,0.11,0.14,0.75
29376,0.07,0.19,0.74
29377,0.06,0.03666666666666667,0.9033333333333333
29378,0.01,0.78,0.21
29379,0.65,0.02,0.33
29380,0.0,1.0,0.0
29381,0.02,0.22,0.76
29382,0.07,0.9,0.03
29383,0.0125,0.47,0.5175
29384,0.04,0.01,0.95
29385,0.02,0.4,0.58
29386,0.03,0.285,0.685
29387,0.08,0.01,0.91
29388,0.0,0.01,0.99
29389,0.06,0.6575,0.2825
29390,0.185,0.17,0.645
29391,0.02,0.6,0.38
29392,0.01,0.06,0.93
29393,0.195,0.18533333333333332,0.6196666666666666
29394,0.07833333333333332,0.15666666666666665,0.765
29395,0.02,0.01,0.97
29396,0.01,0.03,0.96
29397,0.02,0.28,0.7
29398,0.145,0.84,0.015
29399,0.29,0.64,0.07
29400,0.04,0.26,0.7
29401,0.03,0.73,0.24
29402,0.19,0.02,0.79
29403,0.04,0.11,0.85
29404,0.73,0.04666666666666666,0.22333333333333333
29405,0.01,0.08,0.91
29406,0.24,0.65,0.11
29407,0.16700000000000004,0.733,0.1
29408,0.88,0.026666666666666665,0.09333333333333334
29409,0.01,0.07,0.92
29410,0.07,0.095,0.835
29411,0.05,0.58,0.37
29412,0.2866666666666667,0.04333333333333334,0.67
29413,0.42,0.03,0.55
29414,0.06,0.18,0.76
29415,0.2125,0.6775,0.11
29416,0.12583333333333335,0.2,0.6741666666666666
29417,0.24,0.15,0.61
29418,0.01,0.03,0.96
29419,0.08,0.16,0.76
29420,0.01,0.0,0.99
29421,0.61,0.02,0.37
29422,0.01,0.09,0.9
29423,0.04,0.59,0.37
29424,0.2,0.06,0.74
29425,0.055,0.12,0.825
29426,0.17,0.05,0.78
29427,0.11199999999999999,0.2026666666666667,0.6853333333333333
29428,0.2,0.177,0.623
29429,0.01,0.12,0.87
29430,0.04,0.2,0.76
29431,0.36,0.07,0.57
29432,0.04,0.02,0.94
29433,0.01,0.0,0.99
29434,0.0,0.5548333333333334,0.4451666666666666
29435,0.01,0.6366666666666667,0.35333333333333333
29436,0.02,0.0,0.98
29437,0.12899999999999998,0.266,0.605
29438,0.18,0.45,0.37
29439,0.15,0.67,0.18
29440,0.005,0.115,0.88
29441,0.17,0.75,0.08
29442,0.12,0.215,0.665
29443,0.83,0.05,0.12
29444,0.61,0.07,0.32
29445,0.03,0.195,0.775
29446,0.01,0.25449999999999995,0.7354999999999999
29447,0.13,0.145,0.725
29448,0.03,0.16,0.81
29449,0.67,0.24,0.09
29450,0.12,0.07,0.81
29451,0.03,0.3,0.67
29452,0.1,0.11,0.79
29453,0.05,0.17,0.78
29454,0.07,0.09,0.84
29455,0.03,0.03,0.94
29456,0.03,0.02333333333333333,0.9466666666666665
29457,0.02,0.23,0.75
29458,0.29,0.21,0.5
29459,0.0,0.19,0.81
29460,0.04,0.22,0.74
29461,0.06,0.52,0.42
29462,0.03,0.1,0.87
29463,0.02,0.6244404761904763,0.35555952380952377
29464,0.05,0.01,0.94
29465,0.01,0.01,0.98
29466,0.0,0.08,0.92
29467,0.12333333333333332,0.7166666666666666,0.16
29468,0.14,0.39,0.47
29469,0.04,0.37,0.59
29470,0.02,0.95,0.03
29471,0.06,0.12416666666666666,0.8158333333333334
29472,0.22,0.15,0.63
29473,0.07,0.625,0.305
29474,0.96,0.02,0.02
29475,0.3,0.56,0.14
29476,0.045,0.055,0.9
29477,0.07333333333333333,0.12166666666666667,0.805
29478,0.07,0.1825,0.7475
29479,0.15,0.05,0.8
29480,0.02,0.09,0.89
29481,0.17,0.03,0.8
29482,0.13,0.06,0.81
29483,0.2,0.04,0.76
29484,0.11,0.1025,0.7875
29485,0.05,0.16,0.79
29486,0.09,0.1,0.81
29487,0.04,0.65,0.31
29488,0.05,0.23,0.72
29489,0.01,0.33,0.66
29490,0.1525,0.34,0.5075
29491,0.01,0.97,0.02
29492,0.01,0.85,0.14
29493,0.0,0.15,0.85
