index,0,1,2
28798,0.01,0.01,0.98
28799,0.04,0.05,0.91
28800,0.01,0.73,0.26
28801,0.0,0.01,0.99
28802,0.03,0.66,0.31
28803,0.095,0.145,0.76
28804,0.025,0.115,0.86
28805,0.07,0.16,0.77
28806,0.01,0.07666666666666666,0.9133333333333334
28807,0.10333333333333332,0.5,0.3966666666666667
28808,0.05,0.013333333333333332,0.9366666666666668
28809,0.0,0.87,0.13
28810,0.0,0.17,0.83
28811,0.08,0.57,0.35
28812,0.98,0.0,0.02
28813,0.36,0.03,0.61
28814,0.0,0.0,1.0
28815,0.02,0.33,0.65
28816,0.07,0.15,0.78
28817,0.05,0.8066666666666668,0.14333333333333334
28818,0.02,0.03,0.95
28819,0.89,0.05333333333333333,0.05666666666666667
28820,0.02,0.04,0.94
28821,0.05,0.13,0.82
28822,0.0,0.05916666666666667,0.9408333333333334
28823,0.01,0.03,0.96
28824,0.0,0.58,0.42
28825,0.08,0.0,0.92
28826,0.09833333333333333,0.23,0.6716666666666665
28827,0.01,0.025,0.965
28828,0.01,0.8741666666666668,0.11583333333333334
28829,0.12666666666666668,0.3863333333333334,0.48700000000000004
28830,0.95,0.05,0.0
28831,0.83,0.01,0.16
28832,0.02,0.4875,0.4925
28833,0.0,0.76,0.24
28834,0.03,0.06,0.91
28835,0.02,0.57,0.41
28836,0.025,0.10023809523809522,0.8747619047619046
28837,0.12,0.09,0.79
28838,0.01,0.0,0.99
28839,0.04,0.06,0.9
28840,0.13333333333333333,0.27,0.5966666666666667
28841,0.06,0.2735,0.6665000000000001
28842,0.01,0.08,0.91
28843,0.03,0.12,0.85
28844,0.06,0.12,0.82
28845,0.06,0.06,0.88
28846,0.6765000000000001,0.023666666666666666,0.2998333333333333
28847,0.05,0.04,0.91
28848,0.06,0.18,0.76
28849,0.045,0.145,0.81
28850,0.03,0.15,0.82
28851,0.01,0.02,0.97
28852,0.7066666666666666,0.04333333333333333,0.25
28853,0.155,0.22333333333333336,0.6216666666666666
28854,0.28,0.11,0.61
28855,0.28,0.51,0.21
28856,0.58,0.02,0.4
28857,0.1375,0.2533333333333333,0.6091666666666666
28858,0.01,0.0075,0.9825
28859,0.05,0.6116666666666667,0.3383333333333334
28860,0.0,0.01,0.99
28861,0.02,0.42902380952380953,0.5509761904761904
28862,0.04,0.75,0.21
28863,0.11,0.67,0.22
28864,0.056666666666666664,0.58,0.3633333333333333
28865,0.3,0.65,0.05
28866,0.1,0.23,0.67
28867,0.03,0.02,0.95
28868,0.11583333333333334,0.64,0.24416666666666667
28869,0.235,0.22714285714285715,0.5378571428571428
28870,0.04,0.02,0.94
28871,0.03,0.08,0.89
28872,0.11449999999999999,0.8855,0.0
28873,0.05,0.2,0.75
28874,0.2,0.1,0.7
28875,0.01,0.016666666666666666,0.9733333333333333
28876,0.0125,0.05,0.9375
28877,0.0,0.775,0.225
28878,0.0,0.06,0.94
28879,0.06,0.005,0.935
28880,0.63,0.07,0.3
28881,0.03,0.05,0.92
28882,0.05,0.165,0.785
28883,0.0165,0.22,0.7635
28884,0.12,0.555,0.325
28885,0.0,0.1,0.9
28886,0.23133333333333334,0.17,0.5986666666666667
28887,0.02,0.69,0.29
28888,0.01,0.02,0.97
28889,0.3102857142857143,0.1725,0.5172142857142856
28890,0.025,0.11,0.865
28891,0.0,0.02,0.98
28892,0.027999999999999997,0.032,0.94
28893,0.05,0.03,0.92
28894,0.8396666666666667,0.03,0.13033333333333333
28895,0.04,0.24,0.72
28896,0.03,0.1,0.87
28897,0.035,0.03,0.935
28898,0.06,0.14,0.8
28899,0.22166666666666665,0.6883333333333335,0.09
28900,0.0,0.93,0.07
28901,0.04,0.1,0.86
28902,0.85,0.02,0.13
28903,0.08,0.63,0.29
28904,0.09,0.28833333333333333,0.6216666666666666
28905,0.5508333333333334,0.44916666666666666,0.0
28906,0.16,0.13,0.71
28907,0.1,0.18,0.72
28908,0.4,0.3466666666666666,0.2533333333333333
28909,0.08800000000000001,0.22,0.6920000000000001
28910,0.01,0.13,0.86
28911,0.0525,0.5783333333333333,0.3691666666666667
28912,0.01,0.02,0.97
28913,0.17,0.215,0.615
28914,0.0,0.03,0.97
28915,0.01,0.09416666666666668,0.8958333333333335
28916,0.0,0.27,0.73
28917,0.0,0.9066666666666667,0.09333333333333332
28918,0.1625,0.08,0.7575
28919,0.4844999999999999,0.0,0.5155000000000001
28920,0.01,0.03,0.96
28921,0.0,0.69,0.31
28922,0.08,0.05,0.87
28923,0.2,0.03,0.77
28924,0.04,0.2,0.76
28925,0.01,0.025,0.965
28926,0.06,0.12,0.82
28927,0.69,0.31,0.0
28928,0.46680952380952384,0.0,0.5331904761904762
28929,0.13,0.16,0.71
28930,0.0,0.03,0.97
28931,0.08,0.56,0.36
28932,0.19,0.78,0.03
28933,0.09333333333333332,0.1725,0.7341666666666665
28934,0.0,0.015,0.985
28935,0.12666666666666668,0.145,0.7283333333333334
28936,0.04,0.22,0.74
28937,0.2373333333333333,0.2076666666666667,0.555
28938,0.09,0.09416666666666668,0.8158333333333333
28939,0.02,0.08333333333333331,0.8966666666666666
28940,0.65,0.035,0.315
28941,0.03,0.04,0.93
28942,0.003333333333333333,0.54,0.4566666666666667
28943,0.01,0.97,0.02
28944,0.02666666666666667,0.22,0.7533333333333333
28945,0.18411904761904763,0.026666666666666665,0.7892142857142858
28946,0.01,0.06,0.93
28947,0.125,0.275,0.6
28948,0.08,0.09,0.83
28949,0.07,0.22833333333333333,0.7016666666666665
28950,0.06,0.07,0.87
28951,0.03,0.83,0.14
28952,0.015,0.02,0.965
28953,0.052333333333333336,0.48016666666666663,0.4675
28954,0.0,0.11,0.89
28955,0.096,0.25,0.654
28956,0.0,0.77,0.23
28957,0.07,0.455,0.475
28958,0.2125,0.5675,0.22
28959,0.02,0.98,0.0
28960,0.10166666666666666,0.11,0.7883333333333333
28961,0.005,0.0,0.995
28962,0.02,0.01,0.97
28963,0.03333333333333333,0.31666666666666665,0.65
28964,0.03,0.05,0.92
28965,0.22,0.115,0.665
28966,0.045,0.23,0.725
28967,0.20619047619047617,0.1433333333333333,0.6504761904761905
28968,0.91,0.01,0.08
28969,0.0,0.08,0.92
28970,0.05,0.09,0.86
28971,0.01,0.08,0.91
28972,0.31,0.63,0.06
28973,0.63,0.03,0.34
28974,0.27,0.58,0.15
28975,0.07,0.55,0.38
28976,0.17,0.19616666666666663,0.6338333333333334
28977,0.01,0.05,0.94
28978,0.67,0.33,0.0
28979,0.09,0.08,0.83
28980,0.03,0.045,0.925
28981,0.0,0.52,0.48
28982,0.01,0.96,0.03
28983,0.195,0.138,0.667
28984,0.01,0.12,0.87
28985,0.04,0.15,0.81
28986,0.29083333333333333,0.06916666666666667,0.64
28987,0.615,0.11,0.275
28988,0.12,0.19,0.69
28989,0.2983333333333333,0.05,0.6516666666666666
28990,0.08,0.11,0.81
28991,0.0,0.5429047619047619,0.4570952380952379
28992,0.04,0.15,0.81
28993,0.04416666666666666,0.18,0.7758333333333333
28994,0.04666666666666666,0.09,0.8633333333333334
28995,0.04,0.105,0.855
28996,0.18,0.43,0.39
28997,0.0,0.92,0.08
28998,0.0,0.0825,0.9175
28999,0.02,0.04,0.94
29000,0.07416666666666667,0.8108333333333334,0.115
29001,0.13,0.26,0.61
29002,0.1725,0.05,0.7775
29003,0.06,0.215,0.725
29004,0.02,0.08,0.9
29005,0.23,0.27066666666666667,0.49933333333333335
29006,0.01,0.12816666666666665,0.8618333333333332
29007,0.15,0.41,0.44
29008,0.01,0.0,0.99
29009,0.04,0.10833333333333332,0.8516666666666667
29010,0.02,0.03,0.95
29011,0.01,0.03,0.96
29012,0.02,0.04,0.94
29013,0.0,0.02,0.98
29014,0.52,0.20900000000000002,0.271
29015,0.01,0.0,0.99
29016,0.0,0.08349999999999999,0.9165000000000001
29017,0.085,0.325,0.59
29018,0.0,0.0,1.0
29019,0.0,0.12,0.88
29020,0.8576666666666665,0.03,0.11233333333333333
29021,0.03833333333333334,0.09666666666666666,0.8649999999999999
29022,0.06933333333333333,0.0,0.9306666666666665
29023,0.16364285714285715,0.8363571428571429,0.0
29024,0.01,0.09,0.9
29025,0.0,0.43816666666666676,0.5618333333333332
29026,0.05,0.05,0.9
29027,0.09,0.9,0.01
29028,0.09,0.73,0.18
29029,0.01,0.0,0.99
29030,0.0,0.40128571428571436,0.5987142857142856
29031,0.03,0.01,0.96
29032,0.32183333333333336,0.08,0.5981666666666667
29033,0.06666666666666667,0.1675,0.7658333333333333
29034,0.62,0.01,0.37
29035,0.11,0.095,0.795
29036,0.06,0.3,0.64
29037,0.12,0.23,0.65
29038,0.04,0.25,0.71
29039,0.175,0.36,0.465
29040,0.04,0.02,0.94
29041,0.05,0.515,0.435
29042,0.04,0.6305,0.32949999999999996
29043,0.57,0.12,0.31
29044,0.0,0.0,1.0
29045,0.04,0.71,0.25
29046,0.21333333333333335,0.07,0.7166666666666667
29047,0.04,0.29,0.67
29048,0.64,0.13,0.23
29049,0.013333333333333332,0.04,0.9466666666666668
29050,0.035,0.01,0.955
29051,0.0,0.19,0.81
29052,0.172,0.13,0.698
29053,0.03,0.8166666666666668,0.15333333333333332
29054,0.0,0.69,0.31
29055,0.01,0.02,0.97
29056,0.0225,0.07,0.9075
29057,0.18,0.63,0.19
29058,0.25,0.07,0.68
29059,0.035,0.025,0.94
29060,0.03,0.07,0.9
29061,0.02,0.87,0.11
29062,0.06,0.1,0.84
29063,0.02,0.01,0.97
29064,0.11,0.27,0.62
29065,0.11,0.68,0.21
29066,0.30083333333333334,0.11083333333333333,0.5883333333333334
29067,0.0125,0.06,0.9275
29068,0.05,0.2,0.75
29069,0.01,0.1366666666666667,0.8533333333333333
29070,0.2275,0.3925,0.38
29071,0.99,0.0,0.01
29072,0.0,0.02,0.98
29073,0.02,0.01,0.97
29074,0.22,0.06,0.72
29075,0.05,0.87,0.08
29076,0.09,0.01,0.9
29077,0.04,0.17833333333333334,0.7816666666666666
29078,0.026666666666666665,0.7616666666666667,0.21166666666666664
29079,0.27,0.18,0.55
29080,0.01,0.0,0.99
29081,0.0,0.0,1.0
29082,0.0425,0.03,0.9275
29083,0.20666666666666667,0.12,0.6733333333333333
29084,0.1,0.7,0.2
29085,0.03,0.23,0.74
29086,0.02,0.02,0.96
29087,0.04,0.01,0.95
29088,0.025,0.12,0.855
29089,0.04,0.06,0.9
29090,0.01,0.16,0.83
29091,0.1,0.11,0.79
29092,0.0,0.06,0.94
29093,0.05,0.08,0.87
29094,0.6266666666666666,0.01,0.36333333333333334
29095,0.3,0.04,0.66
29096,0.06,0.13,0.81
29097,0.15933333333333333,0.4333333333333333,0.4073333333333333
29098,0.03,0.01,0.96
29099,0.285,0.19333333333333336,0.5216666666666666
29100,0.14,0.02,0.84
29101,0.13333333333333333,0.19,0.6766666666666665
29102,0.005,0.0775,0.9175
29103,0.04,0.08,0.88
29104,0.145,0.3,0.555
29105,0.106,0.295,0.599
29106,0.07,0.3032142857142857,0.6267857142857143
29107,0.08416666666666667,0.1,0.8158333333333333
29108,0.0,0.05,0.95
29109,0.02,0.84,0.14
29110,0.40888095238095223,0.06,0.5311190476190477
29111,0.003333333333333333,0.04,0.9566666666666667
29112,0.4075,0.5725,0.02
29113,0.07,0.33666666666666667,0.5933333333333333
29114,0.05,0.12,0.83
29115,0.66,0.05,0.29
29116,0.03,0.08666666666666668,0.8833333333333333
29117,0.13,0.07,0.8
29118,0.02,0.01,0.97
29119,0.045,0.135,0.82
29120,0.09,0.038,0.872
29121,0.05,0.38,0.57
29122,0.21,0.77,0.02
29123,0.06,0.24,0.7
29124,0.2834999999999999,0.7164999999999998,0.0
29125,0.01,0.05,0.94
29126,0.03333333333333333,0.29,0.6766666666666665
29127,0.19666666666666666,0.1775,0.6258333333333334
29128,0.01,0.02,0.97
29129,0.015,0.0,0.985
29130,0.08,0.26,0.66
29131,0.05,0.04,0.91
29132,0.04,0.23333333333333336,0.7266666666666667
29133,0.085,0.2783333333333334,0.6366666666666667
29134,0.235,0.2225,0.5425
29135,0.02,0.305,0.675
29136,0.15666666666666665,0.25416666666666665,0.5891666666666666
29137,0.24,0.105,0.655
29138,0.14,0.18833333333333332,0.6716666666666667
29139,0.145,0.15,0.705
29140,0.01,0.06,0.93
29141,0.065,0.07,0.865
29142,0.24,0.245,0.515
29143,0.01,0.05,0.94
29144,0.12,0.1391666666666667,0.7408333333333335
29145,0.28,0.21333333333333335,0.5066666666666666
29146,0.05,0.02,0.93
29147,0.055,0.69,0.255
29148,0.0,1.0,0.0
29149,0.03,0.13,0.84
29150,0.16,0.05,0.79
29151,0.0,0.02,0.98
29152,0.01,0.01,0.98
29153,0.006666666666666666,0.08333333333333331,0.91
29154,0.03333333333333333,0.01,0.9566666666666667
29155,0.01,0.06,0.93
29156,0.03,0.17566666666666667,0.7943333333333332
29157,0.0,0.05,0.95
29158,0.006666666666666666,0.003333333333333333,0.99
29159,0.03,0.644,0.326
29160,0.03333333333333333,0.6,0.36666666666666664
29161,0.23,0.08,0.69
29162,0.02,0.2,0.78
29163,0.05,0.63,0.32
29164,0.1025,0.08,0.8175
29165,0.21850000000000003,0.1875,0.594
29166,0.06,0.21,0.73
29167,0.08083333333333334,0.1625,0.7566666666666667
29168,0.15833333333333333,0.13,0.7116666666666666
29169,0.02,0.1,0.88
29170,0.4275,0.5725,0.0
29171,0.165,0.17666666666666667,0.6583333333333334
29172,0.07,0.24,0.69
29173,0.02,0.01,0.97
29174,0.0925,0.15,0.7575
29175,0.0,1.0,0.0
29176,0.4958333333333333,0.06,0.4441666666666667
29177,0.055,0.076,0.8690000000000001
29178,0.05,0.21,0.74
29179,0.24,0.7,0.06
29180,0.0,0.01,0.99
29181,0.02333333333333333,0.149,0.8276666666666666
29182,0.08,0.02,0.9
29183,0.05,0.7175,0.2325
29184,0.01,0.02,0.97
29185,0.06,0.15,0.79
29186,0.13,0.13,0.74
29187,0.2,0.05,0.75
29188,0.06,0.74,0.2
29189,0.02,0.54,0.44
29190,0.225,0.25,0.525
29191,0.066,0.08600000000000002,0.848
29192,0.12,0.04,0.84
29193,0.16,0.68,0.16
29194,0.02,0.02,0.96
29195,0.04,0.04,0.92
29196,0.53,0.1425,0.3275
29197,0.0,0.09,0.91
29198,0.01,0.03,0.96
29199,0.15,0.85,0.0
29200,0.0275,0.17,0.8025
29201,0.1,0.04,0.86
29202,0.07,0.5733333333333334,0.35666666666666663
29203,0.13,0.21,0.66
29204,0.03,0.88,0.09
29205,0.01,0.045,0.945
29206,0.06,0.075,0.865
29207,0.02,0.47,0.51
29208,0.17,0.16833333333333333,0.6616666666666666
29209,0.07,0.04,0.89
29210,0.18,0.16,0.66
29211,0.01,0.1,0.89
29212,0.03,0.11,0.86
29213,0.76,0.21666666666666665,0.02333333333333333
29214,0.15,0.09,0.76
29215,0.025,0.75,0.225
29216,0.45469047619047614,0.04,0.5053095238095238
29217,0.15,0.105,0.745
29218,0.5918333333333333,0.01,0.3981666666666666
29219,0.07,0.04,0.89
29220,0.9,0.01,0.09
29221,0.038,0.07200000000000001,0.89
29222,0.045,0.02,0.935
29223,0.06,0.03,0.91
29224,0.0,0.39309523809523816,0.6069047619047618
29225,0.07,0.22316666666666665,0.7068333333333334
29226,0.03,0.59,0.38
29227,0.58,0.1,0.32
29228,0.0,0.71,0.29
29229,0.042,0.09,0.868
29230,0.20333333333333337,0.2625,0.5341666666666667
29231,0.58,0.12,0.3
29232,0.3233333333333333,0.6766666666666665,0.0
29233,0.0675,0.09333333333333334,0.8391666666666666
29234,0.035,0.79,0.175
29235,0.715,0.12,0.165
29236,0.2,0.71,0.09
29237,0.03,0.4802500000000001,0.48974999999999985
29238,0.01,0.65,0.34
29239,0.03,0.65,0.32
29240,0.0,0.03,0.97
29241,0.09,0.085,0.825
29242,0.17,0.16666666666666663,0.6633333333333334
29243,0.02,0.05,0.93
29244,0.06,0.1778888888888889,0.7621111111111111
29245,0.0,0.45,0.55
29246,0.09833333333333333,0.185,0.7166666666666666
29247,0.13,0.69,0.18
29248,0.06,0.04,0.9
29249,0.98,0.0,0.02
29250,0.0,0.37,0.63
29251,0.72,0.24,0.04
29252,0.09666666666666666,0.0,0.9033333333333333
29253,0.0,0.03,0.97
29254,0.4375,0.14,0.4225
29255,0.0,0.03,0.97
29256,0.8066666666666665,0.01,0.18333333333333335
29257,0.05,0.06,0.89
29258,0.06966666666666667,0.345,0.5853333333333333
29259,0.01,0.055,0.935
29260,0.0,0.02,0.98
29261,0.2725,0.12,0.6075
29262,0.12,0.64,0.24
29263,0.075,0.19,0.735
29264,0.03,0.085,0.885
29265,0.075,0.4733333333333334,0.45166666666666666
29266,0.2375,0.1275,0.635
29267,0.3025,0.15,0.5475
29268,0.17149999999999999,0.03,0.7985
29269,0.35,0.12,0.53
29270,0.09,0.11,0.8
29271,0.0,0.34,0.66
29272,0.85,0.01,0.14
29273,0.035,0.945,0.02
29274,0.41,0.49,0.1
29275,0.01,0.07550000000000001,0.9145
29276,0.05,0.1675,0.7825
29277,0.01,0.013333333333333332,0.9766666666666666
29278,0.0,0.01,0.99
29279,0.33333333333333326,0.04,0.6266666666666665
29280,0.7055,0.01,0.28450000000000003
29281,0.0,0.67,0.33
29282,0.16833333333333333,0.24416666666666667,0.5875
29283,0.02,0.1,0.88
29284,0.05,0.01,0.94
29285,0.0225,0.06,0.9175
29286,0.15,0.22,0.63
29287,0.04,0.06,0.9
29288,0.3263571428571428,0.2757857142857143,0.39785714285714296
29289,0.2,0.0,0.8
29290,0.58,0.12,0.3
29291,0.013333333333333332,0.14400000000000002,0.8426666666666666
29292,0.19833333333333336,0.13333333333333333,0.6683333333333333
29293,0.0,0.02,0.98
29294,0.01,0.02,0.97
29295,0.02,0.81,0.17
29296,0.0,0.15,0.85
29297,0.0,0.01,0.99
29298,0.06,0.19,0.75
29299,0.03,0.07,0.9
29300,0.01,0.01,0.98
29301,0.245,0.03,0.725
29302,0.02,0.61,0.37
29303,0.77,0.23,0.0
29304,0.03,0.0,0.97
29305,0.41,0.2075,0.3825
29306,0.11666666666666665,0.24833333333333335,0.635
29307,0.06,0.36,0.58
29308,0.06,0.235,0.705
29309,0.08,0.03,0.89
29310,0.06,0.13,0.81
29311,0.03,0.08,0.89
29312,0.02,0.013333333333333332,0.9666666666666666
29313,0.205,0.2366666666666667,0.5583333333333333
29314,0.16,0.2875,0.5525
29315,0.21,0.18,0.61
29316,0.08471428571428573,0.02,0.8952857142857142
29317,0.0,0.01,0.99
29318,0.0,0.0,1.0
29319,0.02,0.0,0.98
29320,0.01,0.685,0.305
29321,0.93,0.0,0.07
29322,0.1125,0.26,0.6275
29323,0.02,0.01,0.97
29324,0.04,0.09,0.87
29325,0.03,0.62,0.35
29326,0.05,0.12,0.83
29327,0.0,0.57,0.43
29328,0.01,0.0,0.99
29329,0.05,0.01,0.94
29330,0.03,0.64,0.33
29331,0.0,0.88,0.12
29332,0.06,0.025,0.915
29333,0.0,0.09,0.91
29334,0.1475,0.24666666666666667,0.6058333333333333
29335,0.5766666666666667,0.05,0.37333333333333335
29336,0.95,0.04,0.01
29337,0.13,0.255,0.615
29338,0.12,0.18,0.7
29339,0.011666666666666665,0.925,0.06333333333333332
29340,0.02,0.7,0.28
29341,0.01,0.05,0.94
29342,0.0,0.04,0.96
29343,0.015,0.01,0.975
29344,0.18,0.8,0.02
29345,0.24,0.54,0.22
29346,0.53,0.08166666666666667,0.3883333333333333
29347,0.19,0.28,0.53
29348,0.04,0.03833333333333334,0.9216666666666667
29349,0.8375,0.01,0.1525
29350,0.04,0.185,0.775
29351,0.0,0.0,1.0
29352,0.055,0.14,0.805
29353,0.86,0.03,0.11
29354,0.09,0.09949999999999999,0.8105
29355,0.24,0.335,0.425
29356,0.04,0.75,0.21
29357,0.09,0.375,0.535
29358,0.35,0.16,0.49
29359,0.03,0.03,0.94
29360,0.06,0.06616666666666667,0.8738333333333332
29361,0.01,0.0,0.99
29362,0.11,0.09,0.8
29363,0.075,0.585,0.34
29364,0.03,0.0175,0.9525
29365,0.05,0.07,0.88
29366,0.02,0.02,0.96
29367,0.64,0.26,0.1
29368,0.0,0.0,1.0
29369,0.01,0.1306904761904762,0.8593095238095239
29370,0.02,0.84,0.14
29371,0.0,0.2533333333333333,0.7466666666666666
29372,0.006666666666666666,0.03333333333333333,0.96
29373,0.16166666666666668,0.7183333333333334,0.12
29374,0.29,0.6966666666666665,0.013333333333333332
29375,0.245,0.17,0.585
29376,0.05,0.095,0.855
29377,0.02,0.09,0.89
29378,0.02,0.82,0.16
29379,0.7,0.0,0.3
29380,0.0,1.0,0.0
29381,0.01,0.71,0.28
29382,0.18,0.8,0.02
29383,0.025,0.665,0.31
29384,0.0,0.1758333333333333,0.8241666666666666
29385,0.01,0.21,0.78
29386,0.01,0.22,0.77
29387,0.04,0.08,0.88
29388,0.01,0.01,0.98
29389,0.67,0.122,0.20800000000000002
29390,0.18833333333333335,0.13666666666666666,0.675
29391,0.03333333333333333,0.68,0.2866666666666667
29392,0.0,0.03,0.97
29393,0.12178571428571429,0.11166666666666666,0.7665476190476191
29394,0.06,0.11,0.83
29395,0.04,0.15,0.81
29396,0.03,0.01,0.96
29397,0.0825,0.2,0.7175
29398,0.01,0.95,0.04
29399,0.09,0.87,0.04
29400,0.1,0.22,0.68
29401,0.01,0.6733333333333335,0.3166666666666667
29402,0.28,0.01,0.71
29403,0.04,0.2875,0.6725
29404,0.68,0.14,0.18
29405,0.3976666666666666,0.03,0.5723333333333334
29406,0.28,0.53,0.19
29407,0.2325,0.6875,0.08
29408,0.94,0.02,0.04
29409,0.03,0.065,0.905
29410,0.07,0.09,0.84
29411,0.07,0.33,0.6
29412,0.07400000000000001,0.013999999999999999,0.912
29413,0.37,0.03,0.6
29414,0.11,0.15,0.74
29415,0.28,0.6,0.12
29416,0.11,0.19,0.7
29417,0.03,0.07,0.9
29418,0.0,0.01,0.99
29419,0.12,0.15,0.73
29420,0.01,0.11,0.88
29421,0.72,0.03,0.25
29422,0.0,0.14,0.86
29423,0.038,0.65,0.312
29424,0.15,0.02,0.83
29425,0.1925,0.1725,0.635
29426,0.11,0.04,0.85
29427,0.12666666666666668,0.29,0.5833333333333333
29428,0.04,0.07333333333333333,0.8866666666666667
29429,0.02,0.06,0.92
29430,0.0775,0.13666666666666666,0.7858333333333334
29431,0.21333333333333332,0.3866666666666667,0.4
29432,0.05,0.02,0.93
29433,0.02,0.52,0.46
29434,0.0,0.7971666666666666,0.20283333333333334
29435,0.05,0.30333333333333334,0.6466666666666667
29436,0.01,0.01,0.98
29437,0.15666666666666665,0.38666666666666666,0.45666666666666667
29438,0.04,0.66,0.3
29439,0.105,0.675,0.22
29440,0.01,0.03,0.96
29441,0.31,0.52,0.17
29442,0.2,0.27,0.53
29443,0.91,0.0,0.09
29444,0.67,0.015,0.315
29445,0.22399999999999998,0.195,0.581
29446,0.01,0.2968690476190476,0.6931309523809525
29447,0.13,0.105,0.765
29448,0.05,0.09,0.86
29449,0.63,0.26,0.11
29450,0.07,0.02,0.91
29451,0.018333333333333333,0.29,0.6916666666666668
29452,0.05,0.07,0.88
29453,0.01,0.21833333333333335,0.7716666666666667
29454,0.04333333333333334,0.09833333333333334,0.8583333333333334
29455,0.26,0.06,0.68
29456,0.02333333333333333,0.02,0.9566666666666667
29457,0.0075,0.1825,0.81
29458,0.17600000000000002,0.10400000000000001,0.72
29459,0.07,0.21,0.72
29460,0.01,0.14,0.85
29461,0.59,0.2075,0.2025
29462,0.02,0.03,0.95
29463,0.03,0.6824999999999999,0.2874999999999999
29464,0.04,0.0,0.96
29465,0.01,0.01,0.98
29466,0.07333333333333333,0.204,0.7226666666666667
29467,0.18,0.735,0.085
29468,0.15,0.225,0.625
29469,0.01,0.45,0.54
29470,0.01,0.94,0.05
29471,0.02,0.04,0.94
29472,0.02,0.52,0.46
29473,0.04,0.66,0.3
29474,0.97,0.01,0.02
29475,0.15,0.67,0.18
29476,0.11666666666666665,0.07,0.8133333333333335
29477,0.03,0.27,0.7
29478,0.15,0.185,0.665
29479,0.18,0.0,0.82
29480,0.01,0.105,0.885
29481,0.31,0.01,0.68
29482,0.08,0.10333333333333332,0.8166666666666665
29483,0.4316666666666667,0.09,0.4783333333333333
29484,0.14,0.555,0.305
29485,0.03,0.145,0.825
29486,0.1,0.225,0.675
29487,0.01,0.89,0.1
29488,0.03,0.61,0.36
29489,0.01,0.31,0.68
29490,0.09949999999999999,0.38,0.5205
29491,0.07,0.93,0.0
29492,0.02,0.95,0.03
29493,0.01,0.06,0.93
29494,0.46680952380952384,0.0,0.5331904761904762
29495,0.02,0.8766666666666666,0.10333333333333333
29496,0.0,0.02,0.98
29497,0.22333333333333333,0.20666666666666667,0.57
29498,0.08333333333333331,0.1433333333333333,0.7733333333333334
29499,0.1775,0.275,0.5475
29500,0.68,0.025,0.295
29501,0.062,0.14,0.7979999999999999
29502,0.07,0.05,0.88
29503,0.61,0.025,0.365
29504,0.03,0.02,0.95
29505,0.02,0.17,0.81
29506,0.01,0.37,0.62
29507,0.0,0.0,1.0
29508,0.05,0.74,0.21
29509,0.05,0.565,0.385
29510,0.0,0.84,0.16
29511,0.08,0.2,0.7199999999999999
29512,0.07,0.03,0.9
29513,0.15,0.8,0.05
29514,0.03,0.13,0.84
29515,0.06,0.07833333333333332,0.8616666666666666
29516,0.06333333333333332,0.095,0.8416666666666666
29517,0.07,0.10400000000000001,0.826
29518,0.06,0.01,0.93
29519,0.01,0.06,0.93
29520,0.01,0.03,0.96
29521,0.03,0.02,0.95
29522,0.03,0.16,0.81
29523,0.0,0.02,0.98
29524,0.08416666666666667,0.5583333333333333,0.3575
29525,0.13,0.0,0.87
29526,0.03,0.02,0.95
29527,0.1,0.52,0.38
29528,0.07,0.02,0.91
29529,0.03,0.03,0.94
29530,0.0,0.0,1.0
29531,0.04,0.09,0.87
29532,0.0275,0.55,0.4225
29533,0.0,0.03,0.97
29534,0.0,0.64,0.36
29535,0.003333333333333333,0.11,0.8866666666666667
29536,0.19,0.21,0.6
29537,0.145,0.25,0.605
29538,0.0,0.0,1.0
29539,0.04,0.06,0.9
29540,0.2333333333333333,0.0,0.7666666666666666
29541,0.846,0.03,0.124
29542,0.016666666666666666,0.0,0.9833333333333333
29543,0.22,0.76,0.02
29544,0.065,0.27,0.665
29545,0.0,0.28,0.72
29546,0.08,0.24,0.68
29547,0.0,1.0,0.0
29548,0.03,0.016666666666666666,0.9533333333333335
29549,0.15,0.7,0.15
29550,0.0,0.0,1.0
29551,0.975,0.005,0.02
29552,0.0175,0.05,0.9325
29553,0.29333333333333333,0.6566666666666666,0.05
29554,0.02,0.04,0.94
29555,0.12,0.1,0.78
29556,0.01,0.88,0.11
29557,0.0,0.01,0.99
29558,0.07916666666666666,0.13,0.7908333333333333
29559,0.0,0.0,1.0
29560,0.03,0.4925,0.4775
29561,0.185,0.665,0.15
29562,0.065,0.03,0.905
29563,0.79,0.03,0.18
29564,0.04,0.03,0.93
29565,0.41285714285714287,0.04833333333333333,0.5388095238095238
29566,0.02,0.1125,0.8675
29567,0.4,0.0,0.6
29568,0.03,0.08,0.89
29569,0.01,0.7,0.29
29570,0.86,0.01,0.13
29571,0.05333333333333333,0.47,0.4766666666666666
29572,0.02,0.049166666666666664,0.9308333333333333
29573,0.02,0.02,0.96
29574,0.175,0.12,0.705
29575,0.21616666666666667,0.2501666666666667,0.5336666666666666
29576,0.06,0.01,0.93
29577,0.12666666666666665,0.22366666666666662,0.6496666666666667
29578,0.0,0.03,0.97
29579,0.25,0.03,0.72
29580,0.02,0.03,0.95
29581,0.03,0.01,0.96
29582,0.1,0.23,0.67
29583,0.65,0.07,0.28
29584,0.2,0.13166666666666668,0.6683333333333333
29585,0.09,0.0,0.91
