index,0,1,2
29101,0.16,0.19,0.65
29102,0.01,0.06,0.93
29103,0.01,0.06,0.93
29104,0.1,0.33,0.57
29105,0.035,0.54,0.425
29106,0.09166666666666666,0.2,0.7083333333333333
29107,0.05,0.16,0.79
29108,0.0,0.03,0.97
29109,0.02,0.78,0.2
29110,0.30433333333333334,0.03,0.6656666666666666
29111,0.0,0.04,0.96
29112,0.38,0.58,0.04
29113,0.1,0.3475,0.5525
29114,0.07,0.11,0.82
29115,0.58,0.04,0.38
29116,0.04,0.155,0.805
29117,0.05,0.045,0.905
29118,0.01,0.01,0.98
29119,0.02,0.1,0.88
29120,0.07,0.04,0.89
29121,0.01,0.4,0.59
29122,0.14,0.84,0.02
29123,0.13,0.25,0.62
29124,0.2864285714285714,0.7135714285714285,0.0
29125,0.0,0.03,0.97
29126,0.05,0.29,0.66
29127,0.05,0.14,0.81
29128,0.02,0.04,0.94
29129,0.0,0.0,1.0
29130,0.08,0.24,0.68
29131,0.06,0.03,0.91
29132,0.014285714285714285,0.2925,0.6932142857142857
29133,0.07,0.3833333333333333,0.5466666666666667
29134,0.08333333333333334,0.26,0.6566666666666666
29135,0.04,0.59,0.37
29136,0.145,0.17,0.685
29137,0.05,0.26,0.69
29138,0.06,0.14,0.8
29139,0.16,0.1,0.74
29140,0.05,0.03,0.92
29141,0.07,0.064,0.866
29142,0.16,0.15,0.69
29143,0.0,0.01,0.99
29144,0.05,0.14,0.81
29145,0.22,0.28,0.5
29146,0.09,0.02,0.89
29147,0.01,0.81,0.18
29148,0.0,1.0,0.0
29149,0.07,0.25,0.68
29150,0.07,0.02,0.91
29151,0.0,0.01,0.99
29152,0.03,0.06,0.91
29153,0.03,0.04,0.93
29154,0.016666666666666666,0.0,0.9833333333333333
29155,0.0,0.03,0.97
29156,0.02,0.0795,0.9005
29157,0.01,0.03,0.96
29158,0.005,0.005,0.99
29159,0.2,0.54,0.26
29160,0.07,0.655,0.275
29161,0.31,0.09,0.6
29162,0.02,0.1,0.88
29163,0.07,0.5,0.43
29164,0.013333333333333332,0.01,0.9766666666666666
29165,0.08666666666666666,0.15,0.7633333333333334
29166,0.02,0.19,0.79
29167,0.05,0.18,0.77
29168,0.18,0.10666666666666666,0.7133333333333333
29169,0.03,0.07,0.9
29170,0.44208333333333344,0.5479166666666666,0.01
29171,0.06,0.15,0.79
29172,0.035,0.21,0.755
29173,0.03,0.02,0.95
29174,0.10166666666666668,0.07,0.8283333333333335
29175,0.0,0.99,0.01
29176,0.4991666666666667,0.03,0.47083333333333327
29177,0.04,0.02,0.94
29178,0.15,0.46,0.39
29179,0.22,0.78,0.0
29180,0.0,0.0,1.0
29181,0.04,0.16733333333333333,0.7926666666666666
29182,0.17,0.02,0.81
29183,0.0775,0.7525,0.17
29184,0.04,0.04,0.92
29185,0.01,0.245,0.745
29186,0.04833333333333334,0.07,0.8816666666666666
29187,0.2,0.02,0.78
29188,0.02,0.79,0.19
29189,0.0,0.69,0.31
29190,0.21666666666666667,0.34583333333333327,0.4375
29191,0.05,0.06,0.89
29192,0.13,0.05833333333333333,0.8116666666666668
29193,0.2,0.62,0.18
29194,0.01,0.07066666666666667,0.9193333333333333
29195,0.003333333333333333,0.03,0.9666666666666667
29196,0.505,0.105,0.39
29197,0.01,0.08,0.91
29198,0.01,0.03,0.96
29199,0.13,0.86,0.01
29200,0.05399999999999999,0.14166666666666666,0.8043333333333332
29201,0.19,0.01,0.8
29202,0.11,0.5525,0.3375
29203,0.065,0.2575,0.6775
29204,0.06833333333333334,0.8816666666666666,0.05
29205,0.0,0.02,0.98
29206,0.02,0.1,0.88
29207,0.0525,0.4775,0.47
29208,0.13,0.14,0.73
29209,0.03,0.05,0.92
29210,0.17,0.17,0.66
29211,0.02,0.21,0.77
29212,0.0,0.05,0.95
29213,0.7633333333333333,0.20666666666666667,0.03
29214,0.11,0.14,0.75
29215,0.03,0.94,0.03
29216,0.37766666666666665,0.05,0.5723333333333332
29217,0.12,0.22,0.66
29218,0.43225,0.03,0.53775
29219,0.02,0.02,0.96
29220,0.86,0.03,0.11
29221,0.021666666666666664,0.06833333333333333,0.91
29222,0.02,0.13166666666666665,0.8483333333333334
29223,0.0,0.08,0.92
29224,0.02,0.40008333333333335,0.5799166666666666
29225,0.08,0.03,0.89
29226,0.0,0.69,0.31
29227,0.63,0.065,0.305
29228,0.01,0.69,0.3
29229,0.0275,0.13,0.8425
29230,0.13333333333333333,0.1425,0.7241666666666666
29231,0.63,0.11,0.26
29232,0.36,0.63,0.01
29233,0.11,0.03333333333333333,0.8566666666666667
29234,0.01,0.7766666666666667,0.21333333333333332
29235,0.66,0.11,0.23
29236,0.21,0.68,0.11
29237,0.0,0.49016666666666653,0.5098333333333335
29238,0.03,0.61,0.36
29239,0.0,0.7325,0.2675
29240,0.0,0.01,0.99
29241,0.08,0.145,0.775
29242,0.26,0.13333333333333333,0.6066666666666667
29243,0.0,0.03,0.97
29244,0.056666666666666664,0.14283333333333334,0.8005
29245,0.07,0.39,0.54
29246,0.04,0.25,0.71
29247,0.09,0.79,0.12
29248,0.05,0.06,0.89
29249,1.0,0.0,0.0
29250,0.01,0.15,0.84
29251,0.7533333333333333,0.22666666666666668,0.02
29252,0.09,0.035,0.875
29253,0.0,0.006666666666666666,0.9933333333333333
29254,0.49,0.1,0.41
29255,0.0,0.0,1.0
29256,0.75,0.01,0.24
29257,0.056666666666666664,0.06,0.8833333333333334
29258,0.11,0.45,0.44
29259,0.0,0.03,0.97
29260,0.02,0.03,0.95
29261,0.3,0.09,0.61
29262,0.13,0.6,0.27
29263,0.07,0.36,0.57
29264,0.08,0.08,0.84
29265,0.05,0.5866666666666667,0.36333333333333334
29266,0.08,0.13,0.79
29267,0.15,0.05,0.8
29268,0.17026190476190475,0.01,0.8197380952380953
29269,0.39,0.17,0.44
29270,0.03,0.04,0.93
29271,0.01,0.27,0.72
29272,0.89,0.0,0.11
29273,0.12,0.84,0.04
29274,0.27,0.66,0.07
29275,0.0,0.08349999999999999,0.9164999999999999
29276,0.06,0.1,0.84
29277,0.0,0.01,0.99
29278,0.01,0.02,0.97
29279,0.16316666666666665,0.02,0.8168333333333334
29280,0.6989166666666666,0.01,0.29108333333333336
29281,0.0,0.6475,0.3525
29282,0.141,0.239,0.62
29283,0.0,0.18,0.82
29284,0.07,0.0,0.93
29285,0.02,0.08,0.9
29286,0.11,0.15,0.74
29287,0.06,0.05,0.89
29288,0.31838888888888883,0.3248730158730158,0.3567380952380952
29289,0.29,0.01,0.7
29290,0.5,0.15,0.35
29291,0.05,0.16483333333333333,0.7851666666666667
29292,0.0975,0.07,0.8325
29293,0.0,0.02,0.98
29294,0.04,0.05,0.91
29295,0.03,0.9133333333333334,0.056666666666666664
29296,0.02,0.16,0.82
29297,0.0,0.02,0.98
29298,0.03,0.37933333333333336,0.5906666666666667
29299,0.01,0.04,0.95
29300,0.0,0.02,0.98
29301,0.15344047619047618,0.03,0.8165595238095236
29302,0.0,0.64,0.36
29303,0.825,0.175,0.0
29304,0.01,0.0,0.99
29305,0.53,0.32,0.15
29306,0.08,0.20214285714285715,0.7178571428571427
29307,0.05,0.1741666666666667,0.7758333333333333
29308,0.1075,0.1475,0.745
29309,0.06,0.02,0.92
29310,0.01,0.07,0.92
29311,0.04,0.08,0.88
29312,0.01,0.08,0.91
29313,0.1,0.23,0.67
29314,0.075,0.23333333333333336,0.6916666666666668
29315,0.04999999999999999,0.17166666666666663,0.7783333333333333
29316,0.025,0.0,0.975
29317,0.0,0.015,0.985
29318,0.0,0.01,0.99
29319,0.0,0.0,1.0
29320,0.0275,0.61,0.3625
29321,0.95,0.0,0.05
29322,0.285,0.3,0.415
29323,0.01,0.01,0.98
29324,0.0,0.05,0.95
29325,0.01,0.534,0.456
29326,0.01,0.03,0.96
29327,0.0,0.39,0.61
29328,0.01,0.0,0.99
29329,0.09,0.0,0.91
29330,0.005,0.7,0.295
29331,0.01,0.87,0.12
29332,0.05,0.02,0.93
29333,0.04333333333333333,0.05,0.9066666666666666
29334,0.09166666666666666,0.19,0.7183333333333334
29335,0.4076666666666667,0.05,0.5423333333333333
29336,0.93,0.01,0.06
29337,0.14,0.22,0.64
29338,0.0725,0.14,0.7875
29339,0.02,0.88,0.1
29340,0.01,0.63,0.36
29341,0.01,0.02,0.97
29342,0.02,0.03,0.95
29343,0.02,0.01,0.97
29344,0.14,0.84,0.02
29345,0.2575,0.5625,0.18
29346,0.57,0.07,0.36
29347,0.0,0.91,0.09
29348,0.04,0.03,0.93
29349,0.8066666666666668,0.04,0.15333333333333332
29350,0.1,0.1,0.8
29351,0.0,0.01,0.99
29352,0.01,0.13,0.86
29353,0.82,0.025,0.155
29354,0.19,0.07666666666666666,0.7333333333333333
29355,0.355,0.35,0.295
29356,0.06,0.82,0.12
29357,0.1,0.29,0.61
29358,0.42,0.06,0.52
29359,0.0,0.03,0.97
29360,0.013333333333333332,0.016666666666666666,0.97
29361,0.006666666666666666,0.0,0.9933333333333333
29362,0.16,0.06333333333333334,0.7766666666666666
29363,0.055,0.69,0.255
29364,0.01,0.015,0.975
29365,0.02,0.1,0.88
29366,0.02,0.0,0.98
29367,0.61,0.255,0.135
29368,0.0,0.0,1.0
29369,0.02,0.16266666666666665,0.8173333333333332
29370,0.0,0.94,0.06
29371,0.01,0.24,0.75
29372,0.01,0.01,0.98
29373,0.18,0.64,0.18
29374,0.2533333333333333,0.7166666666666667,0.03
29375,0.16,0.12,0.72
29376,0.045,0.10666666666666666,0.8483333333333333
29377,0.04,0.04,0.92
29378,0.05,0.835,0.115
29379,0.56,0.02,0.42
29380,0.0,1.0,0.0
29381,0.01,0.72,0.27
29382,0.07,0.9,0.03
29383,0.025,0.58,0.395
29384,0.01,0.1025,0.8875
29385,0.002,0.17800000000000002,0.82
29386,0.03,0.2925,0.6775
29387,0.02,0.11,0.87
29388,0.0,0.0,1.0
29389,0.6,0.09,0.31
29390,0.165,0.07,0.765
29391,0.03,0.69,0.28
29392,0.02,0.03,0.95
29393,0.081,0.095,0.8240000000000001
29394,0.01,0.145,0.845
29395,0.03,0.02,0.95
29396,0.03,0.03,0.94
29397,0.115,0.24666666666666667,0.6383333333333333
29398,0.03,0.95,0.02
29399,0.14,0.79,0.07
29400,0.07,0.205,0.725
29401,0.03,0.6076190476190476,0.3623809523809524
29402,0.21,0.02,0.77
29403,0.05,0.15,0.8
29404,0.73,0.07,0.2
29405,0.40647619047619044,0.05,0.5435238095238095
29406,0.26,0.64,0.1
29407,0.215,0.665,0.12
29408,0.915,0.01,0.075
29409,0.03,0.026333333333333334,0.9436666666666668
29410,0.07666666666666666,0.1,0.8233333333333333
29411,0.02,0.61,0.37
29412,0.095,0.0225,0.8825
29413,0.58,0.02,0.4
29414,0.02,0.05,0.93
29415,0.22,0.7,0.08
29416,0.045,0.07,0.885
29417,0.02,0.04,0.94
29418,0.0,0.0,1.0
29419,0.0175,0.15333333333333335,0.8291666666666666
29420,0.01,0.22,0.77
29421,0.675,0.06,0.265
29422,0.01,0.14,0.85
29423,0.04,0.64,0.32
29424,0.23,0.07,0.7
29425,0.1225,0.085,0.7925
29426,0.06,0.06333333333333332,0.8766666666666667
29427,0.139,0.21166666666666667,0.6493333333333333
29428,0.1375,0.0375,0.825
29429,0.04,0.07,0.89
29430,0.08,0.23,0.69
29431,0.21,0.57,0.22
29432,0.02,0.05,0.93
29433,0.0,0.64,0.36
29434,0.0,0.5596666666666665,0.4403333333333334
29435,0.02,0.51,0.47
29436,0.01,0.0,0.99
29437,0.08,0.56,0.36
29438,0.07,0.74,0.19
29439,0.10333333333333333,0.6866666666666665,0.21
29440,0.01,0.04,0.95
29441,0.17666666666666664,0.7133333333333334,0.11
29442,0.155,0.24,0.605
29443,0.81,0.03,0.16
29444,0.62,0.01583333333333333,0.3641666666666667
29445,0.06,0.18333333333333332,0.7566666666666666
29446,0.01,0.3143571428571428,0.675642857142857
29447,0.12,0.175,0.705
29448,0.01,0.11,0.88
29449,0.6,0.35,0.05
29450,0.13,0.03,0.84
29451,0.0,0.34,0.66
29452,0.01,0.1,0.89
29453,0.05,0.14,0.81
29454,0.02,0.1,0.88
29455,0.19,0.03,0.78
29456,0.022000000000000002,0.05,0.9279999999999999
29457,0.027000000000000003,0.179,0.794
29458,0.17,0.07,0.76
29459,0.04,0.22,0.74
29460,0.04,0.24,0.72
29461,0.57,0.1972857142857143,0.23271428571428573
29462,0.01,0.07,0.92
29463,0.03,0.6081785714285715,0.3618214285714286
29464,0.05,0.0,0.95
29465,0.01,0.01,0.98
29466,0.0,0.06,0.94
29467,0.225,0.665,0.11
29468,0.13,0.41,0.46
29469,0.04,0.31,0.65
29470,0.01,0.97,0.02
29471,0.005,0.08,0.915
29472,0.05,0.5,0.45
29473,0.045,0.71,0.245
29474,0.98,0.0,0.02
29475,0.18600000000000003,0.7040000000000001,0.11
29476,0.08,0.08166666666666668,0.8383333333333333
29477,0.02,0.27,0.71
29478,0.11,0.233,0.657
29479,0.1,0.05,0.85
29480,0.03,0.09,0.88
29481,0.26666666666666666,0.028333333333333335,0.705
29482,0.06,0.07,0.87
29483,0.4654761904761905,0.06,0.4745238095238096
29484,0.085,0.56,0.355
29485,0.03,0.27,0.7
29486,0.09,0.21,0.7
29487,0.01,0.92,0.07
29488,0.02333333333333333,0.6466666666666666,0.33
29489,0.01,0.27,0.72
29490,0.13,0.51,0.36
29491,0.15,0.85,0.0
29492,0.01,0.93,0.06
29493,0.01,0.08,0.91
29494,0.4010000000000001,0.0,0.599
29495,0.02,0.8166666666666665,0.16333333333333333
29496,0.0,0.01,0.99
29497,0.175,0.205,0.62
29498,0.07,0.17,0.76
29499,0.16,0.21,0.63
29500,0.76,0.0,0.24
29501,0.04,0.16,0.8
29502,0.06,0.02,0.92
29503,0.53,0.01,0.46
29504,0.02,0.03,0.95
29505,0.02,0.26,0.72
29506,0.0,0.32,0.68
29507,0.0,0.0,1.0
29508,0.006666666666666666,0.81,0.18333333333333332
29509,0.02,0.29,0.69
29510,0.0,0.86,0.14
29511,0.04333333333333333,0.08,0.8766666666666666
29512,0.04,0.01,0.95
29513,0.105,0.835,0.06
29514,0.025,0.12,0.855
29515,0.025,0.11166666666666668,0.8633333333333333
29516,0.0725,0.1,0.8275
29517,0.02,0.08,0.9
29518,0.17,0.05,0.78
29519,0.07,0.03,0.9
29520,0.01,0.01,0.98
29521,0.03,0.02,0.95
29522,0.03,0.14,0.83
29523,0.05,0.0025,0.9475
29524,0.037000000000000005,0.574,0.389
29525,0.11,0.01,0.88
29526,0.02,0.02,0.96
29527,0.085,0.23,0.685
29528,0.11166666666666666,0.09,0.7983333333333333
29529,0.0,0.02,0.98
29530,0.0,0.0,1.0
29531,0.03,0.03,0.94
29532,0.03166666666666666,0.46,0.5083333333333333
29533,0.03,0.02,0.95
29534,0.01,0.64,0.35
29535,0.04,0.08,0.88
29536,0.14,0.1925,0.6675
29537,0.19,0.21,0.6
29538,0.02,0.01,0.97
29539,0.03,0.11,0.86
29540,0.25,0.0,0.75
29541,0.92,0.01,0.07
29542,0.02,0.0,0.98
29543,0.14666666666666667,0.8233333333333335,0.03
29544,0.09300000000000001,0.3846428571428572,0.5223571428571429
29545,0.0,0.21,0.79
29546,0.08,0.2,0.72
29547,0.0,0.99,0.01
29548,0.05,0.05,0.9
29549,0.14,0.76,0.1
29550,0.0,0.006666666666666666,0.9933333333333333
29551,0.935,0.03,0.035
29552,0.04,0.04,0.92
29553,0.25,0.72,0.03
29554,0.02,0.02,0.96
29555,0.06533333333333333,0.05,0.8846666666666667
29556,0.0,0.915,0.085
29557,0.0,0.03,0.97
29558,0.06,0.09,0.85
29559,0.0,0.04,0.96
29560,0.04,0.4567857142857143,0.5032142857142857
29561,0.13666666666666666,0.7533333333333333,0.11
29562,0.05,0.14,0.81
29563,0.92,0.01,0.07
29564,0.015,0.055,0.93
29565,0.19333333333333336,0.016666666666666666,0.79
29566,0.04,0.05533333333333333,0.9046666666666667
29567,0.3,0.0,0.7
29568,0.05,0.06,0.89
29569,0.01,0.57,0.42
29570,0.87,0.02,0.11
29571,0.03,0.46,0.51
29572,0.01,0.10716666666666665,0.8828333333333334
29573,0.02,0.01,0.97
29574,0.17,0.14666666666666667,0.6833333333333332
29575,0.21999999999999997,0.125,0.655
29576,0.06,0.01,0.93
29577,0.25,0.085,0.665
29578,0.06,0.02,0.92
29579,0.23,0.04,0.73
29580,0.02,0.06,0.92
29581,0.0,0.05,0.95
29582,0.04,0.06,0.9
29583,0.69,0.08,0.23
29584,0.16,0.25,0.59
29585,0.13,0.0,0.87
29586,0.0,0.11,0.89
29587,0.16,0.8133333333333332,0.026666666666666665
29588,0.41,0.13166666666666665,0.45833333333333326
29589,0.06,0.83,0.11
29590,0.03,0.12,0.85
29591,0.03,0.82,0.15
29592,0.035,0.05333333333333333,0.9116666666666666
29593,0.04,0.02,0.94
29594,0.0,0.0,1.0
29595,0.1,0.0,0.9
29596,0.0,0.02,0.98
29597,0.05,0.06,0.89
29598,0.44,0.14,0.42
29599,0.04333333333333334,0.07,0.8866666666666666
29600,0.01,0.0,0.99
29601,0.04,0.07,0.89
29602,0.7775,0.02,0.2025
29603,0.08333333333333334,0.25833333333333336,0.6583333333333334
29604,0.21,0.1775,0.6125
29605,0.01,0.04,0.95
29606,0.165,0.105,0.73
29607,0.05,0.21,0.74
29608,0.4400714285714285,0.11,0.44992857142857146
29609,0.4861904761904761,0.04,0.47380952380952385
29610,0.03,0.2,0.77
29611,0.0,0.01,0.99
29612,0.10249999999999998,0.07,0.8275
29613,0.15,0.81,0.04
29614,0.06,0.095,0.845
29615,0.1475,0.2475,0.605
29616,0.046,0.0,0.9540000000000001
29617,0.0,0.04,0.96
29618,0.02,0.04,0.94
29619,0.02,0.06,0.92
29620,0.0,0.049166666666666664,0.9508333333333334
29621,0.0,0.0,1.0
29622,0.056666666666666664,0.4053333333333333,0.5379999999999999
29623,0.06,0.2,0.74
29624,0.025,0.2,0.775
29625,0.0,0.96,0.04
29626,0.11,0.88,0.01
29627,0.040999999999999995,0.059000000000000004,0.9
29628,0.0285,0.14150000000000001,0.83
29629,0.75,0.01,0.24
29630,0.04,0.07,0.89
29631,0.01,0.01,0.98
29632,0.01,0.172,0.818
29633,0.59,0.02,0.39
29634,0.42,0.21,0.37
29635,0.0,0.0,1.0
29636,0.071,0.6,0.32899999999999996
29637,0.05333333333333333,0.09,0.8566666666666667
29638,0.0,0.87,0.13
29639,0.0,0.04,0.96
29640,0.086,0.21,0.7040000000000001
29641,0.04,0.09,0.87
29642,0.15466666666666667,0.7253333333333333,0.12
29643,0.02,0.12,0.86
29644,0.01,0.04,0.95
29645,0.59,0.075,0.335
29646,0.02,0.03,0.95
29647,0.72,0.175,0.105
29648,0.0,0.0,1.0
29649,0.20623809523809528,0.56,0.23376190476190473
29650,0.0,0.4666428571428572,0.5333571428571428
29651,0.04,0.57,0.39
29652,0.08,0.095,0.825
29653,0.065,0.62,0.315
29654,0.02,0.13299999999999998,0.847
29655,0.04,0.11,0.85
29656,0.046,0.124,0.83
29657,0.07,0.3,0.63
29658,0.035,0.045,0.92
29659,0.026666666666666665,0.12,0.8533333333333334
29660,0.005,0.03,0.965
29661,0.02,0.0,0.98
29662,0.0,0.2,0.8
29663,0.0,0.08,0.92
29664,0.01,0.03,0.96
29665,0.006666666666666666,0.02,0.9733333333333333
29666,0.04,0.93,0.03
29667,0.4026666666666667,0.07733333333333334,0.5199999999999999
29668,0.135,0.28,0.585
29669,0.06,0.08166666666666667,0.8583333333333333
29670,0.77,0.05,0.18
29671,0.21,0.04,0.75
29672,0.02,0.23,0.75
29673,0.08502380952380953,0.22497619047619044,0.69
29674,0.165,0.03,0.805
29675,0.02,0.035,0.945
29676,0.02,0.54,0.44
29677,0.12,0.26,0.62
29678,0.03,0.06333333333333332,0.9066666666666667
29679,0.03,0.97,0.0
29680,0.31,0.04,0.65
29681,0.1425,0.24,0.6175
29682,0.19,0.5149761904761905,0.2950238095238095
29683,0.09,0.12,0.79
29684,0.0,0.94,0.06
29685,0.05,0.92,0.03
29686,0.06,0.09,0.85
29687,0.01,0.06333333333333332,0.9266666666666667
29688,0.0,0.6,0.4
29689,0.02,0.016666666666666666,0.9633333333333333
29690,0.0,0.5168095238095237,0.4831904761904762
29691,0.12,0.547,0.33299999999999996
29692,0.0975,0.13166666666666665,0.7708333333333333
29693,0.02,0.06,0.92
29694,0.2275,0.22333333333333333,0.5491666666666667
29695,0.10666666666666666,0.16,0.7333333333333333
29696,0.0,0.005,0.995
29697,0.17855555555555555,0.7414444444444445,0.08
29698,0.01,0.02,0.97
29699,0.04,0.1,0.86
29700,0.022142857142857145,0.3411904761904762,0.6366666666666667
29701,0.0,0.0,1.0
29702,0.0,0.01,0.99
29703,0.0,0.95,0.05
29704,0.04,0.2,0.76
29705,0.02,0.01,0.97
29706,0.01,0.02,0.97
29707,0.019166666666666665,0.01,0.9708333333333333
29708,0.03833333333333333,0.035,0.9266666666666667
29709,0.86,0.05,0.09
29710,0.13833333333333334,0.3633333333333333,0.4983333333333333
29711,0.0875,0.88,0.0325
29712,0.04666666666666666,0.04666666666666666,0.9066666666666667
29713,0.0,0.88,0.12000000000000002
29714,0.93,0.0,0.07
29715,0.05,0.11,0.84
29716,0.01,0.03,0.96
29717,0.023333333333333334,0.03,0.9466666666666665
29718,0.01,0.2,0.79
29719,0.035,0.3353333333333333,0.6296666666666667
29720,0.0,0.04,0.96
29721,0.13666666666666666,0.09,0.7733333333333334
29722,0.05,0.48,0.47
29723,0.04166666666666666,0.11,0.8483333333333333
29724,0.17,0.095,0.735
29725,0.0,0.01,0.99
29726,0.06,0.06,0.88
29727,0.16733333333333333,0.19,0.6426666666666666
29728,0.24,0.76,0.0
29729,0.025,0.0525,0.9225
29730,0.01,0.01,0.98
29731,0.54,0.04041666666666666,0.4195833333333333
29732,0.4833333333333332,0.02,0.49666666666666665
29733,0.07,0.79,0.14
29734,0.03,0.01,0.96
29735,0.2,0.71,0.09
29736,0.2,0.3916666666666667,0.4083333333333334
29737,0.19,0.55,0.26
29738,0.07333333333333333,0.56,0.36666666666666664
29739,0.05,0.64,0.31
29740,0.01,0.05,0.94
29741,0.04,0.1,0.86
29742,0.045,0.36,0.595
29743,0.0,0.02,0.98
29744,0.01,0.71,0.28
29745,0.06,0.15,0.79
29746,0.02,0.14333333333333334,0.8366666666666667
29747,0.03,0.01,0.96
29748,0.051666666666666666,0.06,0.8883333333333333
29749,0.0,0.79,0.21
29750,0.43,0.10833333333333332,0.4616666666666667
29751,0.5316666666666666,0.22333333333333333,0.245
29752,0.02,0.01,0.97
29753,0.0,0.011666666666666665,0.9883333333333334
29754,0.08,0.19,0.73
29755,0.01,0.94,0.05
29756,0.04,0.08833333333333332,0.8716666666666667
29757,0.036000000000000004,0.044000000000000004,0.92
29758,0.5966666666666667,0.01,0.3933333333333333
29759,0.01,0.02,0.97
29760,0.02,0.7725,0.2075
29761,0.15,0.23,0.62
29762,0.09,0.2,0.71
29763,0.61,0.085,0.305
29764,0.008333333333333333,0.08,0.9116666666666666
29765,0.05,0.04,0.91
29766,0.03,0.14,0.83
29767,0.06,0.06,0.88
29768,0.09,0.315,0.595
29769,0.5266666666666666,0.02,0.45333333333333337
29770,0.02,0.14,0.84
29771,0.01,0.9383333333333332,0.05166666666666666
29772,0.06,0.27,0.67
29773,0.0,0.02,0.98
29774,0.02,0.025,0.955
29775,0.01,0.02,0.97
29776,0.10666666666666666,0.1775,0.7158333333333334
29777,0.18,0.03,0.79
29778,0.11,0.06,0.83
29779,0.003333333333333333,0.28,0.7166666666666666
29780,0.63,0.1303333333333333,0.23966666666666664
29781,0.09,0.91,0.0
29782,0.06166666666666667,0.301,0.6373333333333333
29783,0.635,0.06,0.305
29784,0.13,0.27,0.6
29785,0.04,0.2033333333333333,0.7566666666666666
29786,0.05,0.06,0.89
29787,0.01,0.19,0.8
29788,0.0,0.715,0.285
29789,0.16,0.02,0.82
29790,0.055,0.03,0.915
29791,0.01,0.09,0.9
29792,0.19,0.665,0.145
29793,0.0,0.4,0.6
29794,0.0,0.11,0.89
29795,0.94,0.0,0.06
29796,0.47,0.015,0.515
29797,0.01,0.1,0.89
29798,0.05,0.73,0.22
29799,0.1175,0.11666666666666665,0.7658333333333335
29800,0.04,0.09,0.87
29801,0.08,0.365,0.555
29802,0.06,0.01,0.93
29803,0.07,0.07,0.86
29804,0.0,0.14283333333333334,0.8571666666666669
29805,0.01,0.87,0.12
29806,0.105,0.755,0.14
29807,0.2,0.03,0.77
29808,0.0,0.49,0.51
29809,0.04,0.14,0.82
29810,0.08,0.07,0.85
29811,0.39,0.105,0.505
29812,0.01,0.0,0.99
29813,0.73,0.2,0.07
29814,0.01,0.4,0.59
29815,0.24316666666666667,0.54,0.21683333333333332
29816,0.04,0.17,0.79
29817,0.13,0.03,0.84
29818,0.0016666666666666666,0.10533333333333333,0.893
29819,0.22983333333333333,0.2225,0.5476666666666667
29820,0.0175,0.05,0.9325
29821,0.02,0.21,0.77
29822,0.99,0.0,0.01
29823,0.0,0.05,0.95
29824,0.545,0.455,0.0
29825,0.07,0.084,0.846
29826,0.99,0.0,0.01
29827,0.06,0.27666666666666667,0.6633333333333334
29828,0.1,0.31666666666666665,0.5833333333333334
29829,0.09,0.05,0.86
29830,0.08,0.225,0.695
29831,0.4071428571428571,0.025,0.5678571428571428
29832,0.042,0.01,0.948
29833,0.045,0.53,0.425
29834,0.04,0.03,0.93
29835,0.02,0.07,0.91
29836,0.18,0.82,0.0
29837,0.14,0.29100000000000004,0.5690000000000001
29838,0.0,0.8649999999999999,0.135
29839,0.01,0.72,0.27
29840,0.2,0.06,0.74
29841,0.02,0.33,0.65
29842,0.01,0.29,0.7
29843,0.03,0.08,0.89
29844,0.21,0.11,0.68
29845,0.08,0.56,0.36
29846,0.05,0.2675,0.6825
29847,0.01,0.89,0.1
29848,0.0,0.06,0.94
29849,0.58,0.09,0.33
29850,0.01,0.59,0.4
29851,0.12,0.53,0.35
29852,0.01,0.4344761904761905,0.5555238095238095
29853,0.2,0.28,0.52
29854,0.18833333333333335,0.1485,0.6631666666666667
29855,0.04666666666666667,0.15,0.8033333333333335
29856,0.17,0.62,0.21
29857,0.69,0.01,0.3
29858,0.0,0.07,0.93
29859,0.03833333333333334,0.02,0.9416666666666668
29860,0.04,0.21266666666666667,0.7473333333333333
29861,0.0,0.01,0.99
29862,0.03,0.41,0.56
29863,0.02,0.9123333333333333,0.06766666666666667
29864,0.614521645021645,0.0,0.3854783549783551
29865,0.02,0.93,0.05
29866,0.01,0.0,0.99
29867,0.0,0.22,0.78
29868,0.01,0.08,0.91
29869,0.10333333333333333,0.11666666666666668,0.78
29870,0.36,0.08,0.56
29871,0.03,0.15428571428571428,0.8157142857142857
29872,0.04,0.09,0.87
29873,0.0,0.03,0.97
29874,0.0,0.97,0.03
29875,0.08,0.28,0.64
29876,0.0801190476190476,0.22988095238095238,0.69
29877,0.07,0.275,0.655
29878,0.56,0.0,0.44
29879,0.01,0.02,0.97
29880,0.035,0.05,0.915
29881,0.17,0.05,0.78
29882,0.0,0.14,0.86
29883,0.49,0.26,0.25
29884,0.02,0.22,0.76
29885,0.0,0.025,0.975
29886,0.23,0.51,0.26
29887,0.01,0.02,0.97
29888,0.0,0.01,0.99
29889,0.07166666666666667,0.01,0.9183333333333334
29890,0.02,0.78,0.2
29891,0.54,0.01,0.45
29892,0.03,0.06,0.91
29893,0.01,0.0,0.99
29894,0.17,0.04,0.79
29895,0.1,0.04,0.86
29896,0.02,0.16,0.82
29897,0.03,0.05,0.92
29898,0.0,0.38,0.62
29899,0.01,0.65,0.34
29900,0.0,0.0,1.0
29901,0.02,0.08,0.9
