index,0,1,2
28513,0.01,0.2,0.79
28514,0.0,0.24,0.76
28515,0.01,0.055,0.935
28516,0.3475,0.15166666666666667,0.5008333333333332
28517,0.029166666666666664,0.19,0.7808333333333334
28518,0.18,0.01,0.81
28519,0.0,0.03,0.97
28520,0.02,0.77,0.21
28521,0.05,0.105,0.845
28522,0.01,0.3575,0.6325
28523,0.12,0.4,0.48
28524,0.16,0.09,0.75
28525,0.3383333333333334,0.09,0.5716666666666667
28526,0.08,0.47,0.45
28527,0.02,0.54,0.44
28528,0.145,0.05333333333333334,0.8016666666666667
28529,0.1,0.87,0.03
28530,0.08,0.145,0.775
28531,0.66,0.05,0.29
28532,0.01,0.024,0.966
28533,0.09,0.20600000000000002,0.7040000000000001
28534,0.02,0.77,0.21
28535,0.0,0.56,0.44
28536,0.56,0.0,0.44
28537,0.03,0.04,0.93
28538,0.06,0.0,0.94
28539,0.03,0.07,0.9
28540,0.11,0.1,0.79
28541,0.01,0.07,0.92
28542,0.025,0.5345,0.44049999999999995
28543,0.44369047619047614,0.03,0.5263095238095239
28544,0.10983333333333334,0.04,0.8501666666666666
28545,0.09,0.04,0.87
28546,0.0,0.03,0.97
28547,0.0175,0.75,0.2325
28548,0.03,0.04,0.93
28549,0.075,0.14,0.785
28550,0.84,0.08,0.08
28551,0.71,0.07666666666666666,0.21333333333333332
28552,0.27,0.28,0.45
28553,0.14,0.86,0.0
28554,0.0,0.1,0.9
28555,0.0,0.0,1.0
28556,0.11,0.84,0.05
28557,0.0,0.49141666666666667,0.5085833333333334
28558,0.335,0.635,0.03
28559,0.04,0.629,0.331
28560,0.08683333333333332,0.6431666666666667,0.27
28561,0.09,0.05,0.86
28562,0.01,0.0,0.99
28563,0.04,0.04,0.92
28564,0.03,0.71,0.26
28565,0.06,0.15,0.79
28566,0.54,0.21,0.25
28567,0.02,0.62,0.36
28568,0.03,0.02,0.95
28569,0.0,0.84,0.16
28570,0.07,0.03083333333333333,0.8991666666666666
28571,0.02,0.02,0.96
28572,0.14083333333333334,0.6291666666666667,0.23
28573,0.08589285714285713,0.02,0.8941071428571429
28574,0.01,0.06000000000000001,0.9299999999999998
28575,0.44,0.065,0.495
28576,0.0,0.05,0.95
28577,0.3,0.08,0.62
28578,0.53,0.06,0.41
28579,0.02,0.01,0.97
28580,0.6,0.01,0.39
28581,0.0825,0.4125,0.505
28582,0.05,0.35,0.6
28583,0.09,0.16,0.75
28584,0.01,0.01,0.98
28585,0.0,0.95,0.05
28586,0.01,0.02,0.97
28587,0.0,0.03,0.97
28588,0.04,0.83,0.13
28589,0.0,0.62,0.38
28590,0.19,0.07,0.74
28591,0.03,0.86,0.11
28592,0.0,0.0,1.0
28593,0.07666666666666667,0.65,0.2733333333333334
28594,0.02,0.04,0.94
28595,0.02,0.19,0.79
28596,0.12,0.0,0.88
28597,0.68,0.016666666666666666,0.30333333333333334
28598,0.02,0.05,0.93
28599,0.1525,0.7575,0.09
28600,0.01,0.22,0.77
28601,0.0,0.0,1.0
28602,0.01,0.6,0.39
28603,0.01,0.05,0.94
28604,0.0,0.0,1.0
28605,0.1475,0.26,0.5925
28606,0.88,0.0,0.12
28607,0.18,0.22,0.6
28608,0.1,0.04,0.86
28609,0.63,0.11,0.26
28610,0.021333333333333333,0.04,0.9386666666666668
28611,0.72,0.08,0.2
28612,0.04,0.4468333333333333,0.5131666666666667
28613,0.17,0.7666666666666666,0.06333333333333334
28614,0.0,0.01,0.99
28615,0.03,0.4,0.57
28616,0.135,0.205,0.66
28617,0.1275,0.1625,0.71
28618,0.03,0.08,0.89
28619,0.06,0.19666666666666668,0.7433333333333333
28620,0.12,0.4469999999999999,0.4330000000000001
28621,0.09,0.23199999999999998,0.6779999999999999
28622,0.0,0.02,0.98
28623,0.0,0.0,1.0
28624,0.0,0.8273809523809522,0.17261904761904762
28625,0.07,0.05,0.88
28626,0.57,0.02,0.41
28627,0.095,0.21,0.695
28628,0.0,0.12,0.88
28629,0.01,0.0,0.99
28630,0.14,0.06,0.8
28631,0.42,0.01,0.57
28632,0.03,0.13,0.84
28633,0.04,0.04,0.92
28634,0.03,0.10333333333333333,0.8666666666666667
28635,0.11,0.86,0.03
28636,0.10666666666666666,0.8133333333333335,0.08
28637,0.06,0.0,0.94
28638,0.04,0.06,0.9
28639,0.0,0.055,0.945
28640,0.5,0.04,0.46
28641,0.3311190476190476,0.2994166666666666,0.36946428571428586
28642,0.0,0.72,0.28
28643,0.01,0.94,0.05
28644,0.6678333333333333,0.1,0.2321666666666667
28645,0.67,0.02,0.31
28646,0.006666666666666666,0.01,0.9833333333333333
28647,0.17,0.15666666666666665,0.6733333333333333
28648,0.43,0.36,0.21
28649,0.2533333333333333,0.08166666666666667,0.665
28650,0.25,0.19,0.56
28651,0.09,0.28,0.63
28652,0.0,0.06,0.94
28653,0.03,0.03,0.94
28654,0.0,0.988,0.012
28655,0.07,0.16,0.77
28656,0.12,0.15,0.73
28657,0.26,0.57,0.17
28658,0.28,0.7,0.02
28659,0.01,0.01,0.98
28660,0.08,0.01,0.91
28661,0.12766666666666668,0.15,0.7223333333333335
28662,0.01,0.14,0.85
28663,0.0,0.83,0.17
28664,0.1433333333333333,0.21333333333333332,0.6433333333333333
28665,0.01,0.11,0.88
28666,0.28,0.02,0.7
28667,0.13166666666666665,0.8083333333333335,0.06
28668,0.12,0.01,0.87
28669,0.0,0.22,0.78
28670,0.24,0.67,0.09
28671,0.03333333333333333,0.5046666666666667,0.462
28672,0.03,0.11,0.86
28673,0.03,0.33616666666666667,0.6338333333333332
28674,0.01,0.03,0.96
28675,0.7,0.05,0.25
28676,0.35,0.07,0.5800000000000001
28677,0.06,0.03,0.91
28678,0.175,0.16,0.665
28679,0.04999999999999999,0.44433333333333336,0.5056666666666667
28680,0.03,0.114,0.856
28681,0.0,0.15,0.85
28682,0.0,0.0,1.0
28683,0.09666666666666668,0.04,0.8633333333333334
28684,0.03,0.88,0.09
28685,0.15333333333333335,0.19,0.6566666666666666
28686,0.05333333333333334,0.07,0.8766666666666666
28687,0.07,0.31,0.62
28688,0.08,0.111,0.809
28689,0.21,0.15,0.64
28690,0.03,0.085,0.885
28691,0.0,0.14,0.86
28692,0.03,0.065,0.905
28693,0.01,0.05,0.94
28694,0.17,0.6525,0.1775
28695,0.10833333333333334,0.27,0.6216666666666666
28696,0.145,0.05333333333333334,0.8016666666666667
28697,0.0675,0.2,0.7325
28698,0.44,0.17,0.39
28699,0.05,0.48,0.47
28700,0.0,0.05,0.95
28701,0.0,0.75,0.25
28702,0.11,0.64,0.25
28703,0.01,0.34,0.65
28704,0.61,0.11,0.28
28705,0.07,0.03,0.9
28706,0.09,0.11333333333333333,0.7966666666666665
28707,0.04,0.92,0.04
28708,0.0,0.14,0.86
28709,0.005,0.24,0.755
28710,0.04,0.34,0.62
28711,0.085,0.135,0.78
28712,0.07,0.17,0.76
28713,0.01,0.24666666666666665,0.7433333333333333
28714,0.02,0.0,0.98
28715,0.08,0.26,0.66
28716,0.85,0.06,0.09
28717,0.64,0.0775,0.2825
28718,0.01,0.2,0.79
28719,0.07,0.11,0.82
28720,0.9,0.02,0.08
28721,0.05833333333333333,0.18,0.7616666666666666
28722,0.01,0.0,0.99
28723,0.43,0.17,0.4
28724,0.66,0.02,0.32
28725,0.05,0.045,0.905
28726,0.1,0.115,0.785
28727,0.0,0.02,0.98
28728,0.78,0.03,0.19
28729,0.003333333333333333,0.13,0.8666666666666666
28730,0.02,0.7533333333333333,0.22666666666666666
28731,0.03,0.35,0.62
28732,0.48,0.151,0.369
28733,0.01,0.75,0.24
28734,0.04833333333333334,0.32,0.6316666666666666
28735,0.01,0.21,0.78
28736,0.0,0.0,1.0
28737,0.01,0.26,0.73
28738,0.01,0.10071428571428571,0.8892857142857141
28739,0.73,0.05,0.22
28740,0.17,0.11,0.72
28741,0.03,0.7124999999999999,0.2575
28742,0.02,0.6566666666666667,0.32333333333333336
28743,0.53,0.09,0.38
28744,0.49,0.076,0.434
28745,0.6333333333333333,0.03,0.33666666666666667
28746,0.0,0.33266666666666667,0.6673333333333333
28747,0.1,0.2,0.7
28748,0.1275,0.28773809523809524,0.5847619047619049
28749,0.01,0.02333333333333333,0.9666666666666666
28750,0.64,0.01,0.35
28751,0.08,0.46,0.46
28752,0.06,0.52,0.42
28753,0.025,0.27,0.705
28754,0.0,0.8201666666666665,0.17983333333333335
28755,0.31,0.05,0.64
28756,0.0,0.97,0.03
28757,0.0,0.03,0.97
28758,0.03,0.02,0.95
28759,0.65,0.35,0.0
28760,0.0475,0.31,0.6425
28761,0.5483333333333333,0.06,0.3916666666666667
28762,0.2583333333333333,0.7016666666666667,0.04
28763,0.01,0.02,0.97
28764,0.475,0.09,0.435
28765,0.04,0.05,0.91
28766,0.92,0.04,0.04
28767,0.035,0.08333333333333331,0.8816666666666666
28768,0.19,0.04666666666666667,0.7633333333333334
28769,0.37,0.16,0.47
28770,0.03,0.88,0.09
28771,0.01,0.62,0.37
28772,0.0,0.97,0.03
28773,0.59,0.0,0.41
28774,0.67,0.04,0.29
28775,0.04,0.04,0.92
28776,0.58,0.01,0.41
28777,0.04,0.0,0.96
28778,0.11,0.89,0.0
28779,0.05,0.08,0.87
28780,0.47,0.42,0.11
28781,0.0,0.03,0.97
28782,0.032,0.07,0.898
28783,0.01,0.075,0.915
28784,0.12,0.32,0.56
28785,0.0,0.01,0.99
28786,0.027999999999999997,0.092,0.88
28787,0.775,0.19,0.035
28788,0.12,0.6,0.28
28789,0.01,0.02,0.97
28790,0.03,0.21483333333333335,0.7551666666666667
28791,0.01,0.55,0.44
28792,0.02,0.01,0.97
28793,0.0,0.036000000000000004,0.9640000000000001
28794,0.01,0.97,0.02
28795,0.3242777777777776,0.3139999999999999,0.36172222222222233
28796,0.13333333333333333,0.10666666666666666,0.76
28797,0.0,0.37300000000000005,0.627
28798,0.0,0.05,0.95
28799,0.04,0.05,0.91
28800,0.02,0.52,0.46
28801,0.0,0.02,0.98
28802,0.02,0.68,0.3
28803,0.09,0.17316666666666666,0.7368333333333333
28804,0.03,0.04,0.93
28805,0.04666666666666666,0.17666666666666667,0.7766666666666666
28806,0.03,0.02,0.95
28807,0.03,0.586,0.384
28808,0.01,0.03,0.96
28809,0.0,0.86,0.14
28810,0.02,0.09,0.89
28811,0.035,0.445,0.52
28812,0.92,0.03,0.05
28813,0.32,0.02,0.66
28814,0.0,0.0,1.0
28815,0.02,0.13,0.85
28816,0.06,0.41,0.53
28817,0.03,0.74,0.23
28818,0.015,0.01,0.975
28819,0.93,0.016666666666666666,0.05333333333333333
28820,0.03,0.04,0.93
28821,0.04,0.09,0.87
28822,0.0,0.0695,0.9305
28823,0.04833333333333333,0.04166666666666666,0.91
28824,0.02,0.65,0.33
28825,0.12,0.01,0.87
28826,0.03333333333333333,0.31,0.6566666666666666
28827,0.02,0.045,0.935
28828,0.01,0.89,0.1
28829,0.03,0.45,0.52
28830,0.96,0.04,0.0
28831,0.77,0.02,0.21
28832,0.13,0.47,0.4
28833,0.0,0.75,0.25
28834,0.03,0.05,0.92
28835,0.02,0.53,0.45
28836,0.02,0.105,0.875
28837,0.07333333333333333,0.135,0.7916666666666665
28838,0.0,0.01,0.99
28839,0.0,0.01,0.99
28840,0.02,0.15,0.83
28841,0.04,0.22100000000000006,0.7389999999999999
28842,0.01,0.08,0.91
28843,0.06,0.05,0.89
28844,0.04,0.08,0.88
28845,0.07,0.02,0.91
28846,0.62,0.045,0.335
28847,0.03,0.03,0.94
28848,0.01,0.26,0.73
28849,0.07400000000000001,0.12266666666666666,0.8033333333333332
28850,0.07,0.24,0.69
28851,0.02,0.018500000000000003,0.9615
28852,0.635,0.075,0.29
28853,0.175,0.185,0.64
28854,0.42,0.21,0.37
28855,0.15,0.77,0.08
28856,0.61,0.0,0.39
28857,0.1825,0.2525,0.565
28858,0.02,0.0,0.98
28859,0.03,0.7061666666666667,0.2638333333333333
28860,0.0,0.0,1.0
28861,0.0,0.4899523809523809,0.5100476190476191
28862,0.03,0.65,0.32
28863,0.09,0.61,0.3
28864,0.05,0.62,0.33
28865,0.31,0.67,0.02
28866,0.16,0.14,0.7
28867,0.01,0.01,0.98
28868,0.10833333333333332,0.545,0.34666666666666673
28869,0.13,0.175,0.695
28870,0.02,0.04,0.94
28871,0.01,0.18,0.81
28872,0.14600000000000002,0.8539999999999999,0.0
28873,0.08666666666666668,0.32,0.5933333333333333
28874,0.145,0.07,0.785
28875,0.0,0.0,1.0
28876,0.0,0.06,0.94
28877,0.0,0.75,0.25
28878,0.02,0.03,0.95
28879,0.01,0.01,0.98
28880,0.77,0.02,0.21
28881,0.01,0.03,0.96
28882,0.145,0.125,0.73
28883,0.03833333333333334,0.21,0.7516666666666667
28884,0.41,0.35600000000000004,0.23399999999999999
28885,0.0,0.09,0.91
28886,0.175,0.36,0.465
28887,0.01,0.7433333333333334,0.24666666666666665
28888,0.01,0.01,0.98
28889,0.3058571428571429,0.07,0.6241428571428572
28890,0.06333333333333334,0.03,0.9066666666666667
28891,0.0,0.06,0.94
28892,0.03333333333333333,0.04666666666666666,0.92
28893,0.038000000000000006,0.0,0.9620000000000001
28894,0.6925,0.05,0.2575
28895,0.02,0.27,0.71
28896,0.01,0.11,0.88
28897,0.05,0.01,0.94
28898,0.08,0.17,0.75
28899,0.17166666666666663,0.7583333333333333,0.07
28900,0.0,0.94,0.06
28901,0.17,0.14,0.69
28902,0.81,0.0,0.19
28903,0.03,0.71,0.26
28904,0.06,0.59,0.35
28905,0.455,0.545,0.0
28906,0.12,0.1325,0.7475
28907,0.11,0.35,0.54
28908,0.47,0.27,0.26
28909,0.1,0.19,0.71
28910,0.01,0.33,0.66
28911,0.08,0.7016666666666667,0.21833333333333332
28912,0.08333333333333334,0.026666666666666665,0.89
28913,0.205,0.055,0.74
28914,0.01,0.01,0.98
28915,0.01,0.28,0.71
28916,0.0,0.24,0.76
28917,0.0,0.83,0.17
28918,0.07999999999999999,0.085,0.835
28919,0.4109761904761905,0.01,0.5790238095238096
28920,0.01,0.05,0.94
28921,0.01,0.73,0.26
28922,0.1,0.11333333333333333,0.7866666666666666
28923,0.18,0.026666666666666665,0.7933333333333334
28924,0.04,0.44,0.52
28925,0.0,0.01,0.99
28926,0.02,0.03,0.95
28927,0.63,0.37,0.0
28928,0.4593333333333333,0.01,0.5306666666666667
28929,0.14,0.315,0.545
28930,0.01,0.01,0.98
28931,0.05,0.57,0.38
28932,0.24333333333333332,0.7266666666666666,0.03
28933,0.14,0.1115,0.7484999999999999
28934,0.01,0.01,0.98
28935,0.16,0.315,0.525
28936,0.08349999999999999,0.17816666666666664,0.7383333333333334
28937,0.12,0.16,0.72
28938,0.06,0.02,0.92
28939,0.04,0.07333333333333333,0.8866666666666666
28940,0.545,0.075,0.38
28941,0.06,0.05,0.89
28942,0.0,0.58,0.42
28943,0.0,0.98,0.02
28944,0.03916666666666667,0.25,0.7108333333333333
28945,0.1315,0.01,0.8585
28946,0.02,0.08,0.9
28947,0.1275,0.32,0.5525
28948,0.07,0.08,0.85
28949,0.04,0.3283333333333333,0.6316666666666666
28950,0.11,0.045,0.845
28951,0.0,0.87,0.13
28952,0.01,0.06,0.93
28953,0.0325,0.3975,0.57
28954,0.0,0.21,0.79
28955,0.06,0.3683333333333333,0.5716666666666667
28956,0.0,0.86,0.14
28957,0.05,0.58,0.37
28958,0.14,0.68,0.18
28959,0.05,0.94,0.01
28960,0.003333333333333333,0.026666666666666665,0.97
28961,0.0,0.005,0.995
28962,0.02,0.03,0.95
28963,0.0175,0.2675,0.715
28964,0.0,0.05,0.95
28965,0.55,0.2225,0.2275
28966,0.02,0.17,0.81
28967,0.19516666666666665,0.14,0.6648333333333334
28968,0.96,0.01,0.03
28969,0.0,0.14,0.86
28970,0.06,0.25,0.69
28971,0.03916666666666666,0.04,0.9208333333333334
28972,0.18666666666666668,0.5833333333333333,0.23
28973,0.58,0.08,0.34
28974,0.27,0.485,0.245
28975,0.02,0.31,0.67
28976,0.26,0.0575,0.6825
28977,0.02,0.02,0.96
28978,0.65,0.34,0.01
28979,0.035,0.02,0.945
28980,0.035,0.045,0.92
28981,0.04,0.36,0.6
28982,0.0,0.98,0.02
28983,0.06333333333333332,0.15375,0.7829166666666666
28984,0.01,0.15,0.84
28985,0.02,0.18,0.8
28986,0.25666666666666665,0.08333333333333331,0.66
28987,0.64,0.12,0.24
28988,0.06666666666666667,0.19333333333333333,0.74
28989,0.4125,0.05,0.5375
28990,0.05,0.19,0.76
28991,0.0,0.5991666666666668,0.4008333333333334
28992,0.02,0.18,0.8
28993,0.03933333333333334,0.13,0.8306666666666668
28994,0.09,0.11333333333333334,0.7966666666666667
28995,0.07,0.162,0.768
28996,0.19,0.38916666666666666,0.42083333333333334
28997,0.01,0.94,0.05
28998,0.02,0.095,0.885
28999,0.03,0.04,0.93
29000,0.035,0.765,0.2
29001,0.02,0.18,0.8
29002,0.0575,0.04,0.9025
29003,0.09,0.185,0.725
29004,0.06,0.11,0.83
29005,0.05,0.3470238095238095,0.6029761904761906
29006,0.0,0.1285,0.8714999999999999
29007,0.05,0.445,0.505
29008,0.0,0.01,0.99
29009,0.01,0.07,0.92
29010,0.13,0.02,0.85
29011,0.01,0.01,0.98
29012,0.03,0.0,0.97
29013,0.0,0.01,0.99
29014,0.41,0.2603333333333333,0.32966666666666666
29015,0.05,0.05,0.9
29016,0.023333333333333334,0.09416666666666668,0.8825
29017,0.05,0.44,0.51
29018,0.0,0.0,1.0
29019,0.03,0.06,0.91
29020,0.711,0.0,0.289
29021,0.02,0.02,0.96
29022,0.04666666666666666,0.0,0.9533333333333335
29023,0.06166666666666667,0.9383333333333335,0.0
29024,0.02,0.07,0.91
29025,0.01,0.4196666666666665,0.5703333333333334
29026,0.06,0.04,0.9
29027,0.07,0.9,0.03
29028,0.13,0.72,0.15
29029,0.0,0.01,0.99
29030,0.0,0.4463333333333333,0.5536666666666666
29031,0.06,0.006,0.934
29032,0.4321666666666667,0.03,0.5378333333333333
29033,0.15,0.22333333333333336,0.6266666666666666
29034,0.41,0.06083333333333333,0.5291666666666667
29035,0.11,0.1725,0.7175
29036,0.02,0.39,0.59
29037,0.16,0.17333333333333337,0.6666666666666667
29038,0.03,0.25,0.72
29039,0.03,0.56,0.41
29040,0.03,0.05,0.92
29041,0.05499999999999999,0.42499999999999993,0.52
29042,0.04,0.6393333333333334,0.32066666666666666
29043,0.56,0.27,0.17
29044,0.01,0.0,0.99
29045,0.02,0.73,0.25
29046,0.26,0.06,0.68
29047,0.06,0.23,0.71
29048,0.68,0.08,0.24
29049,0.005,0.02,0.975
29050,0.01,0.08,0.91
29051,0.02,0.24,0.74
29052,0.20916666666666664,0.08,0.7108333333333334
29053,0.01,0.86,0.13
29054,0.025,0.655,0.32
29055,0.0,0.03,0.97
29056,0.023333333333333334,0.09,0.8866666666666667
29057,0.21,0.59,0.2
29058,0.13333333333333333,0.0975,0.7691666666666667
29059,0.03,0.03,0.94
29060,0.02,0.08,0.9
29061,0.0,0.75,0.25
29062,0.01,0.04,0.95
29063,0.01,0.0,0.99
29064,0.22833333333333336,0.09666666666666668,0.675
29065,0.0915,0.61,0.2985
29066,0.056666666666666664,0.075,0.8683333333333333
29067,0.023333333333333334,0.09,0.8866666666666667
29068,0.035,0.2025,0.7625
29069,0.0,0.06,0.94
29070,0.1795,0.308,0.5125
29071,1.0,0.0,0.0
29072,0.0,0.0,1.0
29073,0.01,0.03,0.96
29074,0.14,0.07,0.79
29075,0.03,0.87,0.1
29076,0.05,0.0,0.95
29077,0.05,0.08583333333333332,0.8641666666666665
29078,0.03,0.625,0.345
29079,0.13333333333333333,0.145,0.7216666666666666
29080,0.01,0.03,0.96
29081,0.0,0.02,0.98
29082,0.02,0.01,0.97
29083,0.03666666666666667,0.2,0.7633333333333333
29084,0.06,0.65,0.29
29085,0.01,0.19,0.8
29086,0.01,0.0675,0.9225
29087,0.0,0.0,1.0
29088,0.056666666666666664,0.08,0.8633333333333333
29089,0.09,0.02,0.89
29090,0.0,0.15,0.85
29091,0.01,0.19,0.8
29092,0.03,0.07,0.9
29093,0.11,0.08,0.81
29094,0.7091666666666666,0.0,0.29083333333333333
29095,0.25,0.01,0.74
29096,0.14,0.08,0.78
29097,0.06,0.6266666666666666,0.3133333333333333
29098,0.02,0.05,0.93
29099,0.11,0.14,0.75
29100,0.11,0.05,0.84
29101,0.13,0.3275,0.5425
29102,0.03,0.06,0.91
29103,0.04,0.08,0.88
29104,0.14,0.31,0.55
29105,0.03,0.51,0.46
29106,0.07,0.21,0.72
29107,0.036000000000000004,0.18,0.784
29108,0.0,0.07,0.93
29109,0.013333333333333332,0.78,0.20666666666666664
29110,0.3598333333333334,0.0,0.6401666666666666
29111,0.0,0.05,0.95
29112,0.34,0.66,0.0
29113,0.09,0.49,0.42
29114,0.06,0.23333333333333336,0.7066666666666666
29115,0.59,0.06,0.35
29116,0.04,0.07,0.89
29117,0.06,0.03333333333333333,0.9066666666666666
29118,0.02,0.02,0.96
29119,0.025,0.09,0.885
29120,0.07,0.045,0.885
29121,0.0,0.57,0.43
29122,0.15,0.8,0.05
29123,0.06,0.26,0.68
29124,0.2612380952380952,0.7387619047619048,0.0
29125,0.03666666666666667,0.07,0.8933333333333334
29126,0.03,0.265,0.705
29127,0.1,0.15,0.75
29128,0.02,0.04,0.94
29129,0.0,0.0,1.0
29130,0.04,0.3,0.66
29131,0.04,0.04,0.92
29132,0.04666666666666666,0.20500000000000004,0.7483333333333334
29133,0.05,0.4318333333333333,0.5181666666666667
29134,0.05,0.265,0.685
29135,0.02,0.49,0.49
29136,0.16,0.17,0.67
29137,0.23,0.15,0.62
29138,0.06,0.12,0.82
29139,0.06,0.18333333333333335,0.7566666666666666
29140,0.05,0.085,0.865
29141,0.15,0.09333333333333334,0.7566666666666667
29142,0.14,0.19333333333333333,0.6666666666666665
29143,0.01,0.02,0.97
29144,0.04666666666666667,0.152,0.8013333333333332
29145,0.14666666666666667,0.21333333333333335,0.64
29146,0.08,0.003333333333333333,0.9166666666666665
29147,0.03,0.7140000000000001,0.256
29148,0.0,0.99,0.01
29149,0.03,0.3,0.67
29150,0.06,0.01,0.93
29151,0.01,0.0,0.99
29152,0.01,0.06,0.93
29153,0.01,0.06,0.93
29154,0.04071428571428571,0.0,0.9592857142857143
29155,0.01,0.02,0.97
29156,0.04,0.10333333333333333,0.8566666666666667
29157,0.0,0.05333333333333333,0.9466666666666668
29158,0.005,0.015,0.98
29159,0.12,0.66,0.22
29160,0.07,0.695,0.235
29161,0.32,0.07,0.61
29162,0.04,0.14,0.82
29163,0.11,0.5133333333333333,0.3766666666666667
29164,0.0375,0.06,0.9025
29165,0.15999999999999998,0.14,0.6999999999999998
29166,0.04,0.2366666666666667,0.7233333333333333
29167,0.10166666666666668,0.16833333333333333,0.73
29168,0.26666666666666666,0.1,0.6333333333333333
29169,0.03,0.08,0.89
29170,0.47616666666666674,0.5138333333333333,0.01
29171,0.09,0.18,0.73
29172,0.03,0.25,0.72
29173,0.02,0.0,0.98
29174,0.11128571428571428,0.1,0.7887142857142857
29175,0.0,1.0,0.0
29176,0.47804761904761894,0.03,0.49195238095238103
29177,0.04,0.025,0.935
29178,0.18,0.33,0.49
29179,0.18,0.78,0.04
29180,0.0,0.0,1.0
29181,0.01,0.23366666666666672,0.7563333333333331
29182,0.15,0.01,0.84
29183,0.03,0.81,0.16
29184,0.01,0.0575,0.9325
29185,0.06,0.15333333333333335,0.7866666666666667
29186,0.04666666666666666,0.11333333333333334,0.84
29187,0.29,0.05,0.66
29188,0.01,0.78,0.21
29189,0.01,0.61,0.38
29190,0.24,0.34,0.42
29191,0.06,0.13,0.81
29192,0.11,0.04666666666666666,0.8433333333333334
29193,0.27,0.59,0.14
29194,0.015,0.045,0.94
29195,0.06,0.11,0.83
29196,0.5025,0.06,0.4375
29197,0.0,0.1,0.9
29198,0.0,0.02,0.98
29199,0.17,0.82,0.01
29200,0.055,0.11,0.835
29201,0.18,0.04,0.78
29202,0.075,0.5291666666666667,0.39583333333333326
29203,0.111,0.19,0.6990000000000001
29204,0.08349999999999999,0.8515,0.065
29205,0.02,0.02,0.96
29206,0.035,0.08333333333333331,0.8816666666666666
29207,0.04916666666666667,0.4108333333333334,0.54
29208,0.09,0.12333333333333332,0.7866666666666666
29209,0.06,0.04,0.9
29210,0.18,0.17,0.65
29211,0.0,0.2,0.8
29212,0.0,0.05,0.95
29213,0.747,0.18716666666666668,0.06583333333333333
29214,0.12,0.135,0.745
29215,0.01,0.8,0.19
29216,0.38402380952380943,0.07,0.5459761904761906
29217,0.175,0.22833333333333333,0.5966666666666667
29218,0.4066666666666666,0.04,0.5533333333333332
29219,0.02,0.03,0.95
29220,0.78,0.12,0.1
29221,0.05,0.07,0.88
29222,0.01,0.07166666666666666,0.9183333333333333
29223,0.01,0.07,0.92
29224,0.06,0.3775476190476189,0.5624523809523809
29225,0.08,0.10666666666666667,0.8133333333333332
29226,0.01,0.54,0.45
29227,0.65,0.07,0.28
29228,0.0,0.75,0.25
29229,0.045,0.15,0.805
29230,0.21,0.16,0.63
29231,0.6,0.155,0.245
29232,0.35,0.61,0.04
29233,0.05,0.03333333333333333,0.9166666666666667
29234,0.02,0.83,0.15
29235,0.7,0.1,0.2
29236,0.276,0.614,0.11
29237,0.02,0.5056666666666666,0.4743333333333333
29238,0.01,0.7,0.29
29239,0.01,0.67,0.32
29240,0.0,0.03,0.97
29241,0.03,0.13,0.84
29242,0.11,0.14333333333333334,0.7466666666666666
29243,0.03,0.03,0.94
29244,0.056666666666666664,0.2,0.7433333333333333
29245,0.02,0.29,0.69
29246,0.065,0.19,0.745
29247,0.09333333333333332,0.8066666666666668,0.1
29248,0.06,0.04,0.9
29249,0.96,0.01,0.03
29250,0.01,0.15,0.84
29251,0.72,0.25,0.03
29252,0.1,0.01,0.89
29253,0.01,0.0,0.99
29254,0.49,0.17,0.34
29255,0.0,0.05,0.95
29256,0.72,0.03,0.25
29257,0.08,0.14,0.78
29258,0.145,0.3802380952380952,0.47476190476190483
29259,0.02,0.02,0.96
29260,0.01,0.0,0.99
29261,0.31,0.08,0.61
29262,0.09,0.57,0.34
29263,0.08,0.31,0.61
29264,0.08,0.03,0.89
29265,0.11333333333333334,0.55,0.3366666666666667
29266,0.08,0.12333333333333332,0.7966666666666667
29267,0.09633333333333333,0.06,0.8436666666666666
29268,0.14,0.0,0.86
29269,0.46,0.14,0.4
29270,0.0,0.04,0.96
29271,0.02,0.19,0.79
29272,0.87,0.0,0.13
29273,0.065,0.925,0.01
29274,0.23,0.75,0.02
29275,0.0,0.09116666666666667,0.9088333333333334
29276,0.01,0.09333333333333332,0.8966666666666666
29277,0.01,0.04,0.95
29278,0.0,0.04,0.96
29279,0.2691190476190476,0.02,0.7108809523809525
29280,0.604,0.045,0.3510000000000001
29281,0.0,0.7020000000000001,0.298
29282,0.10166666666666666,0.3633333333333333,0.535
29283,0.02,0.14,0.84
29284,0.11,0.01,0.88
29285,0.01,0.056666666666666664,0.9333333333333332
29286,0.11,0.205,0.685
29287,0.05,0.01,0.94
29288,0.08545238095238095,0.10819047619047618,0.8063571428571428
29289,0.22,0.01,0.77
29290,0.54,0.15,0.31
29291,0.02,0.2136666666666667,0.7663333333333331
29292,0.13,0.08,0.79
29293,0.0,0.0,1.0
29294,0.07,0.035,0.895
29295,0.02,0.89,0.09
29296,0.0,0.08,0.92
29297,0.03,0.02,0.95
29298,0.08,0.34,0.58
29299,0.02,0.03,0.95
29300,0.04,0.03,0.93
29301,0.13883333333333334,0.01,0.8511666666666667
29302,0.01,0.65,0.34
29303,0.81,0.19,0.0
29304,0.0,0.01,0.99
29305,0.61,0.23,0.16
29306,0.2,0.157,0.643
