index,운송장_건수
2020,5.244795436882878
2021,4.523621082037117
2022,5.658023219719467
2023,4.642994612887162
2024,4.971114952608731
2025,4.701504789420883
2026,4.332343733888726
2027,6.223251896509748
2028,3.749308003310685
2029,4.367729191379727
2030,5.306483683053319
2031,4.058229874651816
2032,4.8567211954776255
2033,5.464258659142067
2034,11.9477619024785
2035,3.7021502946260596
2036,4.61361545279704
2037,3.776628907970336
2038,4.2800231343338035
2039,5.782636988228097
2040,6.368795002866797
2041,4.096416232370584
2042,5.283544453294371
2043,4.117545571331032
2044,5.157614020932097
2045,5.105216195658547
2046,6.749588742842384
2047,4.864356616225422
2048,4.5361764103639794
2049,4.921087105415056
2050,3.5100434695114484
2051,4.992553728047433
2052,4.192159209000966
2053,5.885179202712795
2054,4.683666926224015
2055,4.410911221298643
2056,4.149727524947379
2057,4.698479979836894
2058,4.181429582887565
2059,7.519208937591119
2060,4.7293053185250615
2061,5.580248321443454
2062,4.80984585847575
2063,5.479536914520879
2064,5.005730701306474
2065,4.497770943537048
2066,3.6479785544417442
2067,4.805711896600027
2068,6.098099984772332
2069,5.815414974056126
2070,5.5481427717656455
2071,3.8515970489467968
2072,5.241725440164312
2073,7.008711549737083
2074,4.98904921452503
2075,5.129605140735952
2076,5.033648283325032
2077,4.094739304069785
2078,6.107642480728305
2079,4.077380633608946
2080,4.933653939421986
2081,11.36689399072913
2082,4.505719210908986
2083,4.141447101334116
2084,5.2399637864933375
2085,4.505877293570936
2086,6.1274912709506895
2087,5.159536241945063
2088,5.803432973610396
2089,4.88637132760979
2090,4.794007015169495
2091,4.456231555548643
2092,5.151677145454584
2093,4.31371060638855
2094,3.7057842722569294
2095,4.7862394322339865
2096,6.842009699674019
2097,4.432233639477467
2098,7.472921187738234
2099,4.311000078428236
2100,4.736357850718378
2101,4.215246935949479
2102,5.397411795821686
2103,4.23825011987877
2104,5.284945877518476
2105,4.019244344501058
2106,4.353409673697393
2107,4.407896418265395
2108,4.273189497825826
2109,4.731016562475766
2110,5.773181830547253
2111,4.675974780006453
2112,4.798798257720692
2113,7.434438933177831
2114,4.804975980022865
2115,4.811246531817404
2116,4.622573462305461
2117,7.214987351016629
2118,3.5441122502391895
2119,5.13217736931389
2120,5.016009153508882
2121,4.059200890625667
2122,5.631460988550853
2123,4.498143905137513
2124,4.962538872327044
2125,6.280608681745835
2126,4.146556549867409
2127,6.266284697811312
2128,4.414080403155231
2129,4.486203050899532
2130,7.546139311024624
2131,4.955253758724261
2132,4.109987382744645
2133,4.97154634842061
2134,4.798975343552601
2135,4.623955939772138
2136,4.4647886036719555
2137,3.7839352899500573
2138,3.8152808205843467
2139,7.767049973389346
2140,4.955635960237805
2141,4.502457971071258
2142,4.790192631429441
2143,4.822893271642042
2144,4.631736338856853
2145,4.847511197544946
2146,4.185104140861779
2147,4.863684609952293
2148,3.78729645931976
2149,4.233928967070811
2150,4.730684583805067
2151,7.979929087378724
2152,4.177134834116218
2153,5.112377193691532
2154,4.153120352483838
2155,4.607659929876712
2156,6.272518534920349
2157,4.923894883656488
2158,4.6405472079906085
2159,4.302684754021035
2160,9.453963705590589
2161,5.78628987963088
2162,4.538397166449937
2163,4.056612035888471
2164,7.648962311228054
2165,5.369045057851814
2166,4.8146120687396845
2167,4.6727233231916685
2168,3.778231698746042
2169,3.811667114791166
2170,5.0266595883896015
2171,4.334874806036201
2172,5.980695880229284
2173,4.856807950788216
2174,4.6991465058374
2175,4.509918039155661
2176,3.6834093424098686
2177,3.7082601374376543
2178,5.258780851390717
2179,13.173846580903563
2180,4.472719367600871
2181,4.810397155121959
2182,4.546226740826873
2183,3.766332609049769
2184,5.00769106434709
2185,4.201913229072363
2186,23.665179233652115
2187,4.857899405885862
2188,3.95541497074729
2189,4.147988344699517
2190,3.556090807565561
2191,4.961500294518977
2192,4.5243726638397685
2193,3.8439169250547827
2194,4.998559937209443
2195,3.7352028068358742
2196,4.243307557181205
2197,7.161876020353823
2198,4.8380771846627715
2199,5.107825327772519
2200,4.628185211973909
2201,4.559248164011941
2202,4.6629623114422625
2203,5.2390004554978225
2204,6.972763965937301
2205,4.989268703448499
2206,4.334701467594851
2207,4.503216551445032
2208,8.553063433209557
2209,4.795997470948871
2210,5.012869323554105
2211,4.275467519138771
2212,4.152010820674043
2213,4.992328221353405
2214,3.7565138407028384
2215,4.516764284687644
2216,4.895287864787994
2217,4.989955313624714
2218,3.6354255501100523
2219,6.99448652834236
2220,3.925151278314149
2221,4.641023314971931
2222,4.093007883770948
2223,8.258484389230578
2224,11.69578779134003
2225,5.585114066144014
2226,4.232258240594069
2227,4.08914545976862
2228,5.443968954455951
2229,4.130578528559136
2230,5.261907226610641
2231,4.814144328068526
2232,3.8049926554931
2233,6.835565093101537
2234,4.993703342018178
2235,3.9795668611230117
2236,4.454073972867049
2237,4.49827685189471
2238,4.390222343460624
2239,7.978904996805542
2240,4.211883031621045
2241,18.774758823242088
2242,4.667615306899937
2243,5.32651144325594
2244,3.8446840617673126
2245,4.7870478261313965
2246,5.212000507378061
2247,4.812266817735199
2248,5.675965254410596
2249,4.4959987176004415
2250,6.289975832177219
2251,3.720131114711386
2252,4.233965790759837
2253,4.610235699799335
2254,6.501922381385365
2255,4.117226484355251
2256,4.559199129559726
2257,4.39956635421551
2258,6.063281912734296
2259,4.889446473346427
2260,8.934382202053142
2261,3.5622099472308277
2262,4.306459490254859
2263,4.73565314876566
2264,4.924037292785282
2265,4.033506969217429
2266,4.669876323719084
2267,4.022519512859469
2268,4.93874955146938
2269,5.049817208233087
2270,4.133157615253738
2271,3.55802450871965
2272,4.0227639014523255
2273,5.307820853520843
2274,4.1092334022803465
2275,4.568003288398179
2276,4.813607284646958
2277,7.90166723612266
2278,4.079580561320096
2279,4.470531104198542
2280,4.888126994545041
2281,6.584994087414071
2282,6.711956260694928
2283,4.495908148108087
2284,4.667514337012811
2285,5.43128660166281
2286,5.111636170458764
2287,5.524469871411935
2288,8.089091201578736
2289,5.084485635676432
2290,9.417485520231851
2291,4.724297678260139
2292,4.622336005420582
2293,6.15700188939244
2294,4.869273344602019
2295,4.53847614988081
2296,5.44570402824578
2297,4.825968559099913
2298,4.754660024127296
2299,5.248251041592483
2300,5.981585939475304
2301,5.444045426952853
2302,5.2280558212015
2303,4.744173487858831
2304,6.816333502847373
2305,4.800822264541108
2306,5.12487388208761
2307,4.695167595501022
2308,4.731758759996876
2309,4.145311876693737
2310,5.888289758786547
2311,4.815423452957464
2312,6.202348579473678
2313,4.2403518228798385
2314,4.533930395636503
2315,5.48257549808077
2316,3.9416252594277603
2317,5.755176708159748
2318,5.263093216680639
2319,4.865923440739098
2320,4.055129044290891
2321,3.8406935542393126
2322,3.505930752644053
2323,4.796945782501043
2324,5.604171211181399
2325,3.874412458236391
2326,3.9511898961047955
2327,6.172649540608936
2328,3.642291531970074
2329,5.8419220298953185
2330,4.858402172599746
2331,5.051865140590993
2332,5.042646727476274
2333,4.064299442464201
2334,4.841806532042216
2335,4.653527836325435
2336,5.161642831760734
2337,7.84564916289425
2338,3.631937802115482
2339,5.821496060235952
2340,5.206702982199837
2341,7.867341969217706
2342,4.514079908575599
2343,5.085150015175356
2344,4.927511812477343
2345,3.99607318177398
2346,6.74915345923104
2347,3.9971842305446925
2348,5.585438022809963
2349,5.064911505849448
2350,4.225929168801068
2351,3.911045851267495
2352,5.023588083570783
2353,3.840629030862266
2354,7.206889258653735
2355,5.16784631844134
2356,4.409854519145151
2357,4.92089479807132
2358,9.554551934221767
2359,4.513256668663454
2360,4.624898074755615
2361,4.373942481156169
2362,5.891139181351495
2363,5.128377948916006
2364,4.538220056515459
2365,4.045349266870536
2366,5.202802502719857
2367,4.581477843617836
2368,4.943945893418585
2369,6.291238105490805
2370,4.980748261458669
2371,5.431028146613551
2372,6.121192084658079
2373,5.05219262281224
2374,4.156023138702344
2375,4.594632859134235
2376,4.596148533711543
2377,7.74234718603902
2378,3.925751471650359
2379,6.956732926932136
2380,4.903229362801489
2381,3.6065353404891236
2382,5.243668638746251
2383,4.297626586079765
2384,7.77740257667201
2385,6.980190099492706
2386,3.937472678505525
2387,4.307010050531187
2388,4.576090941903704
2389,4.643164291078105
2390,5.002637469737619
2391,4.986376115661839
2392,3.633885519948224
2393,3.925587868794027
2394,5.258631825949971
2395,3.5208974251034597
2396,3.677156695858111
2397,3.518156340267977
2398,5.253254394352299
2399,4.324130206656448
2400,4.094390097684799
2401,5.0112656698875
2402,7.238021526557361
2403,5.6947270945458515
2404,6.802966141138086
2405,5.60444349506456
2406,4.345825251021752
2407,3.7538342518171692
2408,4.027019740697419
2409,4.592014454539811
2410,4.664332920718399
2411,7.2619373426332565
2412,4.367933407528563
2413,4.417712244036121
2414,5.12771591151175
2415,4.226591554811866
2416,4.795165728617847
2417,4.32351604513055
2418,4.488436938355704
2419,4.800172468572213
2420,4.103111294765992
2421,4.53929847248757
2422,4.390198973255172
2423,4.045028141179229
2424,5.69980873250444
2425,8.317689168007446
2426,8.110126047323895
2427,4.8617444392633224
2428,4.681596513837487
2429,4.726108132531891
2430,4.831526238294926
2431,4.660115589046223
2432,4.715938601321823
2433,5.532255302180338
2434,4.120843014992923
2435,6.139223914899193
2436,5.511015925601788
2437,5.0106867130325545
2438,4.966924541942974
2439,8.591710796605085
2440,4.450569135028472
2441,4.341630665043099
2442,6.0344437889021485
2443,3.6561798961372665
2444,4.297905780589883
2445,4.449055553837928
2446,3.8233746227773344
2447,5.6760359680411385
2448,5.4876343642286995
2449,6.302803068300558
2450,4.290025609941433
2451,4.754700557035633
2452,4.6250300222232665
2453,7.323148900167223
2454,4.934637355945511
2455,4.044168658795287
2456,3.5622671707834876
2457,4.442726864894205
2458,4.9118705503539255
2459,4.967409291771835
2460,5.968001343931958
2461,5.028533429227554
2462,6.8449301773297995
2463,4.234641497251581
2464,4.429255519393553
2465,4.261777967368761
2466,5.697915284830666
2467,4.443214807235388
2468,7.716533393782785
2469,4.406223222700673
2470,4.717165907799415
2471,3.853515516697897
2472,4.474299354843147
2473,5.527510336741221
2474,5.699527053621631
2475,4.681040152085201
2476,4.706196607544406
2477,4.862022209796812
2478,3.70315666189849
2479,4.506880281438909
2480,4.463944610206966
2481,5.0893884611617315
2482,3.6474975938081866
2483,5.072922535431258
2484,3.7701001275296075
2485,6.0686175145952
2486,4.611374597328861
2487,4.4812603918548435
2488,5.311866441512439
2489,3.8622152284529414
2490,4.130674946999048
2491,7.183221616584529
2492,4.726112986869276
2493,5.166839390768099
2494,5.914188675191177
2495,4.4994288681286205
2496,6.186573476911019
2497,6.606140133121726
2498,3.7815112018768
2499,5.483736542582688
2500,6.568775594823244
2501,12.328821542799803
2502,4.219175255397066
2503,5.944724768187349
2504,4.693555352966071
2505,4.895879416964934
2506,5.435529887111404
2507,3.983777556192087
2508,4.6724045867895985
2509,4.33866798030192
2510,4.80144752436172
2511,4.483126714088549
2512,5.728131987756792
2513,5.21541199162346
2514,4.074744456549751
2515,4.803952561237066
2516,3.844903197655823
2517,4.337585057708717
2518,5.735834370727099
2519,7.475506341705883
2520,4.547629267399451
2521,4.771530496131273
2522,4.614914503209647
2523,3.937498096842031
2524,5.746053216167556
2525,17.05866722889635
2526,4.068798424325604
2527,6.372151265916114
2528,4.286097892895728
2529,6.288479341284
2530,4.8782435383471725
2531,3.8629049483066593
2532,4.648862097225829
2533,4.2442524932572745
2534,5.573917159014741
2535,4.248073281631076
2536,4.245955829019207
2537,6.048966674608655
2538,4.936408738139781
2539,7.947951772056867
2540,5.613195366730858
2541,3.8069712856226916
2542,4.600837677747725
2543,5.727739174445327
2544,3.844971409300807
2545,4.700150991132335
2546,11.197945365974208
2547,6.801960175719947
2548,4.461657193307592
2549,3.999603791563783
2550,5.261206891491779
2551,3.7719628864871866
2552,4.544933390578644
2553,6.665357099960779
2554,3.5529461239681073
2555,4.43569692635486
2556,5.359177546114828
2557,5.0284942460530155
2558,4.396805990562379
2559,4.137108784474476
2560,3.5505092205921978
2561,4.249482658969866
2562,3.8129515500882287
2563,6.620764228777216
2564,3.7277370808584847
2565,3.6690554355471274
2566,5.525561323891408
2567,7.8523195350924375
2568,3.658535131565385
2569,4.195083100943128
2570,5.931495398767133
2571,3.626188933612985
2572,4.009046681243298
2573,6.362907322538146
2574,5.122621764340367
2575,3.7133686412705837
2576,4.461509985325779
2577,4.491466913064086
2578,4.061265728843321
2579,4.314960268603358
2580,7.8562892496995005
2581,4.541033728581168
2582,4.885093580041555
2583,6.036246210524455
2584,7.058950319567754
2585,4.1954067890597395
2586,5.967480215763939
2587,4.772162756231243
2588,4.364988581619628
2589,4.907863891667155
2590,4.855539607701358
2591,4.190373632514663
2592,5.784005468553688
2593,5.024842973277084
2594,4.001534735285053
2595,3.9793693909382206
2596,3.591616504361876
2597,4.932503108888325
2598,10.60248559251699
2599,4.919978908880866
2600,5.129075450204038
2601,8.798108228547356
2602,4.640436464009344
2603,6.266532660978921
2604,11.49896584582674
2605,5.590288348795812
2606,4.199178545940626
2607,4.221896820407348
2608,3.7949079231238887
2609,4.555066113614303
2610,4.381794311611761
2611,4.4015141849382475
2612,4.824323182707579
2613,4.571846003803585
2614,4.807231273012262
2615,4.21062347154498
2616,3.8508290270169105
2617,6.164060023252335
2618,4.242271128464179
2619,4.396216996755744
2620,5.315615923180598
2621,4.168185716989009
2622,8.799102320530302
2623,3.568696170114158
2624,4.549351204523684
2625,4.667729498422988
2626,4.927666635775674
2627,5.175025180593568
2628,7.944222495327986
2629,3.6451542698644785
2630,4.138625646545125
2631,4.576646349990711
2632,4.378954134068009
2633,5.51227435610301
2634,5.923952854267591
2635,3.5560302526968166
2636,4.962348452202601
2637,6.189766342777493
2638,4.37893289085668
2639,5.756286277261527
2640,4.748069124355831
2641,5.392438026081567
2642,4.797364972417364
2643,4.596848251372811
2644,3.955557747048737
2645,5.442288680727514
2646,3.663299809489672
2647,6.2043617655884455
2648,4.361195020760931
2649,4.640495083228688
2650,3.8958072201916183
2651,3.6845365382873467
2652,4.062678346579611
2653,7.956063250618552
2654,4.372803127520472
2655,7.063149270637264
2656,4.850590279240888
2657,7.516842092404307
2658,4.880597635392971
2659,6.465663476654431
2660,4.796719990100965
2661,4.94249265494411
2662,5.407887272530568
2663,8.08577318710591
2664,3.6755358476187188
2665,4.068104299632535
2666,3.741885799061933
2667,6.279354003518177
2668,5.16169425496307
2669,6.556472627803531
2670,4.326901508875485
2671,5.351652301051215
2672,4.821591589211946
2673,3.8651198098398227
2674,4.1674704062938845
2675,5.298413501022045
2676,6.303571357863835
2677,4.427571000389675
2678,3.5718464248772888
2679,5.633454691844452
2680,4.061573355654369
2681,3.9184785025245024
2682,4.990160576764531
2683,4.669886732835454
2684,5.059470534075456
2685,5.169505677778098
2686,5.549598994929908
2687,5.56074803235819
2688,4.233593018859459
2689,7.294781661161943
2690,4.483926944810452
2691,5.04110712363864
2692,4.585473662722277
2693,4.627811754260128
2694,3.5636739916345594
2695,4.062419143950015
2696,20.992125216048418
2697,6.039340604855353
2698,4.089257276378968
2699,5.678117234507973
2700,5.228242270949454
2701,4.208211255897737
2702,7.68253667593782
2703,4.262582954285103
2704,4.1009911933155845
2705,4.262688198198614
2706,6.550346998881235
2707,3.7270180468945684
2708,3.9598850242922357
2709,4.620441867760975
2710,5.3957699968323425
2711,6.332783913313052
2712,5.96723557703186
2713,6.767689253030963
2714,4.1387549583066905
2715,5.124903163182967
2716,5.35568831494199
2717,4.655611177021865
2718,4.0145180494057255
2719,4.44955419627248
2720,5.029785956134727
2721,3.7111445032104355
2722,5.171057595404263
2723,4.221228885590879
2724,4.8340251099330915
2725,7.915578395024674
2726,5.185704988088117
2727,4.779847919603154
2728,4.508135613024204
2729,3.7292487148919373
2730,6.968501349364317
2731,7.003903610130144
2732,5.313406650556151
2733,5.856777329344975
2734,4.180550815009024
2735,4.893567507040074
2736,4.512235874439547
2737,4.770418925529261
2738,3.977371523048532
2739,8.204061073915959
2740,4.846880149646136
2741,4.908916622307263
2742,5.338282478845031
2743,6.871296962866657
2744,3.7785088625653582
2745,3.9601092979415564
2746,4.868948662782754
2747,5.01914565103114
2748,7.0089676766341995
2749,7.9862436861527035
2750,6.060308740923229
2751,5.827113581490472
2752,5.5016923595199145
2753,3.5669346670859436
2754,6.006412032651944
2755,4.529816907552827
2756,3.5644780506976144
2757,5.021807248626752
2758,3.670031844927338
2759,4.218515597371471
2760,5.276293454003064
2761,3.5529461239681073
2762,8.920841633984312
2763,4.605681597566871
2764,8.34024364074994
2765,4.045879229890495
2766,10.393698590865014
2767,5.179077974028656
2768,4.787304080351507
2769,5.0311962886185135
2770,4.089720069986972
2771,6.375608570982115
2772,4.923997639680072
2773,3.9810464854099314
2774,4.398562635658855
2775,5.7158183424594835
2776,5.019881590568306
2777,9.202077342908648
2778,4.480453200964348
2779,5.440848134918297
2780,4.640294865763298
2781,5.460139851134063
2782,4.475058532063273
2783,4.233395511754994
2784,4.342154815379216
2785,4.713190417288744
2786,3.7427533090514253
2787,3.535235314317708
2788,3.7605690701579224
2789,4.173360449590626
2790,5.150516882633248
2791,3.887576779747997
2792,4.883489137929693
2793,4.6950922930062156
2794,5.087830638833965
2795,5.258364431201781
2796,5.904989753577314
2797,5.121238802593133
2798,5.026901570443339
2799,4.9270656594614435
2800,4.1350402702096165
2801,5.235743266742284
2802,3.9020020312493897
2803,4.3602515234233
2804,4.549673065666308
2805,4.8608477521268885
2806,6.065323188785597
2807,4.392400197132135
2808,4.886115244037368
2809,4.952740331472326
2810,8.57005293525135
2811,7.459647643081248
2812,5.790981656203128
2813,13.487516308660133
2814,4.48568616122921
2815,4.2597969052541185
2816,4.298155608223451
2817,4.060367485515323
2818,4.647485460265267
2819,5.324369027732599
2820,17.74044456322801
2821,5.073242066689479
2822,6.182989770742985
2823,4.659101840205722
2824,3.67972975836703
2825,4.317353964248582
2826,5.729643413677119
2827,4.568176851220905
2828,6.540042104501161
2829,5.487613034731594
2830,4.2588712015896455
2831,5.060185912625844
2832,4.043530343052376
2833,5.155886120572826
2834,5.571490420886985
2835,4.998289007819609
2836,7.781640212122474
2837,4.590906851393728
2838,4.402710986805511
2839,5.679659403540878
2840,4.584803189817093
2841,5.218447338677575
2842,5.1280338021277245
2843,3.742631804358108
2844,4.393192871981419
2845,4.212037037796689
2846,4.649090139326645
2847,4.425610812132068
2848,4.652433075419631
2849,4.040834589520411
2850,4.481836053617612
2851,4.229992223129319
2852,6.814073767897676
2853,5.066813130801065
2854,6.454865823624131
2855,5.540011989530005
2856,4.87234814578984
2857,5.815062253644417
2858,6.078466603528101
2859,3.6484877727195397
2860,5.009190687985433
2861,5.502567902882139
2862,6.551182590267067
2863,5.7444227992477455
2864,5.990153975331737
2865,3.5327935299075635
2866,4.6722655044403165
2867,3.5819614988014923
2868,4.649899177460876
2869,4.45872367148434
2870,5.224984711694125
2871,4.646957311403094
2872,6.009473752625748
2873,4.309935966442172
2874,4.566675513130315
2875,9.338098021617512
2876,10.155695588641395
2877,10.677749089398707
2878,4.125771162939552
2879,9.868759248128304
2880,5.942860486253181
2881,3.5880321921651626
2882,4.467646903771804
2883,4.014386163513026
2884,4.906552720482262
2885,6.942885451892466
2886,3.7217075499362413
2887,4.361525712282987
2888,4.894817670318429
2889,6.909731008464864
2890,4.022688789216931
2891,6.658941515448538
2892,5.539559329901745
2893,5.750848707272308
2894,6.613042152575498
2895,4.456662722851595
2896,5.0983451315496335
2897,4.356354198255605
2898,5.6544857567069355
2899,4.283686128662432
2900,3.832862318928719
2901,4.325480195723002
2902,5.718447756283926
2903,5.60337794453819
2904,4.324412402679529
2905,4.508506275149371
2906,4.816439254765332
2907,3.9419842842205592
2908,4.286584922980425
2909,5.928799567060753
2910,7.586814657347981
2911,4.400331100435869
2912,5.277843082567317
2913,7.600506662601628
2914,4.455037163796491
2915,4.175323234683744
2916,4.009429598335361
2917,4.72478151744736
2918,5.522579498085097
2919,4.645285918266452
2920,5.733725164665355
2921,4.699817001147337
2922,4.556336122357368
2923,11.522605214313199
2924,4.689411789704793
2925,3.84705697026852
2926,7.946475573270731
2927,4.772169330884551
2928,9.105922464528101
2929,5.057393103483904
2930,4.2136985303515475
2931,6.1163097283819505
2932,6.68935458819478
2933,4.410252184948808
2934,4.333870263327333
2935,4.452695512697119
2936,5.570453253990106
2937,4.603651712715383
2938,5.946648294300072
2939,4.408281423961018
2940,4.519890125337572
2941,4.849934048850298
2942,5.121739624406673
2943,4.494773814771079
2944,4.425664424270046
2945,5.7544636406918475
2946,3.6663597407271373
2947,4.350416927727692
2948,5.925492339127483
2949,6.527318768758435
2950,3.876845002082618
2951,4.180156752966508
2952,7.990704284429775
2953,4.897244415376607
2954,3.9393730515805654
2955,6.2014977684065995
2956,4.513796067651894
2957,5.514181493732791
2958,4.742721169304106
2959,3.5844954125714277
2960,4.105988962551945
2961,4.05787364329873
2962,5.133071051126995
2963,6.5125452799556065
2964,4.259215296319715
2965,6.196243988296588
2966,6.637530906515973
2967,5.3634386546119455
2968,4.522695041687776
2969,3.8704511819686886
2970,4.3722087360929045
2971,11.99659117428177
2972,3.6467374376642447
2973,4.26254877832169
2974,12.926671199806774
2975,6.027989458511846
2976,5.75435160267203
2977,5.790057036748652
2978,4.9830314597121985
2979,9.450769944819001
2980,4.2753046745089245
2981,7.089521425136546
2982,5.601703193224697
2983,4.231119425841569
2984,5.28941714448742
2985,5.248650087884338
2986,8.103024729516713
2987,5.6601239720820375
2988,4.072406118924321
2989,4.8680783107256875
2990,4.579690136206579
2991,4.806870238273405
2992,4.986728987938765
2993,4.811698583979038
2994,3.891723432631787
2995,4.478204490478067
2996,3.9487172571253746
2997,5.5522327923228545
2998,5.643440739921037
2999,4.8974146173355955
3000,6.506750991312685
3001,4.6465106577720885
3002,4.7947642186808315
3003,5.210622877249708
3004,3.771873325975812
3005,7.836759782635853
3006,3.9654888129292254
3007,4.3083185570600255
3008,4.506484139150686
3009,5.127123025454857
3010,4.858472224822144
3011,5.6215427012146915
3012,4.0041028349716585
3013,4.528863947266776
3014,7.068511073246781
3015,4.832704551093782
3016,4.808510565510095
3017,4.730446376809509
3018,4.896316116305596
3019,5.011612717921587
3020,3.642349357773569
3021,5.15420205845638
3022,5.158543012496994
3023,4.002932151991621
3024,4.820614400675798
3025,4.106590915540512
3026,5.001339019410152
3027,4.13286064762663
3028,4.785420146081978
3029,5.59517285682022
3030,3.813440966603387
3031,4.091605747365981
3032,5.354737173154994
3033,5.0624332740068585
3034,3.838979851311801
3035,5.084750641102406
3036,4.681445046062847
3037,4.617997352881387
3038,8.551709993347668
3039,4.525881087056665
3040,4.002183978245102
3041,4.132569032086264
3042,5.070190493776572
3043,4.546835572697949
3044,4.59586903614815
3045,4.763724960150411
3046,3.5504853969290786
3047,4.823139886955529
3048,4.260040313012138
3049,12.473565527398064
3050,5.043224302108269
3051,5.344223673688569
3052,4.882009643624112
3053,5.33647093359625
3054,4.5257765686800555
3055,4.7263873561936
3056,4.8459468453496495
3057,4.134847390944826
3058,5.781933056893383
3059,4.092450023113039
3060,4.134564466102776
3061,8.136361414329373
3062,3.603931293949584
3063,4.6897183312165245
3064,4.765933148929129
3065,5.454242263530485
3066,5.1021266510451015
3067,5.937162501413504
3068,4.785419387644257
3069,3.7262008267160422
3070,4.706773924217436
3071,12.291947736526675
3072,10.76927391904406
3073,4.689935442289195
3074,9.908503817638678
3075,5.554681915071807
3076,4.084932831756042
3077,6.481510914736446
3078,4.941224689356346
3079,4.947549571318129
3080,5.513243053929117
3081,4.643150838734157
3082,5.449586943953502
3083,4.143666982711169
3084,8.48822140602855
3085,4.1304378336677265
3086,4.506855694227366
3087,4.471694752296952
3088,6.049408735780036
3089,4.0820062993976
3090,5.436073931798989
3091,4.601825075890706
3092,4.644688725161771
3093,3.7910506508060964
3094,7.059095378729897
3095,3.797099808972338
3096,10.88492000713746
3097,6.8238544910050996
3098,4.98918534542271
3099,3.592056387901488
3100,10.26865612736712
3101,4.473215279967132
3102,4.631499735324573
3103,5.297177682091106
3104,5.115468629381555
3105,7.113744341497519
3106,4.038200725746381
3107,6.811275251455783
3108,4.738406864139877
3109,4.909929423273289
3110,5.1801794888130575
3111,5.395622431454886
3112,4.835761173909663
3113,4.131287049085396
3114,7.319734910488819
3115,7.1539227724079755
3116,5.53885114025815
3117,4.620175137873654
3118,5.357749884557447
3119,3.7376891700267167
3120,4.197895638938733
3121,3.6021138371577712
3122,4.29226369730684
3123,6.560952574646113
3124,3.99565002133737
3125,4.241649184210761
3126,5.530682459889034
3127,7.984816121116949
3128,4.717908912466525
3129,5.694923217729617
3130,3.9885929613838
3131,4.6170147751787285
3132,5.471915065979056
3133,4.118197410805644
3134,4.012627367332524
3135,4.650484166913316
3136,5.482721683309558
3137,4.794178126464226
3138,4.883172579574745
3139,5.450674396997645
3140,4.038796455006764
3141,5.547209868969096
3142,6.250921329970547
3143,4.969854971879929
3144,5.273411311774616
3145,4.088904116771268
3146,5.481953702263143
3147,6.100695437812196
3148,3.7652274976161935
3149,4.488193510636264
3150,5.200278362700649
3151,4.299432172113998
3152,5.043611322977283
3153,5.7079820489926725
3154,6.211664795978918
3155,4.988865435995728
3156,4.072347723371902
3157,4.551142052501503
3158,4.394206703695189
3159,4.801534825442289
3160,9.910420740214883
3161,4.98392690828745
3162,5.392098113172853
3163,5.589678030688864
3164,6.680583512387832
3165,6.001819681804355
3166,4.826504717099555
3167,4.416388406299053
3168,7.122649766321445
3169,8.883630771763826
3170,6.980453311127727
3171,3.896321431844847
3172,4.188647696985144
3173,5.325713441655978
3174,4.672571418470344
3175,10.729441528362862
3176,4.256596426379833
3177,5.377685969471354
3178,5.943277990978515
3179,4.557317756788612
3180,4.737641216334593
3181,4.640627528142516
3182,4.484866429787297
3183,4.9438435665967155
3184,4.905919213771206
3185,5.085994111209934
3186,5.99198187558505
3187,4.468901391726838
3188,4.9891439364336945
3189,4.8293010005329045
3190,5.152083960682334
3191,5.399984596380221
3192,6.577089346805978
3193,5.239286659512104
3194,5.246951691461844
3195,4.63164059085597
3196,4.143551648040376
3197,4.519202031416892
3198,5.288803112829961
3199,4.338324992456878
3200,4.49014869103772
3201,3.6119620071606953
3202,4.146099102913663
3203,4.196484991814542
3204,4.3779398061339165
3205,8.025042272737247
3206,4.932833909638678
3207,4.440580320241637
3208,11.61234996846824
3209,4.6611753231890445
3210,4.436271518581035
3211,4.261538593021487
3212,5.087087675939802
3213,4.077372776711571
3214,4.142794802127749
3215,4.162118294440635
3216,4.601304741916625
3217,4.996292361289547
3218,4.736646055622964
3219,4.843324807117025
3220,3.5784691513900384
3221,4.319889645492606
3222,5.696861799837705
3223,4.80774525587463
3224,4.039091765054145
3225,5.149758850122641
3226,4.8000806502928945
3227,5.898201754133802
3228,5.327184156060523
3229,5.114579639568199
3230,4.011441825661577
3231,7.514997126888195
3232,4.676712631721305
3233,9.79768723293458
3234,4.507208990858825
3235,5.899823279244561
3236,3.846716544818157
3237,4.400298556729223
3238,10.102899384429913
3239,5.34213616589754
3240,4.798160954163528
3241,4.442983961517395
3242,9.075789083110324
3243,6.039949790298454
3244,8.43827095071149
3245,6.17011934822938
3246,5.79645855140571
3247,8.190853090905364
3248,4.652301124341042
3249,6.19024775483737
3250,4.332870709144072
3251,4.4909834872907775
3252,4.393810344479011
3253,4.402931117114101
3254,4.056194417081619
3255,10.27771774067857
3256,6.254793507522658
3257,6.474866451071258
3258,5.244802901763965
3259,3.552399826359293
3260,3.973909587935549
3261,7.586038444435633
3262,4.1341770779331055
3263,3.9629125532633362
3264,4.546246994923632
3265,5.420490090906841
3266,4.595744445984499
3267,4.292927754783016
3268,5.163370255562055
3269,6.028608497937301
3270,5.323820679409449
3271,4.145714899977152
3272,4.812448592146825
3273,5.429589764413908
