index,운송장_건수
1997,4.750018039154623
1998,4.670214173446958
1999,5.92439903964987
2000,4.404882047403557
2001,6.390597695994484
2002,6.102348461635638
2003,4.554331227620226
2004,4.886864148580585
2005,4.65884213309238
2006,5.645949221190608
2007,4.7691718536303656
2008,5.637823878548532
2009,4.083743297127342
2010,4.968436858702787
2011,5.164824960973325
2012,4.135476098513129
2013,4.371761723214191
2014,3.94426648461217
2015,3.8473884152133415
2016,4.546135180639897
2017,4.79219072223541
2018,4.164422387278201
2019,4.156442251555514
2020,4.778120659458879
2021,4.301314220912014
2022,4.761795949691972
2023,4.985076843883201
2024,3.9115506852764788
2025,3.9611505832041325
2026,4.603938393735539
2027,5.56655321611236
2028,3.8216012837564364
2029,4.108288133516481
2030,5.141034947982351
2031,3.5335400298153194
2032,4.383135806891317
2033,4.582535828735314
2034,7.6079529329885975
2035,3.7382980112280553
2036,4.11878121917638
2037,4.42782726195964
2038,4.506972848506693
2039,5.2604466022237215
2040,5.494899710001882
2041,3.6978987964028764
2042,4.648476120919379
2043,4.196674530030638
2044,6.310366879991035
2045,4.917576536555813
2046,10.590960811737768
2047,4.013548278883196
2048,4.568954659016093
2049,7.3725538889735
2050,3.5638047066119025
2051,3.974107866275503
2052,4.173018593870814
2053,4.395923061095374
2054,4.506972848506693
2055,4.218851739679235
2056,4.567875783531715
2057,5.230650075434642
2058,3.5267841006782366
2059,4.822333099037336
2060,4.5069137030692215
2061,4.917576536555813
2062,3.904471169721191
2063,4.559855940132657
2064,5.726815378183456
2065,4.149670467491607
2066,3.7026056471360347
2067,4.578607953750033
2068,4.3708024721142404
2069,4.906848411387257
2070,5.744850072638348
2071,4.506972848506693
2072,4.566776514557869
2073,5.624159291044123
2074,8.551353344260727
2075,4.244063426552709
2076,4.979007109179344
2077,4.7372342036502575
2078,6.13284384049552
2079,3.6667529724476715
2080,5.293710898411494
2081,7.850464401892176
2082,4.689630891566363
2083,3.692031483929284
2084,4.04074762174828
2085,3.923959489277657
2086,6.438898194565649
2087,5.550946532272734
2088,6.467971843904236
2089,4.519792455894164
2090,5.304737274046358
2091,4.0624651943025265
2092,4.917576536555813
2093,5.105401344184063
2094,3.5772492697171403
2095,4.917576536555813
2096,4.204580396608233
2097,4.388865228433368
2098,8.37437075523008
2099,4.399724803615486
2100,3.853409533339615
2101,3.9487483997819885
2102,4.687491244859403
2103,3.8469811769462696
2104,4.018442747181201
2105,3.66515793796752
2106,3.8970380205798496
2107,4.175811106300255
2108,3.6959418043171213
2109,4.388865228433368
2110,5.716266172613624
2111,4.013548278883196
2112,4.616237070422423
2113,13.85889478780062
2114,4.975426415405357
2115,4.637695025552876
2116,4.567875783531715
2117,5.011524305389153
2118,3.66515793796752
2119,4.96329185910776
2120,5.789765154314384
2121,4.518100452908978
2122,4.927412085862119
2123,4.388480503491229
2124,4.975426415405357
2125,5.013513369861246
2126,4.11878121917638
2127,8.155063101923224
2128,4.689630891566363
2129,4.399724803615486
2130,5.512041722625578
2131,4.561860641922076
2132,4.465172071337656
2133,5.0256122872154485
2134,4.049786247486516
2135,4.664508166696852
2136,4.809243012091152
2137,4.546135180639897
2138,3.628720662455857
2139,7.2153264515188
2140,4.471839581011984
2141,4.492685584138645
2142,4.82444407501699
2143,3.9944531051394523
2144,4.826704607609743
2145,4.458076943627537
2146,3.931369860942852
2147,5.5066362123105606
2148,4.500626596383543
2149,4.244950888807307
2150,5.302014652432978
2151,5.362948642511571
2152,4.829811324275286
2153,4.458076943627537
2154,4.60816034066008
2155,3.701484861853743
2156,4.743329898448537
2157,5.483549016703051
2158,4.827487431553299
2159,4.783547696042586
2160,7.811338187146143
2161,4.606293185389673
2162,4.596394718020379
2163,3.5772492697171403
2164,7.93647763720965
2165,4.900181548780713
2166,5.077209924766002
2167,4.168823155181259
2168,3.6854187083557304
2169,4.558112161055445
2170,4.968436858702787
2171,4.5690981426466974
2172,6.483175590824444
2173,4.673478757761821
2174,4.501698149648707
2175,4.00509454950795
2176,4.475677641177463
2177,4.240878740783015
2178,4.39094519697636
2179,9.31063657126199
2180,4.825962200229159
2181,4.712537445140908
2182,3.931369860942852
2183,3.527821836527293
2184,4.506972848506693
2185,3.701484861853743
2186,21.651269766528927
2187,3.8873971633832722
2188,3.772736670132341
2189,4.817782073434255
2190,4.228740234179931
2191,4.458076943627537
2192,4.572394228292742
2193,3.7202136132984855
2194,4.817782073434255
2195,3.6656175419338037
2196,3.831092437241245
2197,5.1657555549069905
2198,5.015267061901646
2199,5.779685799997436
2200,4.168906028697424
2201,3.923959489277657
2202,4.642849415477827
2203,4.889253205555694
2204,7.12773987579148
2205,3.9494021315282537
2206,4.0803821634763695
2207,4.542892974019975
2208,5.559894744687476
2209,4.5489890460434825
2210,3.904471169721191
2211,4.435608164558988
2212,3.9115506852764788
2213,4.301314220912014
2214,4.244063426552709
2215,4.915041737240595
2216,4.829196998017332
2217,4.882566939284673
2218,3.838577338978815
2219,7.393222801721743
2220,3.968501778729818
2221,5.042635136052451
2222,3.56299937666506
2223,7.322779800739782
2224,8.67184163314357
2225,5.194149075179715
2226,4.661811027444468
2227,3.9065548305086306
2228,4.244563744070945
2229,3.8873971633832722
2230,4.460405851580598
2231,6.276717860345164
2232,4.39094519697636
2233,4.515637736543562
2234,4.68521792013718
2235,4.388865228433368
2236,4.384257056270273
2237,4.140716545689909
2238,4.007014086258778
2239,7.41138390789054
2240,4.830589708863299
2241,7.4185150807994935
2242,4.3708024721142404
2243,4.115641111968259
2244,3.6637166581978926
2245,4.566413990939735
2246,4.290021653558525
2247,4.804689008004448
2248,4.827078811029634
2249,4.323881265091903
2250,6.623342436632351
2251,3.6688682683290454
2252,3.972516321470013
2253,3.9643452164983386
2254,5.498409150600185
2255,4.7691718536303656
2256,4.4989671725862985
2257,3.8976090784572492
2258,6.257431175932913
2259,4.301314220912014
2260,5.7786125705235944
2261,4.168472660525504
2262,4.442665997220994
2263,4.461384352644017
2264,3.907949159283251
2265,3.6523626964032765
2266,3.9115506852764788
2267,3.9235127180857092
2268,4.917576536555813
2269,4.173018593870814
2270,4.516060233120479
2271,4.213369409367387
2272,4.465172071337656
2273,4.75377579644427
2274,3.5772492697171403
2275,4.395175495235586
2276,4.2245218903330635
2277,4.80098792506265
2278,3.5156298788565117
2279,5.006238441623271
2280,5.294442733241316
2281,6.483175590824444
2282,5.86121865395889
2283,4.177214663256719
2284,4.795773125533526
2285,4.471839581011984
2286,5.3139672330576015
2287,3.8469811769462696
2288,7.995044508562882
2289,4.5069137030692215
2290,7.066783784499129
2291,4.817782073434255
2292,4.123568503180053
2293,6.747209348032405
2294,3.9272792378384254
2295,4.012829305417871
2296,4.621182146338497
2297,5.3138346024225305
2298,4.567875783531715
2299,4.93951253670548
2300,4.647785040727111
2301,4.646928461488862
2302,5.2089907634508235
2303,4.231680157539758
2304,5.1391179606652155
2305,5.07302256296275
2306,5.498409150600185
2307,5.011639344242424
2308,4.647296517463726
2309,4.557828592796665
2310,7.035390813594022
2311,4.323881265091903
2312,4.484764218926923
2313,4.635596542399046
2314,4.458076943627537
2315,6.363852537647273
2316,3.8970380205798496
2317,4.001981349244037
2318,4.388865228433368
2319,3.8469811769462696
2320,4.3926669709534805
2321,4.301314220912014
2322,3.5287781104513596
2323,4.978924303123245
2324,4.942661293664304
2325,3.834941948816286
2326,4.0624651943025265
2327,4.39094519697636
2328,3.6235619369962166
2329,6.203063554721499
2330,6.643156696235446
2331,3.9487483997819885
2332,5.717758108402439
2333,4.63145663081054
2334,3.728340248560615
2335,4.384257056270273
2336,5.232274206182795
2337,5.527988994253305
2338,4.135500672885225
2339,4.435608164558988
2340,4.810779830027277
2341,4.351092704529938
2342,4.301314220912014
2343,4.281517595857848
2344,4.01024897318952
2345,4.4936870963165605
2346,12.405701400038232
2347,3.560078781571891
2348,4.501698149648707
2349,4.395923061095374
2350,4.388597145076925
2351,3.8767749030643865
2352,4.8771811406857974
2353,4.400293902053016
2354,5.115264121268535
2355,4.979007109179344
2356,4.384257056270273
2357,4.908439478726672
2358,8.276469394379617
2359,3.9202945871225374
2360,4.41392448188996
2361,4.41451326024054
2362,6.404588716808065
2363,5.457185403179443
2364,4.012829305417871
2365,3.9902782773049337
2366,4.395654977738931
2367,4.372044257850259
2368,4.568954659016093
2369,4.365746818190058
2370,4.744864692449006
2371,4.242605488953762
2372,4.550572956722829
2373,4.5439145994506935
2374,3.8496826719782975
2375,4.561860641922076
2376,4.11878121917638
2377,7.965288315164621
2378,4.575548298858535
2379,4.697858846043657
2380,3.905778391863963
2381,3.661911356916562
2382,4.173018593870814
2383,4.388865228433368
2384,4.855935194089792
2385,6.358706865874771
2386,4.541728111867573
2387,4.404882047403557
2388,4.388865228433368
2389,4.301314220912014
2390,4.915041737240595
2391,4.695018179270347
2392,3.8202144323543776
2393,4.005045117359979
2394,4.75377579644427
2395,3.54497917925751
2396,3.5772492697171403
2397,3.535053158058331
2398,4.132284422809116
2399,4.2189410518043635
2400,4.3708024721142404
2401,4.4989671725862985
2402,6.468469915781659
2403,4.917576536555813
2404,7.2153264515188
2405,4.144486187709772
2406,4.4936870963165605
2407,3.6938591619559005
2408,3.8469811769462696
2409,4.5489890460434825
2410,4.8509511635731775
2411,8.861886448889432
2412,4.961283884810441
2413,3.9829550016998674
2414,4.827078811029634
2415,4.822333099037336
2416,5.154850900968708
2417,4.001913881826777
2418,4.464068039375578
2419,4.452508973657186
2420,3.5393418536433847
2421,4.915041737240595
2422,4.558112161055445
2423,3.66515793796752
2424,4.661811027444468
2425,8.12903894187607
2426,6.515181699995517
2427,4.484421535485446
2428,4.719012824070535
2429,4.471839581011984
2430,4.661811027444468
2431,4.173189563383471
2432,4.918450786152537
2433,5.513853380729761
2434,3.6523626964032765
2435,5.154593460851035
2436,5.873374360473448
2437,5.208244941066527
2438,4.471839581011984
2439,8.50353192827088
2440,4.506972848506693
2441,4.554331227620226
2442,8.297061845999453
2443,3.6716472082314726
2444,4.839774034009601
2445,4.227868864734196
2446,4.301314220912014
2447,4.384055046627114
2448,5.14900891981104
2449,5.241813508556451
2450,3.6889704073948058
2451,4.558112161055445
2452,5.064589185601027
2453,8.552249021604915
2454,5.189221128097874
2455,4.125248735910853
2456,4.00509454950795
2457,4.170203406993835
2458,4.384257056270273
2459,5.0859900493961625
2460,3.907949159283251
2461,5.132867339884104
2462,5.510749776280419
2463,4.645139225928867
2464,3.907949159283251
2465,4.168472660525504
2466,4.942024024871507
2467,4.383135806891317
2468,4.915041737240595
2469,4.213369409367387
2470,4.622702505762666
2471,4.180124074188456
2472,4.351092704529938
2473,4.519792455894164
2474,4.692381119594311
2475,3.66888834887708
2476,4.471839581011984
2477,4.475677641177463
2478,5.290150890484041
2479,5.154593460851035
2480,4.506972848506693
2481,4.814489359150316
2482,3.86935896993076
2483,4.3926669709534805
2484,4.651670223441021
2485,6.056248190420725
2486,5.0658856346805745
2487,4.917576536555813
2488,4.755690707604443
2489,3.5267841006782366
2490,4.812727779420122
2491,8.27233996871268
2492,5.11221515762127
2493,5.619583185722559
2494,5.669383969803037
2495,4.268265021344974
2496,6.550537717540082
2497,6.4922107027803415
2498,3.5287781104513596
2499,6.9116057507191
2500,4.575492039980321
2501,7.008723995151559
2502,3.853409533339615
2503,4.0803821634763695
2504,4.917576536555813
2505,3.974107866275503
2506,4.0609112202570445
2507,3.6854187083557304
2508,6.180281591434144
2509,3.9487483997819885
2510,4.484421535485446
2511,4.561860641922076
2512,4.778120659458879
2513,5.633299487086935
2514,3.5784335117942403
2515,4.166365346828356
2516,4.567875783531715
2517,4.135476098513129
2518,4.834958875391884
2519,7.217226451754894
2520,3.904471169721191
2521,4.8774338019797305
2522,5.243069000881315
2523,3.861610355676119
2524,3.9775957942360534
2525,9.411303037146462
2526,3.536035300915474
2527,4.506972848506693
2528,3.9197259609695227
2529,5.392863282718395
2530,5.11221515762127
2531,4.825962200229159
2532,3.9115506852764788
2533,3.968501778729818
2534,5.234196245769653
2535,4.482295371070698
2536,4.561860641922076
2537,4.834842567637585
2538,5.093894347321742
2539,8.67184163314357
2540,4.979007109179344
2541,3.9643452164983386
2542,5.293710898411494
2543,4.372044257850259
2544,4.301314220912014
2545,4.839774034009601
2546,8.562274226049349
2547,5.187541842938642
2548,4.388865228433368
2549,3.6640952091189276
2550,5.100198677945415
2551,4.005481761608319
2552,4.168472660525504
2553,4.675017712773723
2554,3.904471169721191
2555,4.827078811029634
2556,5.09332121627418
2557,5.210363784728292
2558,4.857526283995626
2559,3.4876634225008543
2560,3.676004986031756
2561,4.401863635941673
2562,3.8970380205798496
2563,4.7764661859322155
2564,4.228709834272536
2565,3.6710021917454627
2566,4.541728111867573
2567,5.193740086169739
2568,3.6566599794104153
2569,3.6667529724476715
2570,5.506664187750456
2571,3.8877392773302994
2572,4.7989010007565716
2573,5.092702851327629
2574,5.42165587419761
2575,3.6656175419338037
2576,3.8165283476562335
2577,4.402657188842307
2578,3.861610355676119
2579,3.9487483997819885
2580,8.255034689674455
2581,4.637695025552876
2582,4.50171740428337
2583,5.752112832212427
2584,3.66515793796752
2585,5.029486138447468
2586,4.600053487503045
2587,4.135476098513129
2588,4.701764726191123
2589,4.39094519697636
2590,4.9728916160901395
2591,4.173018593870814
2592,4.888007774180779
2593,3.838577338978815
2594,3.9944531051394523
2595,4.851553858374704
2596,3.5772492697171403
2597,4.388865228433368
2598,8.67184163314357
2599,3.904471169721191
2600,4.108288133516481
2601,7.2688969118407245
2602,7.7906563354532
2603,4.795773125533526
2604,15.97057290215519
2605,7.3369068996742985
2606,4.756531974536693
2607,4.523862780216706
2608,4.57709115633996
2609,4.168906028697424
2610,4.7362463060324975
2611,3.8970380205798496
2612,4.3708024721142404
2613,5.3753076098866925
2614,6.382654087566095
2615,4.1725667486921285
2616,4.548772240315935
2617,5.294442733241316
2618,3.8586477506461545
2619,4.301314220912014
2620,5.316777093386588
2621,4.135476098513129
2622,5.804551209159905
2623,4.135476098513129
2624,5.425667064567738
2625,4.168472660525504
2626,3.974107866275503
2627,4.358688985528051
2628,4.915041737240595
2629,3.853409533339615
2630,3.560995751926492
2631,4.5430143899956725
2632,4.6312643909691396
2633,3.8202144323543776
2634,4.809723929231634
2635,3.806771345199231
2636,4.661811027444468
2637,4.9335660457599655
2638,4.013548278883196
2639,4.6399443018053725
2640,5.887795572519228
2641,4.179016624144356
2642,4.471839581011984
2643,4.596001008856707
2644,5.031795771952314
2645,5.5733141593049345
2646,4.208215019442437
2647,4.95226473477266
2648,4.121997179627414
2649,4.915041737240595
2650,3.821335434784243
2651,4.164422387278201
2652,3.6905456626319544
2653,12.6899056793316
2654,4.4936870963165605
2655,7.4185150807994935
2656,4.506972848506693
2657,7.009501103809966
2658,4.357183807044445
2659,4.6540813720622465
2660,5.132867339884104
2661,4.591699673273821
2662,3.904471169721191
2663,6.390887169681905
2664,3.548753740284907
2665,4.383135806891317
2666,4.049786247486516
2667,4.938296696153227
2668,5.376302762892443
2669,5.556465973429475
2670,5.11221515762127
2671,4.261645768144055
2672,5.164824960973325
2673,4.018442747181201
2674,4.149670467491607
2675,4.89245212848692
2676,5.933829267344931
2677,4.458076943627537
2678,3.853409533339615
2679,5.606509675059385
2680,3.6656175419338037
2681,4.673829608937614
2682,5.232434121157844
2683,4.915041737240595
2684,4.152693770688884
2685,4.661811027444468
2686,4.415699817366988
2687,4.611424241769349
2688,3.923801248276365
2689,5.451133459404069
2690,4.660079549121729
2691,3.7202136132984855
2692,4.272103081510453
2693,4.545476808516468
2694,3.527821836527293
2695,4.3926669709534805
2696,17.8239664922704
2697,4.4989671725862985
2698,3.604204976928263
2699,5.498393111866355
2700,4.29775645128375
2701,4.012829305417871
2702,4.541728111867573
2703,4.244063426552709
2704,3.5638047066119025
2705,5.226660038205401
2706,6.357000494364161
2707,3.904471169721191
2708,4.404336567946616
2709,4.388865228433368
2710,5.005047809271492
2711,5.23987755134641
2712,7.644449770752192
2713,10.31026876038105
2714,4.117692282776353
2715,4.323881265091903
2716,5.942498908372825
2717,5.704363305620342
2718,4.035613291228727
2719,4.301314220912014
2720,3.548753740284907
2721,3.9852930361251513
2722,5.044966660187083
2723,3.6814194836015197
2724,4.065522146280064
2725,5.72556730277316
2726,4.405053243372025
2727,8.004457520218256
2728,5.520706974646409
2729,3.548634470546798
2730,4.795773125533526
2731,6.71282189263507
2732,5.699619828324558
2733,5.162688415725296
2734,4.086651055707901
2735,5.012455975989399
2736,4.473672669885865
2737,4.915041737240595
2738,3.661911356916562
2739,6.0989040171911935
2740,5.772789685840462
2741,4.29775645128375
2742,5.080002437195445
2743,4.6373572062905355
2744,3.662698001703918
2745,3.9353895406468937
2746,4.4652278788167505
2747,5.873374360473448
2748,5.1293153007794565
2749,6.358706865874771
2750,4.85680728153817
2751,6.029311911778193
2752,4.602640948296081
2753,3.662698001703918
2754,4.60009434457057
2755,4.308779059479019
2756,3.9197259609695227
2757,5.740144852057138
2758,4.173018593870814
2759,5.066579064571591
2760,4.518100452908978
2761,3.9115506852764788
2762,6.31596919165511
2763,4.181692465573751
2764,7.453119533042993
2765,3.896078233358986
2766,4.893798118463612
2767,3.6097719312288534
2768,5.141034947982351
2769,4.123568503180053
2770,4.561027466277582
2771,4.971469459737965
2772,4.484764218926923
2773,4.476861435385269
2774,4.561860641922076
2775,6.643156696235446
2776,4.391136074035464
2777,7.45883247155265
2778,3.8391196120572375
2779,7.564285834030178
2780,4.049786247486516
2781,5.041606464860869
2782,4.452882481531442
2783,3.8970380205798496
2784,4.402657188842307
2785,4.00509454950795
2786,3.9046540673135635
2787,3.842932154073592
2788,3.6905456626319544
2789,3.66888834887708
2790,5.038797075886972
2791,4.365746818190058
2792,4.979007109179344
2793,3.968501778729818
2794,5.093448780191904
2795,4.673829608937614
2796,5.829999568300544
2797,5.132867339884104
2798,4.517640805299236
2799,5.157250648070025
2800,3.701484861853743
2801,5.187541842938642
2802,4.402543653360385
2803,4.372044257850259
2804,4.657751148759933
2805,5.446980514690971
2806,4.518100452908978
2807,3.720549465923381
2808,4.915041737240595
2809,4.484421535485446
2810,7.835966132945074
2811,6.737662438634216
2812,4.714213249456905
2813,5.032458849735303
2814,4.7369889532184795
2815,4.164724179658873
2816,4.996619735067948
2817,3.5740315368327407
2818,5.092660178899363
2819,6.146417690114564
2820,11.487578450883259
2821,4.301314220912014
2822,5.430686138579133
2823,4.5404894518012
2824,4.007014086258778
2825,3.6200692917057817
2826,5.417207571554734
2827,4.506972848506693
2828,4.698272278879984
2829,4.985881431163578
2830,3.492743662868475
2831,5.481593167963956
2832,4.931060380257872
2833,3.6637166581978926
2834,5.054513593758061
2835,6.566752790705558
2836,5.799397679991716
2837,4.746035688219381
2838,4.567875783531715
2839,5.038797075886972
2840,5.1657555549069905
2841,5.093341743929832
2842,4.1347644471167655
2843,3.6200692917057817
2844,4.399660937613712
2845,4.005045117359979
2846,4.166365346828356
2847,4.180467815849769
2848,4.898844687812524
2849,4.557828592796665
2850,3.661911356916562
2851,3.492743662868475
2852,6.199186120996758
2853,4.3343901362644175
2854,6.2217023514706735
2855,4.270473670309515
2856,4.759675997119099
2857,4.734367583304735
2858,4.728287510343837
2859,3.611818445317993
2860,4.600053487503045
2861,8.685494980073615
2862,4.819520435187909
2863,5.133941675437637
2864,4.984830823126456
2865,3.7117069730381735
2866,4.656883177355537
2867,3.536035300915474
2868,4.251547318467555
2869,3.9197259609695227
2870,4.372044257850259
2871,4.925818727396472
2872,6.758459507737203
2873,4.458076943627537
2874,4.458076943627537
2875,15.36624222761905
2876,6.71282189263507
2877,5.996193753598292
2878,3.6585486153706683
2879,8.42985487524408
2880,6.323512325220683
2881,4.168472660525504
2882,4.395923061095374
2883,3.6814194836015197
2884,4.2807299187960774
2885,5.534536771971435
2886,4.03604097441221
2887,3.8536837016422485
2888,4.851553858374704
2889,4.755690707604443
2890,4.28431010828729
2891,4.689630891566363
2892,5.001763597835864
2893,4.078665437219236
2894,5.049104596203633
2895,3.923801248276365
2896,3.8898235642039323
2897,4.82444407501699
2898,4.059126133114995
2899,4.007014086258778
2900,3.6886988173346125
2901,4.865833176541438
2902,5.015267061901646
2903,5.539051368130928
2904,3.9064413771726443
2905,4.168472660525504
2906,5.391499670736127
2907,4.291553833174753
2908,4.384606183597409
2909,4.110040287997018
2910,7.004532452959869
2911,4.8774338019797305
2912,3.54010835517328
2913,4.811569029346397
2914,4.817782073434255
2915,4.518100452908978
2916,4.012829305417871
2917,4.348536346404991
2918,5.6096122035733185
2919,5.1657555549069905
2920,3.9430465121449028
2921,6.831399360286924
2922,4.0131643654445615
2923,7.867528935947475
2924,4.821528535760551
2925,4.285943052721962
2926,6.3477941237969455
2927,4.847371310920462
2928,9.650122721857446
2929,4.917576536555813
2930,4.332625166937962
2931,4.930525815928006
2932,4.804689008004448
2933,4.458076943627537
2934,5.1657555549069905
2935,4.925673751525166
2936,4.315696683272957
2937,4.4989671725862985
2938,5.394432307264347
2939,4.08004929986301
2940,3.904471169721191
2941,4.324308892221321
2942,6.830577965565619
2943,4.822057416288494
2944,4.11878121917638
2945,5.417207571554734
2946,3.600189171065527
2947,4.098107434368567
2948,11.073209658451228
2949,3.713476254156331
2950,4.3959097714508815
2951,4.838046950959658
2952,5.072956539040418
2953,4.399660937613712
2954,3.886987085195593
2955,4.864226097819434
2956,4.817782073434255
2957,4.4853726613698965
2958,5.523870783467518
2959,4.164422387278201
2960,4.490894583887119
2961,4.388865228433368
2962,4.917576536555813
2963,7.486638621251791
2964,4.505380164756195
2965,4.689630891566363
2966,6.019899449107823
2967,6.199186120996758
2968,4.758797191185409
2969,4.812378383170662
2970,4.135476098513129
2971,8.09151648618377
2972,3.6585486153706683
2973,4.715912174987181
2974,5.2975796909504655
2975,6.344558871541599
2976,6.382654087566095
2977,6.977176413862278
2978,6.019827592670982
2979,9.513685207909154
2980,4.098107434368567
2981,7.112748920192493
2982,6.25624477898418
2983,3.8165283476562335
2984,5.018131459020346
2985,4.04074762174828
2986,4.892565069215263
2987,5.244741784075041
2988,4.971469459737965
2989,4.936943903409076
2990,4.386847559056556
2991,4.978924303123245
2992,4.207259058085172
2993,4.647296517463726
2994,4.378286847236172
2995,5.226660038205401
2996,3.9371151665702473
2997,5.323058572141805
2998,4.484421535485446
2999,8.771785693876945
3000,4.1535085276570864
3001,4.558112161055445
3002,6.972396408283978
3003,4.65884213309238
3004,4.162796183093426
3005,10.875770945053091
3006,4.721791946000259
3007,4.953526311902668
3008,4.68821514905715
3009,4.201533362517102
3010,3.56299937666506
3011,7.4185150807994935
3012,4.005045117359979
3013,3.9487483997819885
3014,4.7764661859322155
3015,3.57049890268628
3016,4.721406189174163
3017,3.733914606198618
3018,4.049152299969231
3019,4.1535085276570864
3020,4.262944244234542
3021,5.14900891981104
3022,4.741507766650882
3023,3.8873971633832722
3024,4.558184210162674
3025,4.175811106300255
3026,4.164724179658873
3027,3.6254084699610947
3028,4.121713184538623
3029,5.007298008557231
3030,3.9079188347544056
3031,4.975426415405357
3032,4.9678391838521865
3033,7.330792412402236
3034,4.290129520184214
3035,3.9115506852764788
3036,3.763079274710719
3037,3.6870823997739546
3038,5.240597756038385
3039,4.417482494607311
3040,4.664742482066479
3041,3.6978987964028764
3042,3.9944531051394523
3043,5.343546169119541
3044,5.042558876133608
3045,4.541728111867573
3046,3.9197259609695227
3047,5.390303554441903
3048,4.738759435159438
3049,10.734833540198785
3050,4.7754373609688825
3051,4.703145262530837
3052,4.164724179658873
3053,4.506972848506693
3054,4.484764218926923
3055,4.518100452908978
3056,4.4069374939666535
3057,4.146567647554186
3058,4.724932058117216
3059,4.191520140105687
3060,4.411476190122691
3061,8.80962118619026
3062,3.600189171065527
3063,5.028986426223419
3064,3.861610355676119
3065,5.569454751006698
3066,4.769598618279307
3067,3.8445333323577966
3068,4.829811324275286
3069,4.1545541664849
3070,4.593167247926316
3071,7.027163867858388
3072,6.0104149117702015
3073,4.965938538788314
3074,4.915041737240595
3075,4.995257144284205
3076,4.388865228433368
3077,5.5715365021240215
3078,4.865833176541438
3079,3.536035300915474
3080,5.214724711720754
3081,6.137839297207487
3082,4.749978974465303
3083,4.939565770245028
3084,6.697725233855258
3085,4.557828592796665
3086,4.0803821634763695
3087,5.101955783930363
3088,4.68521792013718
3089,3.5792607718558997
3090,4.686735390755612
3091,4.917576536555813
3092,4.208215019442437
3093,3.6938591619559005
3094,5.45612866666975
3095,3.6585486153706683
3096,6.277308026854997
3097,7.253329697129231
3098,4.915041737240595
3099,4.29775645128375
3100,5.944053256783158
3101,4.829811324275286
3102,3.943037659650441
3103,4.943819061065088
3104,4.977589484394117
3105,5.46165629483305
3106,3.6724380383180737
3107,5.667017360945575
3108,4.268265021344974
3109,4.818200641599588
3110,5.4534624948535155
3111,5.2762285181124335
3112,4.917576536555813
3113,3.7202136132984855
3114,6.225945970155795
3115,4.915041737240595
3116,6.271959786522364
3117,3.820324190489735
3118,5.193457473430987
3119,3.882341731746083
3120,3.848234917143669
3121,3.54010835517328
3122,4.567875783531715
3123,6.694246351874907
3124,4.347625792485856
3125,4.173018593870814
3126,4.699373816797224
3127,7.810258277738003
3128,3.9487483997819885
3129,4.567875783531715
3130,3.8148741465055904
3131,5.333760581748841
3132,4.899125976018485
3133,3.661491271300853
3134,3.5267841006782366
3135,4.173018593870814
3136,4.861444085840078
3137,4.372044257850259
3138,4.757609618408581
3139,5.033740634792014
3140,3.6235619369962166
3141,5.036846224970683
3142,4.9047661586808
3143,4.56073238651792
3144,3.6286673267283267
3145,3.996658827775749
3146,5.063065018751248
3147,6.38433347556645
3148,4.083289922056929
3149,3.66515793796752
3150,5.425836728174711
3151,4.812727779420122
3152,4.458076943627537
3153,4.0624651943025265
3154,4.7959407608828455
3155,4.135476098513129
3156,4.395538336153234
3157,4.377860304776246
3158,4.384257056270273
3159,4.553297225067903
3160,5.500386622570215
3161,4.586567772310493
3162,4.9441829153710035
3163,4.903054263335068
3164,5.122447496493577
3165,5.246900770730694
3166,4.301314220912014
3167,4.746035688219381
3168,4.651670223441021
3169,5.486361640106924
3170,5.299020368589793
3171,3.6494750318989846
3172,4.473672669885865
3173,5.417207571554734
3174,4.874227451958888
3175,6.2755270472551565
3176,4.471839581011984
3177,6.631275779079692
3178,6.606535794574776
3179,4.917576536555813
3180,4.458567008400241
3181,4.6195667157560765
3182,4.554331227620226
3183,3.6710021917454627
3184,4.135476098513129
3185,4.915041737240595
3186,5.185543804598728
3187,4.49123195532738
3188,4.376080515157385
3189,4.473672669885865
3190,5.131200736258726
3191,3.7592462351045612
3192,5.400845120862674
3193,6.428926694002347
3194,5.450420220372297
3195,4.979445027723093
3196,3.9115506852764788
3197,5.093448780191904
3198,5.373357275107179
3199,4.915041737240595
3200,4.168906028697424
3201,3.838577338978815
3202,4.971469459737965
3203,4.2659830134802705
3204,4.703145262530837
3205,6.301401255166871
3206,5.621912095927895
3207,4.147727507941452
3208,10.517926398468255
3209,3.8970380205798496
3210,4.03604097441221
3211,4.661811027444468
3212,4.3926669709534805
3213,4.744864692449006
3214,3.604204976928263
3215,4.064472793027271
3216,4.286327777664102
3217,4.484764218926923
3218,3.9115506852764788
3219,4.647277857738322
3220,4.164724179658873
3221,4.323881265091903
3222,5.54334081262871
3223,4.490894583887119
3224,4.185274920110595
3225,5.621018267032444
3226,4.1958567767671315
3227,6.4775489611426424
3228,3.6814194836015197
3229,5.030738314506718
3230,3.8469811769462696
3231,7.573100099509551
3232,4.41451326024054
3233,5.39064634575677
3234,3.5267841006782366
3235,4.2659830134802705
3236,4.379102090512265
3237,4.725674410523298
3238,5.813535336792194
3239,6.666365169575069
3240,3.6938591619559005
3241,3.7812157676283795
3242,8.554346954070205
3243,5.478415598445074
3244,7.65829526740059
3245,7.024790249523205
