index,운송장_건수
2001,8.155071721488572
2002,8.068820331307194
2003,5.9061427724412825
2004,4.524223661317027
2005,4.446028236278565
2006,7.512630519589695
2007,4.314923915651109
2008,4.396935700934967
2009,5.579771225441981
2010,4.848223192686481
2011,7.061935304024883
2012,3.8227021253082807
2013,4.038910402701587
2014,4.647281432552397
2015,3.5913847053495322
2016,4.5382033962437145
2017,4.565753716555948
2018,3.9745022163315946
2019,4.368251340371364
2020,4.695735143963759
2021,5.5577066271528315
2022,9.254784985652721
2023,4.567401098194005
2024,5.374848959350394
2025,5.583730027375269
2026,3.340236341713476
2027,5.9061264651666585
2028,4.010603091666924
2029,4.059311790328731
2030,5.456630806921976
2031,4.317562293611822
2032,4.024688642931173
2033,4.378425087172852
2034,13.430586739687904
2035,4.034124128965117
2036,4.526701165011589
2037,4.169268733268887
2038,4.08304389824743
2039,5.755079856736153
2040,5.824201141423791
2041,4.284477877466901
2042,4.382838132602205
2043,4.0927378594245685
2044,2.84984021498242
2045,4.5467692146937555
2046,5.713622530369059
2047,4.732846574733828
2048,4.757963636224965
2049,5.524915799142919
2050,3.530999748677613
2051,5.1978217338974
2052,4.127728111502748
2053,4.649783008423675
2054,4.758953070180087
2055,3.97984856576165
2056,3.933446750424653
2057,4.328521856715733
2058,4.437414568657011
2059,4.98297504421203
2060,4.5313201387703
2061,7.651715793819445
2062,4.206761674982789
2063,5.346080420084497
2064,5.2601201016710055
2065,4.522314489279159
2066,4.1029674301635355
2067,4.029377980904857
2068,5.5986239970729175
2069,7.09218885509572
2070,6.703519493819591
2071,4.080505863443214
2072,5.154601999719773
2073,6.048092187762025
2074,5.3143754760172035
2075,5.250831071714802
2076,4.369636739847165
2077,4.63369902801968
2078,7.130698870431376
2079,4.384157268693384
2080,3.73814328451763
2081,7.107569132614607
2082,4.6804927673877
2083,4.620890336186988
2084,3.925879191407199
2085,3.9068510469274487
2086,5.78917611855915
2087,4.835089690383643
2088,5.2938008943458765
2089,4.389882285622852
2090,4.637913452809945
2091,4.570311245445522
2092,4.49758299658989
2093,4.974124269372208
2094,4.216150352244743
2095,5.5199733974036365
2096,6.222097163201511
2097,4.741371738233317
2098,8.615784855098815
2099,4.316647718171465
2100,5.1076464882675
2101,4.078049752233601
2102,3.218152210579012
2103,4.69969885022203
2104,4.375208826124974
2105,4.59045704574729
2106,4.8460147952977985
2107,4.64594441940249
2108,4.301193497031915
2109,4.012572985169627
2110,5.543591935009559
2111,4.456198060234856
2112,5.3020542184984
2113,6.427009865447066
2114,4.718687287497369
2115,4.947579027111631
2116,4.565630800480191
2117,7.1553054622761545
2118,3.647477309208454
2119,8.621666067858222
2120,5.46729955611614
2121,3.986442081461683
2122,5.268796725862811
2123,4.49525709463026
2124,5.488144915099489
2125,4.9572933600247495
2126,4.115797108424621
2127,6.724660995921501
2128,4.529385784842714
2129,4.029844408262058
2130,8.100267951349
2131,4.701319344845955
2132,4.2800567766281485
2133,6.91803970961198
2134,4.97651737721933
2135,5.02963647833285
2136,8.804957406745826
2137,4.102361568057059
2138,4.084722631011971
2139,7.069333091952067
2140,4.82154901690101
2141,4.508656113678513
2142,3.910212341005965
2143,4.4555156794668775
2144,4.211169888991133
2145,5.2483125259579015
2146,4.3084083964272715
2147,4.286908847165818
2148,3.873387734852528
2149,4.661657204930762
2150,4.328703595618351
2151,7.281050615167653
2152,4.532062300448893
2153,4.9521949129623675
2154,4.14494134849971
2155,4.455618557705301
2156,4.386431140624447
2157,6.447695757691881
2158,5.67005638542907
2159,4.769722813003899
2160,7.7972628333248455
2161,5.396507592144899
2162,4.344970772194242
2163,4.535057260299671
2164,8.667002193484054
2165,5.657983318016132
2166,3.999255862959803
2167,4.540341272932785
2168,3.8495878593881097
2169,3.889652641142189
2170,4.816392176895143
2171,3.95403890043613
2172,5.4503907006862296
2173,4.415650356637823
2174,4.684222977008483
2175,4.147211186917246
2176,3.8129363382303905
2177,3.9334172355057953
2178,4.177165599746798
2179,9.492026901527725
2180,4.46605956358571
2181,4.088910425456494
2182,4.783184467999778
2183,4.17006483671855
2184,4.596111542063333
2185,4.664243544445503
2186,14.88607562081695
2187,4.342775521536293
2188,4.014222513102207
2189,4.448173431342491
2190,3.7020568343180726
2191,4.762282152760488
2192,4.100546142302824
2193,4.327463475155245
2194,4.791443616838713
2195,4.17006483671855
2196,4.095396808005318
2197,4.598358620100865
2198,4.192495164887733
2199,5.647190786136059
2200,4.648444355032951
2201,3.910391308800593
2202,5.335770772900867
2203,5.74755890329849
2204,3.0326274317193036
2205,6.018865240024839
2206,4.068674448454421
2207,4.6127484529860725
2208,5.657537955641728
2209,4.7401107883619
2210,5.160427810974087
2211,3.8581875641125505
2212,3.7724974333439163
2213,5.090908144248567
2214,3.963432297942164
2215,4.822486409782218
2216,5.652464921889209
2217,9.438347196407586
2218,3.7496954892706396
2219,8.069893069008415
2220,4.369609920399616
2221,4.571720758005887
2222,4.685840478553449
2223,6.293820281338562
2224,12.272319271387193
2225,5.673713053042658
2226,4.679222878091632
2227,4.036547895402942
2228,5.166546376847213
2229,4.09213954161055
2230,6.698998235362753
2231,6.940254160989357
2232,3.820157140671052
2233,5.445902226706014
2234,5.4002239175511715
2235,3.748580827992706
2236,4.018185170284859
2237,4.021806925912765
2238,4.740524577459056
2239,3.522542418660189
2240,4.037078757706346
2241,16.60810085303671
2242,4.445706573982452
2243,8.541159452438748
2244,3.7073725249694744
2245,5.273573264564785
2246,4.727821065451142
2247,4.974755608484713
2248,3.8720321168749416
2249,5.051122378189423
2250,5.116080650145205
2251,3.765749335590552
2252,4.058515076830363
2253,4.452853326814502
2254,3.780748338103696
2255,5.093882777573377
2256,4.48022579898471
2257,3.9523382243818626
2258,5.698682029356985
2259,5.2613979101583235
2260,8.047495379118478
2261,3.6814170367458474
2262,4.205786430793162
2263,3.9900529897841253
2264,3.932869186897734
2265,3.4262810729008297
2266,4.346663928367252
2267,4.413746345616684
2268,5.017339079499633
2269,3.5540336119971676
2270,5.268355283345628
2271,3.785301427558222
2272,4.114158546948705
2273,4.391647886741007
2274,4.325721910475121
2275,3.9429996054757215
2276,4.098946047623818
2277,11.132217773768145
2278,4.317562293611822
2279,4.981422406172015
2280,4.838223543402511
2281,5.542485840591982
2282,10.519534057642037
2283,4.7926332455702365
2284,4.743997967186067
2285,5.239269720890864
2286,4.929234482176783
2287,5.448381831103913
2288,8.03032657446741
2289,4.197590747636576
2290,10.030280463100693
2291,4.3448341283971885
2292,4.364164788546396
2293,7.247837005727065
2294,4.04949504595167
2295,4.136222335474547
2296,4.911943463544881
2297,5.1964013641115505
2298,4.300325718650066
2299,4.64873890986408
2300,4.749002277517906
2301,4.517771787383762
2302,4.860348635472395
2303,3.8925036541413127
2304,6.232105582500008
2305,4.069421672713365
2306,4.154662075041733
2307,4.9029250745562365
2308,5.780960346745243
2309,3.861562627364276
2310,4.724477155096049
2311,4.453478122770263
2312,5.633969542301476
2313,4.781219216928574
2314,4.5802000832559955
2315,6.377400876632443
2316,4.465104506912751
2317,4.2178143621442645
2318,4.436439429696995
2319,4.263838079894676
2320,4.055832035604594
2321,4.073821187477961
2322,3.6227218234935954
2323,5.181056588116789
2324,4.115108612077154
2325,4.09656425323679
2326,4.287796710083575
2327,3.7286989206628505
2328,3.6339621223334952
2329,5.208310600869935
2330,5.409048067929331
2331,4.119354610717941
2332,5.747541368873145
2333,3.9903314797870064
2334,4.752407129805098
2335,4.642612910035117
2336,10.884327730521624
2337,7.40718391876827
2338,3.6814170367458474
2339,4.482257212360944
2340,5.30950641492552
2341,6.58143708261896
2342,4.66833674256097
2343,4.013350032359384
2344,4.201811677271338
2345,4.55539454624393
2346,12.970455055154364
2347,4.158098984459467
2348,5.5087239432878885
2349,4.361648019047884
2350,4.035930419741684
2351,4.362387130838243
2352,4.354943445431439
2353,3.9844808614747476
2354,3.1021887463079527
2355,4.196884170751776
2356,6.3102531127902255
2357,4.818959175721918
2358,10.426820847844947
2359,4.093989646868366
2360,3.392573962271363
2361,4.18938100269705
2362,5.8542202931002585
2363,4.949174547147151
2364,4.136222335474547
2365,4.2840949667194295
2366,4.4060124521009785
2367,4.824203108166247
2368,5.181518462179061
2369,4.828927196030846
2370,5.31222367023211
2371,-2.840356555684598
2372,5.639201056545752
2373,4.489400297396418
2374,4.437414568657011
2375,3.876050312911854
2376,4.227240557334027
2377,6.440288214916773
2378,3.6387670105327112
2379,6.129421322224017
2380,3.20576183631363
2381,3.5609047288071065
2382,4.13795079947598
2383,5.127734745408
2384,6.132309879285103
2385,5.810885329223477
2386,3.9936917796472478
2387,3.817207835514673
2388,4.5502608629319505
2389,4.667564996228937
2390,4.515823427077483
2391,4.82944401235815
2392,3.6268307923290957
2393,4.221406617428416
2394,4.609138047186051
2395,3.799524650815484
2396,3.6441463808167165
2397,3.6577682315440394
2398,4.192601727030444
2399,4.081716361130011
2400,4.051445359872163
2401,4.515000443898186
2402,4.598303312261377
2403,5.186517268787333
2404,8.338443105965787
2405,4.898632783417729
2406,4.454710686773638
2407,4.357447018988874
2408,4.437414568657011
2409,5.2483125259579015
2410,5.455133977093342
2411,7.325990697834282
2412,4.183976420194883
2413,4.554164050021348
2414,3.90160190088552
2415,4.35493459179345
2416,4.0236238986813975
2417,4.2344431627999795
2418,4.816506748602867
2419,4.533589644047245
2420,4.54676215903192
2421,4.702685281276531
2422,4.58404608667099
2423,3.880662031916493
2424,6.5583502040625055
2425,7.183502190954645
2426,5.586565572780907
2427,4.770023006350393
2428,4.161426587808781
2429,4.740852402538184
2430,4.876114990169883
2431,6.58456509270964
2432,3.8806779091395796
2433,5.9180161183856965
2434,4.686830977429433
2435,6.25376218084087
2436,4.963855225448244
2437,7.229448209506232
2438,5.000232500465453
2439,9.617311920562079
2440,4.594931311988124
2441,3.8767373617101426
2442,8.121493451190085
2443,3.447689377651481
2444,4.398411055807691
2445,4.638651910151605
2446,4.091978144775629
2447,3.6950279111631117
2448,4.47294545015482
2449,5.518004526905816
2450,4.495638251126554
2451,4.983143816703102
2452,4.617557048871037
2453,6.547926609903914
2454,4.860362445038919
2455,5.183739145765635
2456,3.790948055768813
2457,4.022765891970737
2458,5.834642552036432
2459,6.672087538097214
2460,4.108912065765845
2461,4.5522669026973315
2462,6.219269639758242
2463,4.390987774749011
2464,4.02000441111025
2465,3.8863552991871866
2466,5.226757248161583
2467,4.205705910162884
2468,4.92992694299378
2469,4.272081604841456
2470,5.273818732738677
2471,3.8770414452944024
2472,4.746351291563572
2473,4.277699911791358
2474,5.417305372698103
2475,3.8791426782827716
2476,4.308877758634496
2477,6.258591211213445
2478,3.6574935566061986
2479,4.369859684641873
2480,4.371470369251379
2481,6.261325959557431
2482,4.237532999391258
2483,5.021119707312003
2484,3.9941228905261177
2485,6.003054386414065
2486,3.8542786595074072
2487,5.178770685208478
2488,4.399538136559849
2489,4.309751066978539
2490,4.289248969751195
2491,6.179252416148072
2492,5.749062892990956
2493,5.061478381973697
2494,5.018767614410889
2495,3.4011718083811537
2496,7.995516048010157
2497,4.581330912148439
2498,3.7697437603767034
2499,5.7323920424855155
2500,7.151558996998806
2501,10.622592786382418
2502,4.685840478553449
2503,4.7636488023232
2504,5.424548610605604
2505,4.1548074165639655
2506,5.516507814760767
2507,3.7270299401636935
2508,6.055024658849434
2509,4.527121570803266
2510,4.539883036758635
2511,5.116318473607665
2512,4.273954013223635
2513,5.274095725396132
2514,4.494512322600612
2515,4.271075636701777
2516,4.109409775612624
2517,3.7596852280824047
2518,5.702276742116378
2519,2.9616476333207746
2520,5.40803665183351
2521,5.0061271089605395
2522,3.9010517265042273
2523,4.31297636076379
2524,6.094627557380166
2525,18.003642794344877
2526,4.832481123943052
2527,4.5837307939575345
2528,7.192170993809828
2529,5.261602479443051
2530,5.926725058084749
2531,4.0285128817766465
2532,3.986168784031061
2533,4.328120833972041
2534,5.179802516525089
2535,4.499665916119509
2536,5.827913704657326
2537,5.727627742347799
2538,4.286315201457428
2539,7.875397741233716
2540,4.283041970888621
2541,3.630911892766779
2542,4.0799919560361255
2543,3.9987853182807136
2544,4.021227970311687
2545,4.591265509169234
2546,6.636107327960384
2547,5.621342698174754
2548,4.377875970258267
2549,3.920017453732635
2550,5.2204705035031305
2551,4.915908515363596
2552,4.130144084672432
2553,5.161175376932708
2554,3.6912673521616597
2555,4.281649724430966
2556,4.548482929896792
2557,5.0514618211454625
2558,4.069118941984466
2559,4.2957771407229
2560,3.647477309208454
2561,3.9182933577306653
2562,3.883848231398152
2563,6.694566612480577
2564,3.860991394532874
2565,3.7667545898111987
2566,4.420869802240358
2567,4.737864508069754
2568,3.768981500982503
2569,4.714444152014797
2570,8.455711469192254
2571,6.206670844970006
2572,4.302772305535466
2573,4.932485806055868
2574,5.921018905109894
2575,3.807025282501725
2576,3.9430871566155665
2577,4.122320003550366
2578,3.8925036541413127
2579,4.418900067653822
2580,4.995767665332465
2581,4.206203003503212
2582,4.95880000125447
2583,0.27940547544983385
2584,6.08675219714938
2585,4.425491291674795
2586,5.550804203776349
2587,4.4647919102171265
2588,4.3889763677911535
2589,3.656275112522857
2590,4.671857099253485
2591,3.885186867381773
2592,5.670024038619466
2593,4.781691073899736
2594,4.088611864158319
2595,4.153652650151856
2596,3.7391166777638536
2597,4.289628473513604
2598,7.839531370681734
2599,6.415332381767848
2600,4.244138668185578
2601,9.0695727989988
2602,5.406087030918181
2603,4.814998642207921
2604,14.450139768082755
2605,6.349840567286309
2606,5.37380409785248
2607,4.538082032985608
2608,3.62725338114258
2609,4.017023288530691
2610,4.097970462494071
2611,4.478240295894037
2612,4.316794792236985
2613,5.1113779264301895
2614,10.72779887474908
2615,6.836246685383105
2616,4.181746082584714
2617,8.005737367393762
2618,4.568990638625122
2619,6.305525559503003
2620,5.170602961340939
2621,4.8890792688451326
2622,4.692046082913809
2623,3.785301427558222
2624,4.832590269895883
2625,4.607472719805276
2626,5.261313616398064
2627,4.454708491924882
2628,6.686358552917383
2629,3.761097856208941
2630,4.518452265977703
2631,3.7499188945123594
2632,3.3844061716611114
2633,4.163408791907313
2634,4.091164336136574
2635,3.6453452933322845
2636,4.399166209827341
2637,5.113337881662517
2638,4.407814599922768
2639,6.300154400397145
2640,5.190695505113985
2641,6.624070365091518
2642,4.932200633728259
2643,5.0173038270263115
2644,4.255710688597014
2645,4.7342878873322825
2646,3.7038949148429885
2647,22.59105172958709
2648,4.593132497906078
2649,5.001508637061464
2650,4.081467170862598
2651,3.915800343679376
2652,4.361179810816685
2653,9.359777978891376
2654,4.709266070544428
2655,8.867499779714562
2656,4.1484203979553875
2657,10.593687288361323
2658,4.3945110350927425
2659,5.339085815988818
2660,4.711437749797518
2661,4.621999033049262
2662,5.9298061148957455
2663,8.158617071971754
2664,4.111091556824688
2665,3.748588446859037
2666,3.8341834339084686
2667,4.939274175479199
2668,4.890045012099018
2669,5.117003202500404
2670,4.537345437252319
2671,5.278121103497688
2672,5.918476446886142
2673,4.049184606631864
2674,4.37586087970527
2675,4.340602098545004
2676,5.739178695370978
2677,4.458012023256257
2678,3.731180988267451
2679,6.012466877824445
2680,4.263838079894676
2681,3.9989768838967343
2682,4.980377245962544
2683,4.799953868755275
2684,4.136263506520783
2685,4.584714045079679
2686,3.7901200001043063
2687,5.458341987488896
2688,4.044953614924373
2689,5.038455249989522
2690,4.767403715390186
2691,4.508418962034681
2692,3.561187337934281
2693,5.337063482142387
2694,3.341258973494203
2695,4.074687597399422
2696,15.557588765554193
2697,4.286728912442012
2698,4.12771460004927
2699,5.1615054045574045
2700,4.795945930921838
2701,3.998328460017871
2702,5.76927162146803
2703,4.780553790396484
2704,4.004003931543346
2705,5.499957269713196
2706,3.603036516264755
2707,3.754279820385018
2708,3.875048680209236
2709,4.526686963883835
2710,5.747557513997564
2711,3.7446461190360223
2712,8.419637516128255
2713,6.034170112022356
2714,3.8462846580723133
2715,4.104017862770407
2716,5.447506437041175
2717,4.4866831585836975
2718,2.8046083258677768
2719,5.114479943182841
2720,4.459041143186877
2721,3.9938272393202023
2722,9.599927418711017
2723,4.508418962034681
2724,4.251851439797168
2725,6.349272933322907
2726,4.80760738516737
2727,7.3177497176947535
2728,5.930726883839683
2729,4.195483518515672
2730,5.149772941180501
2731,6.860554397967354
2732,6.895464361827808
2733,9.110721859160446
2734,5.186175754065128
2735,3.88424419260487
2736,4.44254466289244
2737,4.546888120242583
2738,4.926442542662873
2739,9.285900062245588
2740,4.6521357581646345
2741,4.568981254158979
2742,4.7996473085821645
2743,7.749749786835111
2744,3.775706877382136
2745,4.069315070216412
2746,5.382389469037488
2747,3.8626265200106316
2748,5.908357612305436
2749,7.613999613147948
2750,5.184882817112271
2751,10.111064295265537
2752,4.7377209595704155
2753,3.40873435459595
2754,6.188755891839895
2755,4.794165569408317
2756,3.6672978069033104
2757,6.163358733232415
2758,3.6271416292573986
2759,5.468396039923797
2760,4.302898321557991
2761,3.7724335547656236
2762,4.886153028673856
2763,4.486075777277195
2764,13.49881010076032
2765,3.7529557407523946
2766,11.620322554275015
2767,4.781658969158496
2768,4.883031917125932
2769,4.370850371724542
2770,4.216714360804918
2771,9.14425198766277
2772,3.905742839849104
2773,4.070895492467072
2774,4.458012023256257
2775,6.233097775944535
2776,4.845094067713359
2777,4.659247380956684
2778,3.907388317225022
2779,7.075458865949522
2780,4.1582521463640845
2781,5.036955066972744
2782,4.7041119015142625
2783,4.8996975317073534
2784,3.87253438613622
2785,3.9293289250245897
2786,4.046576003884397
2787,3.6593189314332735
2788,3.5755371365018433
2789,4.37838344758019
2790,4.815735153876433
2791,3.676391802723376
2792,4.312436878761235
2793,4.706578706621442
2794,3.549403740623093
2795,5.2141488415148425
2796,9.041011233181
2797,3.9123297185933166
2798,5.5485758655813955
2799,5.810242969178451
2800,4.29307474490088
2801,6.579860006891714
2802,3.73839097421813
2803,4.5486562300041715
2804,4.568264513735836
2805,5.278485986308089
2806,4.881205146837117
2807,4.866708410474513
2808,4.974708967640058
2809,4.756164634681812
2810,8.596486547713962
2811,6.264042058485707
2812,5.564583347369468
2813,13.563350308730211
2814,4.408000603507633
2815,4.119086680609513
2816,3.837842632159094
2817,4.227240971954998
2818,5.195662388753892
2819,5.9960967669126
2820,8.557851290789488
2821,5.594364532841313
2822,4.987106698978859
2823,4.3060583289090415
2824,4.049793562159771
2825,4.5087774739428825
2826,5.021891166147763
2827,4.182774028594865
2828,6.619851847175755
2829,5.579563295360589
2830,4.227240971954998
2831,4.471154282738468
2832,4.018588744316865
2833,4.830752948291691
2834,3.770668446707601
2835,5.181421327905715
2836,6.232880579454572
2837,4.597193780791224
2838,6.320153129906492
2839,3.9487771008560215
2840,4.145633218432536
2841,5.054928466241407
2842,5.587622078773638
2843,3.698666394474914
2844,5.353942711753121
2845,4.077732823278992
2846,4.161608955003428
2847,3.7300319796712342
2848,4.472807066829963
2849,4.223466156298485
2850,4.38739125357409
2851,4.3043533600275845
2852,5.917047334005915
2853,2.48255296819983
2854,7.085348667033343
2855,6.808211631775452
2856,4.688679582242794
2857,5.092337397948401
2858,4.8668938992238004
2859,3.6368975829950188
2860,4.662739897768231
2861,6.926322350071548
2862,5.666452218835078
2863,3.9230082990272797
2864,4.748682403417961
2865,4.3266824304142855
2866,5.5835325124885244
2867,3.731180988267451
2868,7.008303551877805
2869,4.3152560998408385
2870,3.980270817277522
2871,4.2553023550148525
2872,5.794963361535036
2873,5.239366313694324
2874,4.456608766481648
2875,8.058338862819094
2876,9.80356034699116
2877,5.151987132470079
2878,4.470143102392224
2879,8.227750686686907
2880,2.677070352117681
2881,3.826293806658552
2882,4.257849833219306
2883,4.055148575497982
2884,5.165139581262464
2885,5.42250508876971
2886,4.004988128855489
2887,5.11246520072784
2888,6.22851397360103
2889,5.192415066044248
2890,4.482902398030169
2891,5.807265728079132
2892,5.01782839350748
2893,5.019179428046494
2894,8.848194241989736
2895,5.370036135907668
2896,3.350858647301263
2897,4.348559105072071
2898,4.670351593681977
2899,4.041561141527233
2900,3.977985898559573
2901,4.33549269153623
2902,4.825665727440953
2903,4.2252559651132096
2904,4.458380278900207
2905,4.294559482938597
2906,4.9196240373905304
2907,4.308928693616312
2908,5.674102817585102
2909,3.1540012714309067
2910,6.422574814608558
2911,4.287074107915589
2912,5.432712397909259
2913,6.324941497386875
2914,4.638230299952933
2915,4.0897271715665005
2916,4.090990479625086
2917,4.090676449878075
2918,5.499361938446128
2919,7.695328014143755
2920,3.9845508137370764
2921,5.488110994851374
2922,4.496667271559565
2923,6.39248667913662
2924,4.890302699206348
2925,4.414558735482136
2926,5.134849120666147
2927,3.717493218069208
2928,9.602765531587075
2929,5.199873002318147
2930,4.737828171474099
2931,4.897074406669845
2932,7.106922741626128
2933,4.482719761684125
2934,3.9648951104655885
2935,5.43230303922132
2936,4.1701140613810415
2937,4.301829277600885
2938,4.889361455163696
2939,4.909314976029208
2940,4.593397018944816
2941,3.45967880287245
2942,5.452198746272693
2943,4.19533307605101
2944,4.278703049990267
2945,4.812278382644891
2946,3.708279811531832
2947,4.274481467592429
2948,7.803725757071284
2949,4.855652722046986
2950,4.5262143273001145
2951,4.408748685180347
2952,4.928977822447086
2953,4.683708765563566
2954,4.022492716885969
2955,5.369446912780699
2956,4.7563566655678535
2957,3.779996979810694
2958,5.171986937188805
2959,3.877536841396954
2960,3.818771882596884
2961,5.0720539125167
2962,4.858270142295078
2963,7.4711787417118805
2964,3.147341911850411
2965,5.953296827736581
2966,6.1368262011406225
2967,5.320462481485059
2968,4.339298743707147
2969,4.325559786108204
2970,4.013723327030587
2971,11.25412308852777
2972,3.7600026745675983
2973,4.199085158463826
2974,13.796891742367901
2975,5.163109534179262
2976,13.190064603038806
2977,7.594922604617552
2978,5.243714019974823
2979,11.516317766378615
2980,4.602761689905624
2981,4.74490742520477
2982,3.7727218433887266
2983,4.50929595916763
2984,5.5470288213235035
2985,5.4068872570601005
2986,3.146611228879598
2987,6.904134402178365
2988,4.742928494508906
2989,4.870773368769288
2990,4.942177449238361
2991,4.316609059080263
2992,5.069067457945941
2993,4.503804779305137
2994,3.8218184235866586
2995,4.215604030983867
2996,3.9569055197000127
2997,6.7505262996480555
2998,6.728910738584899
2999,7.505868156930027
3000,4.0860921538913475
3001,4.553294998709124
3002,4.192203022252647
3003,4.466596782001671
3004,4.314133722714138
3005,8.446558972974735
3006,3.9163080244518915
3007,4.0643370648694175
3008,4.438510614209649
3009,5.310372454976082
3010,8.429203185056105
3011,5.697459812964569
3012,3.941199548979511
3013,4.508607069800077
3014,8.416526741959727
3015,4.227240971954998
3016,4.706351440904281
3017,4.563605271213122
3018,4.33412607113574
3019,4.180622796960127
3020,3.8144521844337325
3021,3.9334944235067795
3022,4.057251370341531
3023,4.227234370324407
3024,5.972286730217622
3025,3.825614016690691
3026,5.841951677345409
3027,4.285329834668063
3028,4.702520147711379
3029,5.115608809170044
3030,3.6610503185082717
3031,3.919608460926444
3032,5.000431044991557
3033,6.675224498419821
3034,4.115138341417629
3035,5.006254414799385
3036,4.506999640818956
3037,4.895059203403316
3038,6.499623751450035
3039,3.7747015348237185
3040,4.604671885834017
3041,4.54676215903192
3042,6.357633547791407
3043,4.1598090650889095
3044,5.05082485154234
3045,4.587625158695889
3046,3.8313209903661374
3047,5.20294749928577
3048,3.3766184314687435
3049,5.861190340240802
3050,4.702556229334064
3051,5.1666006507471725
3052,5.4129362485037165
3053,5.7298318874204766
3054,4.368251340371364
3055,5.262170897626483
3056,4.776292947501758
3057,4.119086680609513
3058,6.344045810816351
3059,4.0927378594245685
3060,3.919623329422362
3061,7.650286009873503
3062,3.4454216331105916
3063,4.070742429896413
3064,3.9944796858022222
3065,5.484708036994472
3066,5.2942464873688255
3067,6.7011535550614045
3068,4.851065121201393
3069,3.925016181076064
3070,5.168312756584811
3071,9.857117243139378
3072,10.59052163011281
3073,6.281492387949064
3074,7.225932904086512
3075,5.225408935398985
3076,3.9090315402819975
3077,6.236946131376915
3078,10.115588136810555
3079,4.3819799530746
3080,4.429157074590604
3081,4.315525443791617
3082,5.826993466915438
3083,4.457209810406347
3084,7.298708564590093
3085,4.252656414904341
3086,4.246805318838364
3087,4.319298903412032
3088,5.732326396456651
3089,4.321146542068288
3090,4.112875397195317
3091,4.971830177134695
3092,4.496832099646486
3093,4.364219395502194
3094,4.5864513037275
3095,4.222051846150463
3096,7.666000104825471
3097,6.43995950018163
3098,4.585622326573908
3099,4.155741258661387
3100,6.13556544367484
3101,4.162705954533838
3102,4.02000441111025
3103,4.8908619250351215
3104,4.2960021061388165
3105,11.285590915511449
3106,4.398843958726737
3107,5.716280528639624
3108,4.164433478407784
3109,4.762052277690046
3110,7.47346377214742
3111,4.776094629243386
3112,8.145108265540985
3113,4.676797673486411
3114,5.916126533995847
3115,4.811751772189957
3116,6.375287766765113
3117,4.826723784542251
3118,7.656930669708005
3119,4.496706074281783
3120,4.51141852290739
3121,3.7496954892706396
3122,4.524327616769276
3123,7.916874524856752
3124,3.938039595569708
3125,4.0927378594245685
3126,8.456088612436591
3127,6.24518006559929
3128,3.96748711596644
3129,4.706293846351799
3130,4.900219383313985
3131,4.413519150232287
3132,5.031708978511316
3133,4.476481178040343
3134,4.437414568657011
3135,5.523432216128714
3136,5.551583164931601
3137,4.492292154247567
3138,4.367959749101668
3139,5.382469453781538
3140,4.12761700826958
3141,3.80086640836767
3142,5.475595816590601
3143,4.32528694732097
3144,4.681936702512004
3145,3.942634641766099
3146,4.566528891905812
3147,7.762462473099344
3148,3.913020065787071
3149,4.345902027783146
3150,4.9798522600846375
3151,4.439010540294909
3152,4.921001060510671
3153,4.983866066556591
3154,5.874794777957959
3155,5.114081837822543
3156,3.6661411470853014
3157,4.512436065627981
3158,4.190713690856127
3159,4.647588130105675
3160,13.876537963035867
3161,4.534631424852219
3162,5.6419329357438475
3163,4.778728346678776
3164,6.487946568712724
3165,4.481300744587147
3166,4.832522310391985
3167,4.143190907425132
3168,5.6522847256404205
3169,5.227433861015141
3170,6.968409896985493
3171,4.951582131108805
3172,4.313983648786094
3173,4.57314634374467
3174,5.147401235194736
3175,7.556757750084803
3176,4.1380672644804655
3177,5.919787808466735
3178,6.205714951631317
3179,5.767830083463255
3180,4.988853138445844
3181,4.831121417050982
3182,4.122406184561736
3183,4.574829220231965
3184,5.117606548848849
3185,4.525644509572186
3186,5.144060574162768
3187,4.2498697087895145
3188,5.234868185978568
3189,4.855331386081307
3190,4.821478664090637
3191,3.7471462740361887
3192,4.7827740826216445
3193,9.161700655702132
3194,4.577397227526885
3195,4.988918619186207
3196,3.7724974333439163
3197,3.6991322419741373
3198,5.901182327984177
3199,4.0981595775322885
3200,4.9107286365979705
3201,3.8450783135035347
3202,4.620188541901701
3203,4.045845201914533
3204,4.502902229004718
3205,4.054321871062271
3206,5.114556463007091
3207,4.340863474486598
3208,12.708900421205028
3209,4.924984409223862
3210,4.924984409223862
3211,4.320422838185949
3212,3.741233292902746
3213,4.182743068754463
3214,4.33178906242703
3215,4.888781602824902
3216,3.9249964420868397
3217,5.588094127117306
3218,3.986168784031061
3219,5.457456855458642
3220,3.661515420882937
3221,5.241225779728789
3222,6.684985868801744
3223,5.178688713383341
3224,4.24273315626296
3225,4.895220509802248
3226,4.438076256116538
3227,5.148575707143745
3228,4.501478232145046
3229,4.211412931420152
3230,4.419241128445462
3231,4.665490289595375
3232,3.897641320220174
3233,5.9317657285204
3234,4.677078075392266
3235,4.560670774895249
3236,3.8093896905000912
3237,4.610811822191458
3238,7.82803618037673
3239,4.4612385606930065
3240,4.883383097889816
3241,4.645690969659632
3242,4.5195847023738
3243,7.383564106710256
3244,6.430273706733295
3245,5.544813014908949
3246,4.797657968479364
3247,10.295447702520258
3248,4.343997433450779
3249,4.922719838011172
3250,4.05537634321243
3251,5.362372221453848
3252,4.249508052126999
