index,운송장_건수
2001,5.385525073245388
2002,8.672206855345905
2003,4.471484464801479
2004,4.688149677225294
2005,4.4662317548886
2006,5.792482963148324
2007,4.655278830744648
2008,5.868458585906899
2009,4.223102251568377
2010,5.052926467142981
2011,5.445860182615066
2012,4.238349975382495
2013,4.288701496287582
2014,4.199218859606893
2015,3.9867210720800728
2016,4.606901980572534
2017,4.854317270630654
2018,4.247934857173146
2019,4.327803883413622
2020,4.918420236226579
2021,4.453848028670882
2022,4.762651175851689
2023,4.8552017070149125
2024,4.143031631888258
2025,4.33489283465823
2026,4.225677577431044
2027,4.927160735721508
2028,3.7892453906489356
2029,4.373728735195436
2030,4.905176694644285
2031,3.9914682059173856
2032,4.388021263998226
2033,4.597040082298885
2034,7.568889682889331
2035,4.244739423026737
2036,4.239231717094519
2037,4.014900803540831
2038,4.316344279467381
2039,5.273137271018453
2040,5.2776486471814
2041,4.034138791808391
2042,4.496720961666837
2043,4.377252819639468
2044,5.773424421787822
2045,4.983091570177588
2046,4.827412202095774
2047,4.386872439155719
2048,4.493071982784559
2049,9.56715773174979
2050,4.0208138398441955
2051,4.1724727996818745
2052,4.296601283865435
2053,4.029776391884897
2054,4.324693815726563
2055,4.291352164760208
2056,4.5766470654550195
2057,5.1414957400977155
2058,3.976328273668817
2059,4.673787804239875
2060,4.118597438588741
2061,4.983091570177588
2062,4.172324150757439
2063,4.633100423764818
2064,5.172111021024348
2065,4.282996170651551
2066,4.285817650154332
2067,4.568588285971178
2068,4.293740009765888
2069,4.979324161016853
2070,5.490799480320589
2071,4.324693815726563
2072,4.6064787550060595
2073,5.241228775138996
2074,6.930095173673756
2075,4.3441033861096
2076,4.869958236751309
2077,4.682341571725936
2078,4.692743840029299
2079,4.081756251167937
2080,6.457030774750235
2081,8.820378435876371
2082,4.548198655482856
2083,4.067515207171716
2084,4.128924037180254
2085,4.181865868367635
2086,5.649693609754933
2087,5.447770647172924
2088,6.447931754607983
2089,4.566546246957263
2090,5.353196080723397
2091,4.384213283558595
2092,4.983091570177588
2093,4.730114179405391
2094,4.02562433530593
2095,4.983091570177588
2096,4.394547928974084
2097,4.40411156110275
2098,5.614678835063009
2099,4.099715029442852
2100,4.093077453025231
2101,4.050159619293438
2102,4.735160702616034
2103,4.0837515025695
2104,4.5237742355082045
2105,4.057821409726227
2106,4.400913640030594
2107,4.324838102897509
2108,4.166307107240265
2109,4.403105336819766
2110,5.332129954668813
2111,4.398661324346785
2112,4.579002395854393
2113,3.925418642490496
2114,5.232395194313477
2115,4.499289771656004
2116,4.5766470654550195
2117,4.598416638492191
2118,4.057821409726227
2119,4.399119185676642
2120,5.112446691101608
2121,4.503890103181169
2122,5.193665689150294
2123,4.401985979720258
2124,5.232395194313477
2125,4.546372540893475
2126,4.259362945774732
2127,8.127605234928573
2128,4.541235625461568
2129,4.079662254160388
2130,5.429007913993596
2131,4.462775031598083
2132,4.631134049312121
2133,6.254309839052447
2134,4.354750684263761
2135,5.27839425730157
2136,6.3659022864049115
2137,4.601832823228192
2138,4.10989157761849
2139,8.450221749121196
2140,4.413381518729687
2141,4.805266159446103
2142,4.701088110196288
2143,4.243373442104426
2144,4.66472288919762
2145,4.352168059770464
2146,4.188490977863511
2147,5.774044068453668
2148,4.36985287516712
2149,4.5937590408595605
2150,4.720707301472313
2151,4.891712710316795
2152,4.559259076637173
2153,4.352168059770464
2154,4.609725155578376
2155,4.005293649432903
2156,4.366603428485211
2157,5.296123407813692
2158,4.935042183911457
2159,4.8139457702699415
2160,6.432584281866026
2161,4.567565214603123
2162,5.078268735736594
2163,4.02562433530593
2164,6.407723922308847
2165,5.172437222870706
2166,4.978489089389382
2167,3.6820267289329514
2168,4.258573453380918
2169,4.461264453210974
2170,5.052926467142981
2171,4.029838888911996
2172,6.1214536668930615
2173,3.491625458588898
2174,4.79589959190545
2175,4.196843601576026
2176,4.401815818717548
2177,4.341120138104727
2178,4.02562433530593
2179,10.826468058574179
2180,4.566256800302579
2181,4.680278211432251
2182,4.188490977863511
2183,3.9617731036147212
2184,4.316344279467381
2185,3.9581143662388194
2186,14.562474442679383
2187,4.172573218428435
2188,4.379996349466593
2189,4.582738551594446
2190,4.377252819639468
2191,4.352168059770464
2192,4.488310329747715
2193,4.032066050173632
2194,4.582738551594446
2195,4.083918325301374
2196,3.9808454172900185
2197,5.270963146338121
2198,4.593862545046779
2199,5.102245002326792
2200,4.325208475667915
2201,4.181865868367635
2202,4.8707468738867465
2203,4.867976325840123
2204,5.324582170649637
2205,3.9695795950033714
2206,4.171554254400732
2207,4.612720693474264
2208,4.956062350695714
2209,4.60253539032025
2210,4.172324150757439
2211,4.419495804895403
2212,4.143031631888258
2213,4.453848028670882
2214,4.3441033861096
2215,4.902118503033387
2216,4.929757588023806
2217,4.374076697352228
2218,4.079662254160388
2219,8.037534877095903
2220,4.281937000700353
2221,4.688154842632783
2222,4.050243071386135
2223,5.153469132696463
2224,8.750081168681103
2225,4.845954429229455
2226,4.81725663155035
2227,4.357348952794873
2228,4.3347890054508165
2229,4.172573218428435
2230,4.293331622122703
2231,5.403528643451999
2232,4.02562433530593
2233,4.021540163122001
2234,5.022900182616325
2235,4.405506323730062
2236,4.321128612655095
2237,4.328670190603832
2238,4.38554216423179
2239,5.918991568215461
2240,4.398661324346785
2241,6.881075606004925
2242,4.296265787556919
2243,4.752350909324878
2244,3.9945359784713705
2245,4.775407986332284
2246,3.9626877627830117
2247,4.557000813861952
2248,4.713467735154693
2249,4.456627415945992
2250,5.382986309273229
2251,4.057706647332947
2252,4.355222575720713
2253,4.188346550981889
2254,5.508534841927419
2255,4.655278830744648
2256,4.76952530173429
2257,3.927729681743047
2258,5.908051497240256
2259,4.439447537897309
2260,5.112536563140482
2261,4.339500015139367
2262,4.099532156173159
2263,4.414642875762029
2264,4.136776124738915
2265,4.024184015853706
2266,4.143031631888258
2267,4.187210865198911
2268,4.983091570177588
2269,4.296601283865435
2270,4.700286907733932
2271,4.356564101441199
2272,4.631134049312121
2273,4.387188961869793
2274,4.02562433530593
2275,4.478033920605492
2276,4.272457722622434
2277,4.869959094052269
2278,4.016238523894845
2279,5.190824613740543
2280,5.382986309273229
2281,6.1214536668930615
2282,6.807567933983602
2283,3.822129040032505
2284,4.982895180243639
2285,4.400456087180033
2286,5.153256976723442
2287,4.0837515025695
2288,8.470093318402402
2289,4.118597438588741
2290,8.88572876336339
2291,4.582738551594446
2292,7.303638707324571
2293,6.280441079988388
2294,4.136776124738915
2295,4.110826990211709
2296,4.424338041224827
2297,5.203237683550456
2298,4.5766470654550195
2299,4.711960500155737
2300,3.8130761043705244
2301,4.720716500020532
2302,5.265574915235441
2303,4.203616078672398
2304,5.16548527090729
2305,5.476084851999919
2306,5.508534841927419
2307,3.8273126722305744
2308,4.830087783549278
2309,4.245590542748339
2310,4.862495417210041
2311,4.456627415945992
2312,4.488691777911569
2313,4.774764672529745
2314,4.355328036379477
2315,5.515616054907807
2316,4.400913640030594
2317,4.105232461433766
2318,4.405924489396427
2319,4.058339975728308
2320,4.419463468121845
2321,4.453848028670882
2322,4.074378998895509
2323,4.697294824741521
2324,4.963750948991693
2325,4.100632270166869
2326,4.375610813747074
2327,3.9807654597677735
2328,4.026375340158139
2329,5.928752233110158
2330,5.932660836269303
2331,4.050159619293438
2332,6.4071623081644375
2333,4.563678532384155
2334,4.279840139583769
2335,4.319924106120977
2336,4.210342222917391
2337,5.858187313483281
2338,4.3237276032012
2339,4.419495804895403
2340,5.4999335225027375
2341,4.187219873008994
2342,4.439447537897309
2343,4.357903648701728
2344,5.12983505001643
2345,4.389197849988545
2346,17.401587055303054
2347,4.029151457955247
2348,4.79589959190545
2349,4.118597438588741
2350,4.3582234097691925
2351,3.976352120354657
2352,4.285817650154332
2353,4.407016207756594
2354,4.8049911370441585
2355,4.869958236751309
2356,4.342620194044123
2357,3.9074989034726015
2358,6.60018440466943
2359,4.146836918033748
2360,4.005293649432903
2361,4.177646732328307
2362,5.83186001443417
2363,5.351813726245378
2364,4.110826990211709
2365,4.201915696307555
2366,3.9581143662388194
2367,4.3118227716697985
2368,4.493071982784559
2369,4.0248299047357765
2370,4.40136073743346
2371,3.7934675780170912
2372,4.477105813999391
2373,4.687469698999254
2374,4.099715029442852
2375,4.561478356893164
2376,4.238349975382495
2377,7.191606983556353
2378,4.617807497260403
2379,4.499383388165854
2380,3.9871825422677425
2381,3.9726202606505914
2382,4.296601283865435
2383,4.406536687739919
2384,4.57960666236029
2385,6.171523228447992
2386,4.518508007208368
2387,4.059078305395582
2388,4.406536687739919
2389,4.453848028670882
2390,4.902118503033387
2391,4.694309278430827
2392,3.9698478195429705
2393,4.076711130125918
2394,4.387188961869793
2395,4.024749916011858
2396,4.02562433530593
2397,4.035625189699196
2398,4.402507695675281
2399,5.21618101395631
2400,4.292716990378109
2401,4.758906147025112
2402,4.783326652028758
2403,4.983091570177588
2404,8.450221749121196
2405,4.748306250891841
2406,4.401401362477552
2407,4.039828995719896
2408,4.088379445376993
2409,4.60253539032025
2410,5.388933002073147
2411,8.53644902662849
2412,4.8563569328516225
2413,3.6246669277317847
2414,4.699075640564225
2415,4.676563751633957
2416,4.934460794418004
2417,4.627307696904663
2418,4.581989789520498
2419,5.181716861204658
2420,3.991149056981216
2421,4.902118503033387
2422,4.461264453210974
2423,4.057821409726227
2424,4.71955660957392
2425,8.364599842590257
2426,5.220368141356729
2427,4.385502754628467
2428,4.632169862334494
2429,4.400456087180033
2430,4.805266159446103
2431,4.351435117901193
2432,4.258573453380918
2433,4.801718148305434
2434,4.024184015853706
2435,4.862480296655221
2436,6.269692524941764
2437,4.585484524206106
2438,4.4023816358791095
2439,9.868549863083938
2440,4.930934104195053
2441,4.471484464801479
2442,7.325532525459284
2443,4.039870419252508
2444,4.935042183911457
2445,4.3347890054508165
2446,4.43824303136319
2447,4.4595143919364935
2448,4.97988120863381
2449,5.181856685027519
2450,4.020455695174251
2451,4.461264453210974
2452,4.9543727999806775
2453,8.024236402779003
2454,4.4621997483718605
2455,4.1526107343087855
2456,4.196843601576026
2457,4.280970025141943
2458,4.342620194044123
2459,4.166647841717343
2460,4.136776124738915
2461,4.7644097428508925
2462,5.407447123451159
2463,4.643701353550247
2464,4.143064447685692
2465,4.326415320359591
2466,5.024856774463559
2467,4.388021263998226
2468,4.902118503033387
2469,4.377252819639468
2470,3.9652867148672377
2471,4.273102633113185
2472,4.187219873008994
2473,4.566546246957263
2474,4.601832823228192
2475,4.0127511270700404
2476,4.400456087180033
2477,4.401815818717548
2478,4.697289258711317
2479,4.875005271522211
2480,4.324693815726563
2481,4.669913319986502
2482,3.9362163016404432
2483,4.419463468121845
2484,5.553048719265687
2485,4.420872041692646
2486,4.7381100013850945
2487,4.983091570177588
2488,4.682341571725936
2489,3.976328273668817
2490,4.740126854730709
2491,6.633056019558133
2492,4.135769414774056
2493,5.456402787831178
2494,5.500288225460928
2495,4.293740009765888
2496,9.92967840468351
2497,7.999734456762776
2498,4.074378998895509
2499,4.299779870574359
2500,4.926296300305396
2501,6.025441528491126
2502,4.099532156173159
2503,4.171554254400732
2504,4.983091570177588
2505,4.1724727996818745
2506,4.645955758330917
2507,4.258573453380918
2508,4.635666421839331
2509,4.050159619293438
2510,4.385502754628467
2511,4.461565999497537
2512,4.918420236226579
2513,5.458923749211771
2514,4.078016970480146
2515,4.298465834387759
2516,4.5766470654550195
2517,4.238614695817923
2518,4.555300427984405
2519,5.5907836378391735
2520,4.172324150757439
2521,4.735294889434684
2522,4.897943548982094
2523,4.077207763054667
2524,4.206357853579409
2525,11.974341597575512
2526,3.9876792257104374
2527,4.316344279467381
2528,4.172551027809043
2529,5.043890239500676
2530,4.135769414774056
2531,4.566256800302579
2532,4.143031631888258
2533,4.281937000700353
2534,6.018285918797415
2535,4.643701353550247
2536,4.461565999497537
2537,4.940506355966121
2538,5.310995197703124
2539,8.750081168681103
2540,4.869958236751309
2541,4.188346550981889
2542,6.457030774750235
2543,4.311372600813043
2544,4.453848028670882
2545,4.934409974591735
2546,8.436013482537607
2547,6.445103703637818
2548,4.406536687739919
2549,4.032538458868759
2550,4.435658182388251
2551,5.327909237330205
2552,4.350973795940332
2553,4.5539674546297375
2554,4.135093809598931
2555,4.699493216840703
2556,5.414373230693226
2557,5.298395575268439
2558,4.867976325840123
2559,4.00285038740326
2560,4.135180090816946
2561,4.024184015853706
2562,4.400913640030594
2563,4.9586136496906645
2564,4.342414880068743
2565,4.022612398955865
2566,4.518508007208368
2567,4.872001388559641
2568,4.13077081107992
2569,4.081756251167937
2570,5.479502280775005
2571,4.296261632475202
2572,5.133509443659971
2573,4.720638040454725
2574,5.737411485161149
2575,4.169617299249806
2576,3.9808454172900185
2577,4.00285038740326
2578,4.09423160768569
2579,4.050159619293438
2580,6.48352307851963
2581,4.499289771656004
2582,4.783213376288136
2583,5.344716596720902
2584,4.059078305395582
2585,4.680727233233076
2586,4.556246518274356
2587,4.240015117259836
2588,4.355859486901457
2589,4.0208138398441955
2590,5.257187448537715
2591,4.316367018026991
2592,4.995013279773046
2593,4.079662254160388
2594,4.243373442104426
2595,4.836567107837817
2596,4.02562433530593
2597,4.405506323730062
2598,8.750081168681103
2599,4.172324150757439
2600,4.373728735195436
2601,4.449131678977063
2602,7.4414332439904545
2603,4.982895180243639
2604,19.11930921098776
2605,5.017661897435893
2606,4.741311640865424
2607,4.625595231980585
2608,4.213157938404953
2609,4.325208475667915
2610,4.308889507547019
2611,4.400913640030594
2612,4.386557560369761
2613,5.6731157157013135
2614,4.978736395993398
2615,4.0771490615591
2616,4.5850444710753555
2617,5.382986309273229
2618,4.150271170966097
2619,4.453848028670882
2620,5.31547068709231
2621,4.238349975382495
2622,6.466716341162735
2623,4.259362945774732
2624,5.478180329040351
2625,4.339500015139367
2626,4.1724727996818745
2627,4.2652843827909654
2628,4.902118503033387
2629,4.099532156173159
2630,4.021115145507943
2631,4.164650321723188
2632,4.138156131702344
2633,3.9698478195429705
2634,4.313350979230417
2635,3.9611410805461182
2636,4.81725663155035
2637,4.148984747148674
2638,4.386872439155719
2639,4.6410531357056755
2640,5.813758228720052
2641,4.918880463588336
2642,4.413381518729687
2643,4.660382106840637
2644,4.662139322308365
2645,5.450271904728247
2646,4.352388725243624
2647,4.704518511451321
2648,4.004143804422043
2649,4.902118503033387
2650,3.9611410805461182
2651,4.254073298045923
2652,4.247446838667976
2653,8.928974471554197
2654,4.401401362477552
2655,6.881075606004925
2656,4.420834957193172
2657,5.163015057506004
2658,4.281688727408305
2659,4.19140840084907
2660,4.805744671671308
2661,4.49645410931742
2662,4.172324150757439
2663,5.953353215988332
2664,4.064770068897751
2665,4.388021263998226
2666,4.347420495701546
2667,4.561506989759236
2668,5.456112981871168
2669,5.480357123337578
2670,4.135769414774056
2671,4.5937590408595605
2672,5.445860182615066
2673,4.2573088762749585
2674,4.282996170651551
2675,4.595689971965775
2676,5.883760520205712
2677,4.352168059770464
2678,4.093077453025231
2679,5.314720751521168
2680,4.083918325301374
2681,4.410122752989809
2682,5.274965686312728
2683,4.902118503033387
2684,4.336914491255593
2685,4.81725663155035
2686,4.302571115869868
2687,4.7266284018490206
2688,4.135093809598931
2689,5.350407224423722
2690,4.566169493819037
2691,4.032066050173632
2692,4.295138919242903
2693,4.731036441240139
2694,3.9617731036147212
2695,4.398774749923577
2696,16.653868350265046
2697,4.660248586987696
2698,4.035310366871197
2699,6.516913029211591
2700,4.40341876554426
2701,4.074531745745673
2702,4.518508007208368
2703,4.3441033861096
2704,4.0208138398441955
2705,4.515920047833193
2706,5.416037012264338
2707,4.172324150757439
2708,4.396710112609449
2709,4.407748431754241
2710,4.897487157302396
2711,8.328183371806771
2712,7.830776356480243
2713,5.090003352446482
2714,4.997351506182077
2715,4.456627415945992
2716,5.688235438563107
2717,5.2074795132228
2718,5.676650632232669
2719,4.439447537897309
2720,4.064770068897751
2721,3.856746582007464
2722,6.307665448563132
2723,4.040497063200887
2724,4.346886089870969
2725,5.480421720372253
2726,4.596925187106363
2727,9.505308387440248
2728,5.147375869727282
2729,4.043257542867079
2730,4.982895180243639
2731,8.177891936466395
2732,9.951643200579412
2733,5.392564242451777
2734,4.223102251568377
2735,5.1942178537264985
2736,4.442028608526064
2737,4.902118503033387
2738,3.9726202606505914
2739,5.2468062281845995
2740,5.845620124399381
2741,4.407016207756594
2742,4.978489089389382
2743,4.361998362761966
2744,4.014900803540831
2745,4.315016082579634
2746,4.368126200676391
2747,6.269692524941764
2748,4.595674346679299
2749,6.167257392273727
2750,5.397170771655014
2751,4.889884402538744
2752,4.828752280538199
2753,4.074119845966925
2754,5.932991649277429
2755,4.17427608951452
2756,4.172551027809043
2757,5.690577429718644
2758,4.296601283865435
2759,4.562525596994074
2760,4.503890103181169
2761,4.143031631888258
2762,5.277808184405579
2763,4.2611293187434365
2764,14.429431726843454
2765,3.7881855279481678
2766,5.189474851977036
2767,4.07159542107097
2768,4.905176694644285
2769,7.303638707324571
2770,4.4765008158385475
2771,5.199288742338124
2772,4.488691777911569
2773,4.745984091216528
2774,4.462775031598083
2775,5.932660836269303
2776,4.195884757366726
2777,5.762060521697924
2778,3.9850128341739004
2779,5.792629081338221
2780,4.3564023110265415
2781,5.315331372366543
2782,4.6118603486862035
2783,4.400913640030594
2784,4.00285038740326
2785,4.196843601576026
2786,3.871970989999006
2787,4.077569587853507
2788,4.247446838667976
2789,4.0127511270700404
2790,4.67349274888339
2791,4.020626237032854
2792,4.869958236751309
2793,4.281937000700353
2794,5.262503797719576
2795,4.410122752989809
2796,5.915768627741963
2797,4.7644097428508925
2798,5.079681004235799
2799,4.66660613886709
2800,4.005293649432903
2801,6.445103703637818
2802,4.51169691912505
2803,4.311372600813043
2804,5.123583815285196
2805,5.33533810115922
2806,4.503890103181169
2807,4.115569940756419
2808,4.902118503033387
2809,4.385502754628467
2810,12.6564227381214
2811,5.607092908867842
2812,4.657585786218334
2813,4.860577135217813
2814,4.686896940496195
2815,4.333774733309374
2816,4.400913640030594
2817,3.9852863666832796
2818,5.2629886465320554
2819,5.9809085180212325
2820,7.456886679759696
2821,4.43824303136319
2822,5.467342744126391
2823,4.650181095104175
2824,4.4807755729180245
2825,4.036980758411928
2826,5.380999286811151
2827,4.930934104195053
2828,4.821708282823813
2829,5.258417263806978
2830,3.99740694005136
2831,5.82795602667315
2832,4.557680778617797
2833,3.9945359784713705
2834,5.447401291035282
2835,4.593132115891223
2836,3.9823817368895558
2837,5.440261236554397
2838,4.5766470654550195
2839,4.67349274888339
2840,5.045952202053036
2841,4.143031631888258
2842,7.303638707324571
2843,4.040593158895043
2844,3.762614956631118
2845,4.076711130125918
2846,4.282996170651551
2847,4.62973925156404
2848,4.415599959603797
2849,4.245590542748339
2850,3.9726202606505914
2851,3.99740694005136
2852,5.323402695144211
2853,5.4642545199208845
2854,5.3765263880672265
2855,4.125017412252338
2856,4.444507918037693
2857,4.468788655611682
2858,4.94355571886117
2859,4.035756345795829
2860,4.556246518274356
2861,8.232992370008379
2862,4.919237085741506
2863,4.221789218106779
2864,5.152072664176081
2865,3.7564233965415488
2866,4.72022106621801
2867,3.9876792257104374
2868,3.7071237993946413
2869,4.172551027809043
2870,4.311372600813043
2871,5.281296971530812
2872,6.771100665877194
2873,4.355328036379477
2874,4.345494482434228
2875,11.344978741855847
2876,8.177891936466395
2877,5.491034823982722
2878,4.020626237032854
2879,8.621746984242794
2880,1.247384268928448
2881,4.350973795940332
2882,4.034058570787784
2883,4.040497063200887
2884,4.2970975907747295
2885,5.501304098831837
2886,4.240530100512677
2887,3.9850128341739004
2888,4.836567107837817
2889,4.682341571725936
2890,4.454225991464717
2891,4.548198655482856
2892,5.037561597769768
2893,4.401245338368952
2894,4.606779835267047
2895,4.172324150757439
2896,3.9872370751544746
2897,4.67165343761965
2898,4.169194632734338
2899,4.455593191498055
2900,3.762779822628711
2901,4.6883404517920235
2902,4.593862545046779
2903,5.4364606325899425
2904,4.041836021321987
2905,4.327803883413622
2906,7.206038005285609
2907,4.421232288499153
2908,3.9313483824037716
2909,3.94899815355126
2910,6.348357599923315
2911,4.735294889434684
2912,4.025235848372925
2913,4.420990572983902
2914,4.582738551594446
2915,4.495264828247374
2916,4.110826990211709
2917,5.108950331989167
2918,7.139393623186417
2919,4.878042758759509
2920,4.1144749190758585
2921,7.100642796843003
2922,4.959146094403643
2923,8.053272238874296
2924,4.542678837483347
2925,4.408507937932649
2926,5.533195479774202
2927,5.901413014750093
2928,11.164176180131998
2929,4.983091570177588
2930,4.456627415945992
2931,4.673146053022015
2932,4.557000813861952
2933,4.345494482434228
2934,5.55075275735455
2935,5.942591516147659
2936,3.7902878976974503
2937,4.71955660957392
2938,5.286555379363089
2939,4.40136073743346
2940,4.134300447050963
2941,4.385274324078048
2942,7.713799258835261
2943,4.667918237697174
2944,4.238614695817923
2945,5.389163360394817
2946,4.034058570787784
2947,4.110162071054687
2948,9.370567282601293
2949,4.285817650154332
2950,4.067515207171716
2951,5.084227005597627
2952,4.569969378005132
2953,3.762614956631118
2954,4.1531722394700115
2955,4.8402900324656395
2956,4.582738551594446
2957,4.4254236181206
2958,5.441557316286033
2959,4.235064223761757
2960,4.388417708144573
2961,4.405506323730062
2962,4.983091570177588
2963,7.11862115176495
2964,4.143798615121313
2965,4.548198655482856
2966,5.385275342379291
2967,5.323402695144211
2968,4.396990251956381
2969,4.669913319986502
2970,4.240015117259836
2971,9.376249697432677
2972,4.020626237032854
2973,4.775407986332284
2974,2.4712116559280908
2975,6.369359904294526
2976,4.978736395993398
2977,8.66271533210036
2978,5.079444304169138
2979,9.603366291089738
2980,4.110162071054687
2981,5.915486084107715
2982,5.213914561031499
2983,3.9808454172900185
2984,5.270829871545517
2985,4.128924037180254
2986,3.445598684934072
2987,4.952541400071509
2988,5.193913735414574
2989,5.133509443659971
2990,4.456355307836794
2991,4.697294824741521
2992,4.303288069368088
2993,4.830087783549278
2994,4.341846404836573
2995,4.515920047833193
2996,4.188562486660475
2997,5.412174944503769
2998,4.385502754628467
2999,4.758051484327882
3000,4.280970025141943
3001,4.461264453210974
3002,6.196089868937313
3003,4.4662317548886
3004,4.091482185426846
3005,4.593823702972651
3006,4.569294742873539
3007,4.402507695675281
3008,5.179469902209045
3009,4.2801844698523706
3010,4.050243071386135
3011,6.881075606004925
3012,4.128324224699635
3013,4.050159619293438
3014,4.9733762990182955
3015,4.024184015853706
3016,4.862167664315566
3017,3.9106283164292477
3018,4.252584216529674
3019,4.280970025141943
3020,4.341120138104727
3021,4.97988120863381
3022,4.398661324346785
3023,4.172573218428435
3024,4.627250433185505
3025,4.324838102897509
3026,4.334672383231415
3027,4.023954519844897
3028,4.40230865537499
3029,4.755370032307616
3030,4.05011687152361
3031,5.232395194313477
3032,5.210458394826824
3033,6.5204353522516545
3034,4.419463468121845
3035,4.143031631888258
3036,4.378878620306057
3037,4.235885634464212
3038,5.4953841649201625
3039,4.293951851450332
3040,4.451103615381492
3041,4.034138791808391
3042,4.243373442104426
3043,4.9371910731124675
3044,4.7011399282136415
3045,4.517719916488199
3046,4.172551027809043
3047,5.42644423038073
3048,4.682341571725936
3049,8.624790612304558
3050,4.60161565401622
3051,4.896825735576579
3052,4.336914491255593
3053,4.930934104195053
3054,4.488691777911569
3055,4.503890103181169
3056,4.32121234790625
3057,4.335380535860227
3058,4.404294894392473
3059,4.352388725243624
3060,4.605785016837707
3061,6.315688874711041
3062,4.034058570787784
3063,5.384880752928709
3064,4.09423160768569
3065,6.1583857485254665
3066,5.478911187114254
3067,3.6768504253994596
3068,4.559259076637173
3069,4.335380535860227
3070,5.175643152289077
3071,2.533978007808913
3072,7.992372089408265
3073,5.1675605364382
3074,4.902118503033387
3075,4.171447875757477
3076,4.407748431754241
3077,5.426897081745925
3078,4.695819016440369
3079,3.9876792257104374
3080,4.911201493609637
3081,5.197327121128062
3082,4.866042985883682
3083,4.697294824741521
3084,6.72837414038399
3085,4.245590542748339
3086,4.171554254400732
3087,4.748535120834281
3088,5.087929731750762
3089,3.9922504116568924
3090,4.650181095104175
3091,4.983091570177588
3092,4.352388725243624
3093,4.039828995719896
3094,5.561210976070417
3095,4.020626237032854
3096,8.527595281726487
3097,5.08146915808609
3098,4.902118503033387
3099,4.407016207756594
3100,5.47276243949089
3101,4.559259076637173
3102,4.316577145217732
3103,4.832585365177782
3104,4.653342100677833
3105,5.3111787901579905
3106,4.002307487663475
3107,5.5049513465677675
3108,4.38048536273506
3109,4.71637536768002
3110,5.030752916558571
3111,5.162624535371695
3112,4.983091570177588
3113,4.032066050173632
3114,6.165056045842338
3115,4.902118503033387
3116,5.21254831720496
3117,4.886406801517585
3118,5.105188397539064
3119,5.0305611724303585
3120,4.099532156173159
3121,4.025235848372925
3122,4.5766470654550195
3123,6.236123363903882
3124,4.432297769290205
3125,4.296601283865435
3126,4.6290396893274295
3127,6.1492278208578925
3128,4.050159619293438
3129,4.5766470654550195
3130,5.15417283746724
3131,5.072887230881593
3132,4.757580503248965
3133,4.060847701152313
3134,3.976328273668817
3135,4.296601283865435
3136,6.103613309929168
3137,4.3118227716697985
3138,4.51027404896034
3139,4.563610033157898
3140,4.026375340158139
3141,4.922865542202299
3142,4.686896940496195
3143,4.877167749416313
3144,4.156900347534937
3145,4.891010264883375
3146,5.367594350191807
3147,5.636803896154398
3148,4.171554254400732
3149,4.059078305395582
3150,5.456594104149321
3151,4.740126854730709
3152,4.355328036379477
3153,4.378250056116246
3154,4.611611418963611
3155,4.238349975382495
3156,4.088379445376993
3157,4.011726622490102
3158,4.321128612655095
3159,4.410122752989809
3160,7.027718940572632
3161,4.483652410496044
3162,3.861132251540143
3163,4.469401730580968
3164,5.043179562526375
3165,4.683396458098759
3166,4.439447537897309
3167,5.440261236554397
3168,5.553048719265687
3169,5.169087376802138
3170,4.796313885672269
3171,4.120245170292086
3172,4.442028608526064
3173,5.380999286811151
3174,5.80505729489359
3175,5.537313920294517
3176,4.413381518729687
3177,5.159771215019605
3178,5.460061345508019
3179,4.983091570177588
3180,4.563678532384155
3181,4.51027404896034
3182,4.471484464801479
3183,4.022612398955865
3184,4.238614695817923
3185,4.902118503033387
3186,4.822444216397031
3187,4.77676387965563
3188,4.436798152770313
3189,4.442028608526064
3190,5.008061320461295
3191,3.880564663961981
3192,6.536306831429783
3193,5.827278629479525
3194,5.403995026521195
3195,4.718806131763391
3196,4.143031631888258
3197,5.99222417928975
3198,6.400768261181354
3199,4.902118503033387
3200,4.325208475667915
3201,4.079662254160388
3202,5.201300172124751
3203,4.36711429885671
3204,4.896825735576579
3205,4.950984866758321
3206,4.84589470832817
3207,4.246904450300767
3208,10.29948321285549
3209,4.400913640030594
3210,4.240530100512677
3211,4.81725663155035
3212,4.419463468121845
3213,4.40136073743346
3214,4.035310366871197
3215,4.048034192986336
3216,4.406536687739919
3217,4.488691777911569
3218,4.143031631888258
3219,4.79589959190545
3220,4.336914491255593
3221,4.456627415945992
3222,6.287160178077605
3223,4.388417708144573
3224,4.025142311935624
3225,5.5372684480735375
3226,4.322778954727305
3227,9.376157790782825
3228,4.040497063200887
3229,3.7058925874597444
3230,4.058339975728308
3231,5.595101729663118
3232,4.177646732328307
3233,5.044000626892598
3234,3.976328273668817
3235,4.36711429885671
3236,3.976328273668817
3237,4.639169100296158
3238,6.3141718911785185
3239,4.995101215300302
3240,4.039828995719896
3241,4.188199569967784
3242,9.706710678845909
3243,4.885307953496403
3244,6.7564657547747675
3245,4.3233645434534935
3246,5.643660710864967
3247,6.629548696605987
3248,4.282996170651551
3249,4.036980758411928
3250,4.342620194044123
3251,4.862092693239028
3252,5.087929731750762
3253,4.745984091216528
3254,4.40230865537499
3255,6.0707861204550015
3256,5.331959925014336
3257,4.681105080067101
3258,4.730251471471778
3259,4.058339975728308
